Date,Close,Unnamed: 5,Unnamed: 6
2017-04-27,5379.05,,
2017-04-28,5421.64,,
2017-05-02,5493.84,,
2017-05-03,5486.38,,
2017-05-04,5512.4,,
2017-05-05,5444.4,,
2017-05-08,5503.85,,
2017-05-09,5539.59,,
2017-05-10,5566.72,,
2017-05-11,5518.65,,
2017-05-12,5509.79,,
2017-05-15,5563.07,,
2017-05-16,5586.35,,
2017-05-17,5600.95,,
2017-05-18,5486.4,,
2017-05-19,5437.26,,
2017-05-22,5354.77,,
2017-05-23,5281.26,,
2017-05-24,5200.44,,
2017-05-25,5263.88,,
2017-05-26,5372.34,,
2017-05-29,5261.75,,
2017-05-30,5304.37,,
2017-05-31,5324.38,,
2017-06-01,5312.78,,
2017-06-02,5316.78,,
2017-06-05,5343.4,,
2017-06-06,5306.94,,
2017-06-07,5329.41,,
2017-06-08,5328.89,,
2017-06-09,5352.87,,
2017-06-12,5339.82,,
2017-06-13,5332.33,,
2017-06-14,5354.44,,
2017-06-15,5335.11,,
2017-06-16,5348.17,,
2017-06-19,5366.56,,
2017-06-20,5378.76,,
2017-06-21,5353.23,,
2017-06-22,5268.0,,
2017-06-23,5184.38,,
2017-06-27,5131.55,,
2017-06-28,5186.27,,
2017-06-29,5216.99,,
2017-06-30,5198.3,,
2017-07-03,5271.21,,
2017-07-04,5240.01,,
2017-07-05,5301.48,,
2017-07-06,5333.22,,
2017-07-07,5341.02,,
2017-07-10,5408.32,,
2017-07-11,5373.64,,
2017-07-12,5443.16,,
2017-07-13,5467.6,,
2017-07-14,5453.61,,
2017-07-17,5488.56,,
2017-07-18,5454.43,,
2017-07-19,5519.21,,
2017-07-20,5515.57,,
2017-07-21,5518.53,,
2017-07-24,5517.98,,
2017-07-25,5543.9,,
2017-07-26,5566.54,,
2017-07-27,5519.14,,
2017-07-28,5544.92,,
2017-07-31,5583.9,,
2017-08-01,5607.81,,
2017-08-02,5589.47,,
2017-08-03,5547.15,,
2017-08-04,5660.66,,
2017-08-07,5751.33,,
2017-08-08,5658.68,,
2017-08-09,5587.64,,
2017-08-10,5399.16,,
2017-08-11,5335.84,,
2017-08-14,5471.5,,
2017-08-16,5530.49,,
2017-08-17,5589.13,,
2017-08-18,5557.88,,
2017-08-21,5455.44,,
2017-08-22,5441.19,,
2017-08-23,5533.43,,
2017-08-24,5552.85,,
2017-08-28,5598.67,,
2017-08-29,5527.66,,
2017-08-30,5653.03,,
2017-08-31,5686.47,,
2017-09-01,5768.03,,
2017-09-04,5713.01,,
2017-09-05,5763.24,,
2017-09-06,5767.61,,
2017-09-07,5791.63,,
2017-09-08,5749.87,,
2017-09-11,5780.14,,
2017-09-12,5850.91,,
2017-09-13,5772.74,,
2017-09-14,5775.75,,
2017-09-15,5776.95,,
2017-09-18,5793.6,,
2017-09-19,5820.56,,
2017-09-20,5806.69,,
2017-09-21,5757.27,,
2017-09-22,5562.56,,
2017-09-25,5470.09,,
2017-09-26,5508.98,,
2017-09-27,5409.91,,
2017-09-28,5436.81,,
2017-09-29,5499.07,,
2017-10-03,5532.41,,
2017-10-04,5570.2,,
2017-10-05,5576.26,,
2017-10-06,5664.64,,
2017-10-09,5646.23,,
2017-10-10,5661.67,,
2017-10-11,5630.3,,
2017-10-12,5681.76,,
2017-10-13,5714.36,,
2017-10-16,5723.8,,
2017-10-17,5780.81,,
2017-10-18,5790.0,,
2017-10-19,5762.87,,
2017-10-23,5766.35,,
2017-10-24,5802.54,,
2017-10-25,5877.87,,
2017-10-26,5969.78,,
2017-10-27,5952.81,,
2017-10-30,6011.14,,
2017-10-31,5995.66,,
2017-11-01,6044.2,,
2017-11-02,6042.82,,
2017-11-03,6049.68,,
2017-11-06,6042.62,,
2017-11-07,5941.57,,
2017-11-08,5894.43,,
2017-11-09,5917.08,,
2017-11-10,5887.77,,
2017-11-13,5818.0,,
2017-11-14,5775.62,,
2017-11-15,5672.35,,
2017-11-16,5725.25,,
2017-11-17,5791.42,,
2017-11-20,5849.5,,
2017-11-21,5848.71,,
2017-11-22,5835.19,,
2017-11-23,5840.5,,
2017-11-24,5840.42,,
2017-11-27,5828.8,,
2017-11-28,5815.9,,
2017-11-29,5808.96,,
2017-11-30,5757.84,,
2017-12-01,5676.9,,
2017-12-04,5691.19,,
2017-12-05,5666.69,,
2017-12-06,5589.85,,
2017-12-07,5662.18,,
2017-12-08,5759.37,,
2017-12-11,5777.02,,
2017-12-12,5698.87,,
2017-12-13,5650.58,,
2017-12-14,5677.72,,
2017-12-15,5745.2,,
2017-12-18,5778.24,,
2017-12-19,5850.03,,
2017-12-20,5897.45,,
2017-12-21,5946.82,,
2017-12-22,5973.34,,
2017-12-26,6042.01,,
2017-12-27,6030.89,,
2017-12-28,6067.42,,
2017-12-29,6102.0,,
2018-01-01,6122.43,,
2018-01-02,6081.78,,
2018-01-03,6111.01,,
2018-01-04,6193.3,,
2018-01-05,6215.78,,
2018-01-08,6265.55,,
2018-01-09,6253.3,,
2018-01-10,6233.66,,
2018-01-11,6249.55,,
2018-01-12,6253.56,,
2018-01-15,6235.61,,
2018-01-16,6066.54,,
2018-01-17,6146.91,,
2018-01-18,5982.45,,
2018-01-19,6045.86,,
2018-01-22,6034.02,,
2018-01-23,6144.73,,
2018-01-24,6130.2,,
2018-01-25,6076.06,,
2018-01-29,6019.04,,
2018-01-30,6041.8,,
2018-01-31,6006.23,,
2018-02-01,5937.2,,
2018-02-02,5690.19,,
2018-02-05,5696.86,,
2018-02-06,5587.27,,
2018-02-07,5656.32,,
2018-02-08,5699.11,,
2018-02-09,5700.6,,
2018-02-12,5775.76,,
2018-02-14,5727.77,,
2018-02-15,5702.8,,
2018-02-16,5631.84,,
2018-02-19,5555.24,,
2018-02-20,5574.52,,
2018-02-21,5554.48,,
2018-02-22,5502.88,,
2018-02-23,5600.43,,
2018-02-26,5659.43,,
2018-02-27,5581.61,,
2018-02-28,5579.03,,
2018-03-01,5539.49,,
2018-03-05,5428.45,,
2018-03-06,5368.5,,
2018-03-07,5268.04,,
2018-03-08,5242.37,,
2018-03-09,5194.61,,
2018-03-12,5249.82,,
2018-03-13,5341.66,,
2018-03-14,5325.14,,
2018-03-15,5334.91,,
2018-03-16,5237.64,,
2018-03-19,5112.91,,
2018-03-20,5098.57,,
2018-03-21,5120.18,,
2018-03-22,5070.21,,
2018-03-23,4956.46,,
2018-03-26,5014.17,,
2018-03-27,5094.85,,
2018-03-28,5033.43,,
2018-04-02,5086.82,,
2018-04-03,5139.4,,
2018-04-04,5058.38,,
2018-04-05,5182.75,,
2018-04-06,5210.55,,
2018-04-09,5250.61,,
2018-04-10,5270.59,,
2018-04-11,5227.43,,
2018-04-12,5199.18,,
2018-04-13,5212.29,,
2018-04-16,5208.2,,
2018-04-17,5211.92,,
2018-04-18,5193.22,,
2018-04-19,5234.66,,
2018-04-20,5224.55,,
2018-04-23,5221.36,,
2018-04-24,5159.8,,
2018-04-25,5116.02,,
2018-04-26,5118.68,,
2018-04-27,5178.47,,
2018-04-30,5205.08,,
2018-05-02,5084.23,,
2018-05-03,5067.9,,
2018-05-04,5017.59,,
2018-05-07,5076.89,,
2018-05-08,5090.89,,
2018-05-09,5070.41,,
2018-05-10,5011.7,,
2018-05-11,5032.84,,
2018-05-14,4993.84,,
2018-05-15,4947.36,,
2018-05-16,4904.06,,
2018-05-17,4915.26,,
2018-05-18,4822.51,,
2018-05-21,4778.36,,
2018-05-22,4819.9,,
2018-05-23,4697.05,,
2018-05-24,4715.54,,
2018-05-25,4807.04,,
2018-05-28,4937.15,,
2018-05-29,4932.83,,
2018-05-30,4907.75,,
2018-05-31,4935.14,,
2018-06-01,4879.72,,
2018-06-04,4826.36,,
2018-06-05,4744.0,,
2018-06-06,4823.24,,
2018-06-07,4912.01,,
2018-06-08,4918.4,,
2018-06-11,4934.1,,
2018-06-12,4942.23,,
2018-06-13,4937.78,,
2018-06-14,4907.86,,
2018-06-15,4845.41,,
2018-06-18,4831.27,,
2018-06-19,4760.55,,
2018-06-20,4767.79,,
2018-06-21,4732.52,,
2018-06-22,4730.49,,
2018-06-25,4657.35,,
2018-06-26,4657.82,,
2018-06-27,4525.33,,
2018-06-28,4463.67,,
2018-06-29,4571.1,,
2018-07-02,4505.11,,
2018-07-03,4501.51,,
2018-07-04,4465.88,,
2018-07-05,4434.43,,
2018-07-06,4481.03,,
2018-07-09,4542.67,,
2018-07-10,4592.64,,
2018-07-11,4497.0,,
2018-07-12,4492.53,,
2018-07-13,4438.58,,
2018-07-16,4307.64,,
2018-07-17,4427.9,,
2018-07-18,4364.87,,
2018-07-19,4344.0,,
2018-07-20,4317.0,,
2018-07-23,4368.86,,
2018-07-24,4494.16,,
2018-07-25,4519.1,,
2018-07-26,4550.78,,
2018-07-27,4637.97,,
2018-07-30,4692.76,,
2018-07-31,4687.09,,
2018-08-01,4695.28,,
2018-08-02,4698.13,,
2018-08-03,4750.54,,
2018-08-06,4799.09,,
2018-08-07,4793.33,,
2018-08-08,4771.98,,
2018-08-09,4841.0,,
2018-08-10,4793.41,,
2018-08-13,4671.72,,
2018-08-14,4667.58,,
2018-08-16,4630.55,,
2018-08-17,4693.41,,
2018-08-20,4770.27,,
2018-08-21,4759.85,,
2018-08-23,4693.36,,
2018-08-24,4705.68,,
2018-08-27,4781.29,,
2018-08-28,4755.5,,
2018-08-29,4794.55,,
2018-08-30,4830.14,,
2018-08-31,4830.55,,
2018-09-03,4832.71,,
2018-09-04,4693.85,,
2018-09-05,4709.73,,
2018-09-06,4748.3,,
2018-09-07,4785.73,,
2018-09-10,4719.9,,
2018-09-11,4628.75,,
2018-09-12,4622.53,,
2018-09-14,4743.4,,
2018-09-17,4765.73,,
2018-09-18,4633.76,,
2018-09-19,4640.01,,
2018-09-21,4551.93,,
2018-09-24,4433.55,,
2018-09-25,4418.04,,
2018-09-26,4448.41,,
2018-09-27,4367.56,,
2018-09-28,4260.08,,
2018-10-01,4320.5,,
2018-10-03,4395.1,,
2018-10-04,4266.83,,
2018-10-05,4008.51,,
2018-10-08,3940.62,,
2018-10-09,3913.51,,
2018-10-10,4053.28,,
2018-10-11,4002.98,,
2018-10-12,4133.42,,
2018-10-15,4167.31,,
2018-10-16,4215.94,,
2018-10-17,4087.99,,
2018-10-19,4088.89,,
2018-10-22,4035.01,,
2018-10-23,4005.29,,
2018-10-24,4086.79,,
2018-10-25,4036.56,,
2018-10-26,4023.1,,
2018-10-29,4168.04,,
2018-10-30,4157.33,,
2018-10-31,4191.14,,
2018-11-01,4232.94,,
2018-11-02,4309.1,,
2018-11-05,4283.46,,
2018-11-06,4283.79,,
2018-11-07,4317.33,,
2018-11-09,4371.93,,
2018-11-12,4279.45,,
2018-11-13,4307.35,,
2018-11-14,4339.28,,
2018-11-15,4376.24,,
2018-11-16,4333.03,,
2018-11-19,4358.96,,
2018-11-20,4279.96,,
2018-11-21,4294.28,,
2018-11-22,4231.86,,
2018-11-26,4216.93,,
2018-11-27,4232.93,,
2018-11-28,4137.11,,
2018-11-29,4149.28,,
2018-11-30,4111.16,,
2018-12-03,4197.63,,
2018-12-04,4227.89,,
2018-12-05,4122.12,,
2018-12-06,4057.24,,
2018-12-07,4050.67,,
2018-12-10,3981.57,,
2018-12-11,4015.36,,
2018-12-12,4101.48,,
2018-12-13,4117.57,,
2018-12-14,4165.49,,
2018-12-17,4200.65,,
2018-12-18,4254.11,,
2018-12-19,4295.14,,
2018-12-20,4317.33,,
2018-12-21,4289.05,,
2018-12-24,4254.4,,
2018-12-26,4262.75,,
2018-12-27,4273.79,,
2018-12-28,4337.44,,
2018-12-31,4358.52,,
2019-01-01,4367.24,,
2019-01-02,4283.16,,
2019-01-03,4223.38,,
2019-01-04,4277.9,,
2019-01-07,4279.87,,
2019-01-08,4305.01,,
2019-01-09,4257.21,,
2019-01-10,4251.64,,
2019-01-11,4247.1,,
2019-01-14,4237.15,,
2019-01-15,4296.1,,
2019-01-16,4306.66,,
2019-01-17,4309.22,,
2019-01-18,4276.01,,
2019-01-21,4217.34,,
2019-01-22,4176.32,,
2019-01-23,4177.85,,
2019-01-24,4165.98,,
2019-01-25,4124.38,,
2019-01-28,4061.12,,
2019-01-29,4068.58,,
2019-01-30,4095.89,,
2019-01-31,4129.44,,
2019-02-01,4075.48,,
2019-02-04,3990.8,,
2019-02-05,3921.91,,
2019-02-06,3973.68,,
2019-02-07,4002.2,,
2019-02-08,3873.8,,
2019-02-11,3837.23,,
2019-02-12,3848.69,,
2019-02-13,3803.02,,
2019-02-14,3800.74,,
2019-02-15,3793.21,,
2019-02-18,3769.98,,
2019-02-19,3813.83,,
2019-02-20,3891.65,,
2019-02-21,3932.83,,
2019-02-22,4001.68,,
2019-02-25,3997.63,,
2019-02-26,4004.55,,
2019-02-27,3995.01,,
2019-02-28,4036.59,,
2019-03-01,4129.26,,
2019-03-05,4299.98,,
2019-03-06,4322.47,,
2019-03-07,4301.02,,
2019-03-08,4259.05,,
2019-03-11,4372.79,,
2019-03-12,4388.79,,
2019-03-13,4363.0,,
2019-03-14,4384.82,,
2019-03-15,4438.88,,
2019-03-18,4476.03,,
2019-03-19,4533.24,,
2019-03-20,4466.33,,
2019-03-22,4404.45,,
2019-03-25,4431.36,,
2019-03-26,4471.26,,
2019-03-27,4456.55,,
2019-03-28,4480.33,,
2019-03-29,4561.25,,
2019-04-01,4590.9,,
2019-04-02,4600.69,,
2019-04-03,4532.54,,
2019-04-04,4512.28,,
2019-04-05,4573.48,,
2019-04-08,4517.27,,
2019-04-09,4574.82,,
2019-04-10,4573.89,,
2019-04-11,4585.29,,
2019-04-12,4597.13,,
2019-04-15,4633.92,,
2019-04-16,4644.54,,
2019-04-18,4602.18,,
2019-04-22,4486.93,,
2019-04-23,4492.92,,
2019-04-24,4549.34,,
2019-04-25,4535.3,,
2019-04-26,4529.45,,
2019-04-30,4522.62,,
2019-05-02,4497.09,,
2019-05-03,4498.92,,
2019-05-06,4462.84,,
2019-05-07,4390.12,,
2019-05-08,4324.46,,
2019-05-09,4299.57,,
2019-05-10,4275.39,,
2019-05-13,4153.5,,
2019-05-14,4194.34,,
2019-05-15,4126.72,,
2019-05-16,4195.91,,
2019-05-17,4198.62,,
2019-05-20,4406.63,,
2019-05-21,4297.6,,
2019-05-22,4335.93,,
2019-05-23,4303.22,,
2019-05-24,4432.88,,
2019-05-27,4513.22,,
2019-05-28,4502.8,,
2019-05-29,4452.65,,
2019-05-30,4458.02,,
2019-05-31,4442.97,,
2019-06-03,4487.09,,
2019-06-04,4465.01,,
2019-06-06,4394.0,,
2019-06-07,4392.38,,
2019-06-10,4338.4,,
2019-06-11,4383.7,,
2019-06-12,4367.34,,
2019-06-13,4354.9,,
2019-06-14,4334.91,,
2019-06-17,4224.36,,
2019-06-18,4237.21,,
2019-06-19,4205.56,,
2019-06-20,4287.52,,
2019-06-21,4288.21,,
2019-06-24,4271.02,,
2019-06-25,4320.47,,
2019-06-26,4368.1,,
2019-06-27,4370.95,,
2019-06-28,4336.29,,
2019-07-01,4317.43,,
2019-07-02,4342.46,,
2019-07-03,4379.77,,
2019-07-04,4377.41,,
2019-07-05,4278.89,,
2019-07-08,4135.19,,
2019-07-09,4123.66,,
2019-07-10,4080.89,,
2019-07-11,4117.67,,
2019-07-12,4120.86,,
2019-07-15,4094.54,,
2019-07-16,4136.68,,
2019-07-17,4140.6,,
2019-07-18,4055.19,,
2019-07-19,4010.48,,
2019-07-22,4041.86,,
2019-07-23,4033.06,,
2019-07-24,3959.17,,
2019-07-25,3941.97,,
2019-07-26,3948.26,,
2019-07-29,3830.14,,
2019-07-30,3712.08,,
2019-07-31,3773.18,,
2019-08-01,3699.29,,
2019-08-02,3644.56,,
2019-08-05,3564.27,,
2019-08-06,3634.66,,
2019-08-07,3541.05,,
2019-08-08,3587.69,,
2019-08-09,3599.93,,
2019-08-13,3543.03,,
2019-08-14,3571.91,,
2019-08-16,3576.53,,
2019-08-19,3569.39,,
2019-08-20,3532.73,,
2019-08-21,3421.77,,
2019-08-22,3306.62,,
2019-08-23,3395.62,,
2019-08-26,3449.72,,
2019-08-27,3496.56,,
2019-08-28,3429.68,,
2019-08-29,3425.24,,
2019-08-30,3460.25,,
2019-09-03,3371.18,,
2019-09-04,3401.16,,
2019-09-05,3469.35,,
2019-09-06,3523.85,,
2019-09-09,3540.39,,
2019-09-11,3583.21,,
2019-09-12,3579.91,,
2019-09-13,3625.57,,
2019-09-16,3603.39,,
2019-09-17,3506.38,,
2019-09-18,3516.89,,
2019-09-19,3455.6,,
2019-09-20,3606.21,,
2019-09-23,3668.0,,
2019-09-24,3641.46,,
2019-09-25,3569.26,,
2019-09-26,3637.6,,
2019-09-27,3558.75,,
2019-09-30,3469.49,,
2019-10-01,3427.53,,
2019-10-03,3420.67,,
2019-10-04,3385.17,,
2019-10-07,3325.98,,
2019-10-09,3367.88,,
2019-10-10,3317.18,,
2019-10-11,3334.61,,
2019-10-14,3366.6,,
2019-10-15,3387.73,,
2019-10-16,3386.66,,
2019-10-17,3436.68,,
2019-10-18,3524.9,,
2019-10-22,3541.21,,
2019-10-23,3542.09,,
2019-10-24,3495.14,,
2019-10-25,3481.24,,
2019-10-27,3520.93,,
2019-10-29,3627.74,,
2019-10-30,3652.1,,
2019-10-31,3684.5,,
2019-11-01,3715.21,,
2019-11-04,3741.67,,
2019-11-05,3711.35,,
2019-11-06,3716.05,,
2019-11-07,3732.55,,
2019-11-08,3680.74,,
2019-11-11,3696.95,,
2019-11-13,3634.96,,
2019-11-14,3598.59,,
2019-11-15,3588.37,,
2019-11-18,3630.77,,
2019-11-19,3627.84,,
2019-11-20,3632.22,,
2019-11-21,3579.01,,
2019-11-22,3618.31,,
2019-11-25,3675.32,,
2019-11-26,3618.57,,
2019-11-27,3633.16,,
2019-11-28,3696.49,,
2019-11-29,3655.73,,
2019-12-02,3628.9,,
2019-12-03,3563.31,,
2019-12-04,3604.74,,
2019-12-05,3568.46,,
2019-12-06,3511.67,,
2019-12-09,3510.92,,
2019-12-10,3474.31,,
2019-12-11,3493.35,,
2019-12-12,3564.83,,
2019-12-13,3621.79,,
2019-12-16,3592.81,,
2019-12-17,3634.73,,
2019-12-18,3618.87,,
2019-12-19,3619.66,,
2019-12-20,3620.46,,
2019-12-23,3607.72,,
2019-12-24,3612.26,,
2019-12-26,3611.59,,
2019-12-27,3647.16,,
2019-12-30,3657.77,,
2019-12-31,3678.14,,
2020-01-01,3689.27,,
2020-01-02,3756.51,,
2020-01-03,3734.03,,
2020-01-06,3614.1,,
2020-01-07,3634.83,,
2020-01-08,3612.05,,
2020-01-09,3685.58,,
2020-01-10,3705.53,,
2020-01-13,3742.08,,
2020-01-14,3739.74,,
2020-01-15,3763.57,,
2020-01-16,3739.04,,
2020-01-17,3708.39,,
2020-01-20,3653.06,,
2020-01-21,3631.93,,
2020-01-22,3603.97,,
2020-01-23,3664.36,,
2020-01-24,3704.61,,
2020-01-27,3655.85,,
2020-01-28,3619.73,,
2020-01-29,3639.7,,
2020-01-30,3595.29,,
2020-01-31,3528.42,,
2020-02-01,3401.2,,
2020-02-03,3374.75,,
2020-02-04,3469.08,,
2020-02-05,3543.74,,
2020-02-06,3596.12,,
2020-02-07,3622.11,,
2020-02-10,3551.52,,
2020-02-11,3578.73,,
2020-02-12,3539.85,,
2020-02-13,3520.6,,
2020-02-14,3482.39,,
2020-02-17,3416.4,,
2020-02-18,3366.29,,
2020-02-19,3429.3,,
2020-02-20,3448.71,,
2020-02-24,3341.08,,
2020-02-25,3322.8,,
2020-02-26,3280.9,,
2020-02-27,3256.03,,
2020-02-28,3091.82,,
2020-03-02,3040.98,,
2020-03-03,3139.65,,
2020-03-04,3108.29,,
2020-03-05,3112.12,,
2020-03-06,2937.67,,
2020-03-09,2790.6,,
2020-03-11,2778.25,,
2020-03-12,2503.08,,
2020-03-13,2616.23,,
2020-03-16,2494.15,,
2020-03-17,2518.45,,
2020-03-18,2433.16,,
2020-03-19,2258.62,,
2020-03-20,2398.6,,
2020-03-23,2135.52,,
2020-03-24,2114.85,,
2020-03-25,2179.16,,
2020-03-26,2230.7,,
2020-03-27,2212.32,,
2020-03-30,2177.77,,
2020-03-31,2299.01,,
2020-04-01,2261.06,,
2020-04-03,2259.72,,
2020-04-07,2376.49,,
2020-04-08,2399.51,,
2020-04-09,2486.2,,
2020-04-13,2492.48,,
2020-04-15,2498.35,,
2020-04-16,2554.26,,
2020-04-17,2612.14,,
2020-04-20,2595.55,,
2020-04-21,2494.25,,
2020-04-22,2487.28,,
2020-04-23,2510.61,,
2020-04-24,2449.23,,
2020-04-27,2464.16,,
2020-04-28,2476.58,,
2020-04-29,2539.08,,
2020-04-30,2652.01,,
2020-05-04,2500.79,,
2020-05-05,2491.26,,
2020-05-06,2485.83,,
2020-05-07,2467.14,,
2020-05-08,2432.1,,
2020-05-11,2449.12,,
2020-05-12,2457.5,,
2020-05-13,2558.71,,
2020-05-14,2516.96,,
2020-05-15,2531.64,,
2020-05-18,2428.11,,
2020-05-19,2450.5,,
2020-05-20,2476.69,,
2020-05-21,2487.4,,
2020-05-22,2454.86,,
2020-05-26,2471.25,,
2020-05-27,2525.58,,
2020-05-28,2570.84,,
2020-05-29,2616.37,,
2020-06-01,2693.41,,
2020-06-02,2708.22,,
2020-06-03,2719.31,,
2020-06-04,2726.98,,
2020-06-05,2837.62,,
2020-06-08,2878.79,,
2020-06-09,2842.96,,
2020-06-10,2868.21,,
2020-06-11,2798.1,,
2020-06-12,2819.09,,
2020-06-15,2777.94,,
2020-06-16,2774.34,,
2020-06-17,2763.13,,
2020-06-18,2829.4,,
2020-06-19,2886.37,,
2020-06-22,2998.23,,
2020-06-23,3055.9,,
2020-06-24,2985.27,,
2020-06-25,2989.15,,
2020-06-26,3027.94,,
2020-06-29,2952.86,,
2020-06-30,2912.74,,
2020-07-01,2938.51,,
2020-07-02,2966.87,,
2020-07-03,2978.83,,
2020-07-06,3037.07,,
2020-07-07,3007.26,,
2020-07-08,3014.82,,
2020-07-09,3033.08,,
2020-07-10,3007.99,,
2020-07-13,3022.77,,
2020-07-14,2945.22,,
2020-07-15,2913.9,,
2020-07-16,2932.58,,
2020-07-17,3014.25,,
2020-07-20,3023.91,,
2020-07-21,3067.55,,
2020-07-22,3055.98,,
2020-07-23,3076.64,,
2020-07-24,3029.33,,
2020-07-27,3004.11,,
2020-07-28,3031.61,,
2020-07-29,3047.28,,
2020-07-30,2977.83,,
2020-07-31,2967.28,,
2020-08-03,2955.76,,
2020-08-04,2972.88,,
2020-08-05,3015.6,,
2020-08-06,3047.46,,
2020-08-07,3058.82,,
2020-08-10,3099.98,,
2020-08-11,3124.17,,
2020-08-12,3129.74,,
2020-08-13,3172.1,,
2020-08-14,3144.53,,
2020-08-17,3205.2,,
2020-08-18,3250.69,,
2020-08-19,3276.99,,
2020-08-20,3340.06,,
2020-08-21,3347.07,,
2020-08-24,3334.4,,
2020-08-25,3344.7,,
2020-08-26,3361.85,,
2020-08-27,3362.45,,
2020-08-28,3378.87,,
2020-08-31,3235.02,,
2020-09-01,3270.48,,
2020-09-02,3301.3,,
2020-09-03,3303.06,,
2020-09-04,3228.59,,
2020-09-07,3216.0,,
2020-09-08,3159.28,,
2020-09-09,3138.24,,
2020-09-10,3166.13,,
2020-09-11,3176.15,,
2020-09-14,3185.73,,
2020-09-15,3205.9,,
2020-09-16,3205.58,,
2020-09-17,3177.94,,
2020-09-18,3186.94,,
2020-09-21,3040.21,,
2020-09-22,2991.69,,
2020-09-23,2973.5,,
2020-09-24,2847.52,,
2020-09-25,2946.37,,
2020-09-28,3024.23,,
2020-09-29,3009.31,,
2020-09-30,2979.26,,
2020-10-01,2998.1,,
2020-10-05,3005.33,,
2020-10-06,3005.73,,
2020-10-07,2977.02,,
2020-10-08,2971.42,,
2020-10-09,2976.36,,
2020-10-12,2936.14,,
2020-10-13,2926.62,,
2020-10-14,2919.62,,
2020-10-15,2885.6,,
2020-10-16,2942.87,,
2020-10-19,2990.64,,
2020-10-20,2978.1,,
2020-10-21,3013.99,,
2020-10-22,3047.47,,
2020-10-23,3065.88,,
2020-10-26,3009.61,,
2020-10-27,3024.1,,
2020-10-28,2985.09,,
2020-10-29,2964.24,,
2020-10-30,3000.87,,
2020-11-02,3003.56,,
2020-11-03,3025.11,,
2020-11-04,3014.74,,
2020-11-05,3118.04,,
2020-11-06,3135.13,,
2020-11-09,3172.52,,
2020-11-10,3217.3,,
2020-11-11,3267.41,,
2020-11-12,3290.09,,
2020-11-13,3328.48,,
2020-11-14,3355.74,,
2020-11-17,3378.35,,
2020-11-18,3402.48,,
2020-11-19,3393.48,,
2020-11-20,3403.75,,
2020-11-23,3472.06,,
2020-11-24,3496.93,,
2020-11-25,3480.13,,
2020-11-26,3544.79,,
2020-11-27,3562.19,,
2020-12-01,3618.49,,
2020-12-02,3668.29,,
2020-12-03,3767.69,,
2020-12-04,3802.91,,
2020-12-07,3851.08,,
2020-12-08,3827.49,,
2020-12-09,3856.36,,
2020-12-10,3821.96,,
2020-12-11,3873.83,,
2020-12-14,3957.3,,
2020-12-15,3945.2,,
2020-12-16,3997.84,,
2020-12-17,3958.37,,
2020-12-18,3936.53,,
2020-12-21,3673.67,,
2020-12-22,3713.24,,
2020-12-23,3797.62,,
2020-12-24,3831.6,,
2020-12-28,3902.26,,
2020-12-29,3888.78,,
2020-12-30,3898.41,,
2020-12-31,3911.12,,
2021-01-01,3954.18,,
2021-01-04,4068.5,,
2021-01-05,4057.13,,
2021-01-06,4083.58,,
2021-01-07,4155.14,,
2021-01-08,4186.47,,
2021-01-11,4192.9,,
2021-01-12,4281.97,,
2021-01-13,4320.96,,
2021-01-14,4330.5,,
2021-01-15,4291.69,,
2021-01-18,4150.24,,
2021-01-19,4258.82,,
2021-01-20,4292.18,,
2021-01-21,4227.16,,
2021-01-22,4137.91,,
2021-01-25,4092.18,,
2021-01-27,4009.99,,
2021-01-28,4003.02,,
2021-01-29,3961.39,,
2021-02-01,4135.5,,
2021-02-02,4283.45,,
2021-02-03,4368.05,,
2021-02-04,4454.84,,
2021-02-05,4425.4,,
2021-02-08,4516.52,,
2021-02-09,4497.24,,
2021-02-10,4509.51,,
2021-02-11,4520.01,,
2021-02-12,4479.97,,
2021-02-15,4505.32,,
2021-02-16,4578.26,,
2021-02-17,4606.49,,
2021-02-18,4724.97,,
2021-02-19,4649.1,,
2021-02-22,4611.99,,
2021-02-23,4716.34,,
2021-02-24,4774.89,,
2021-02-25,4946.61,,
2021-02-26,4808.61,,
2021-03-01,4895.99,,
2021-03-02,4957.7,,
2021-03-03,5064.75,,
2021-03-04,5037.04,,
2021-03-05,4924.31,,
2021-03-08,4986.49,,
2021-03-09,4906.6,,
2021-03-10,4940.57,,
2021-03-12,4944.83,,
2021-03-15,4940.67,,
2021-03-16,4934.48,,
2021-03-17,4768.66,,
2021-03-18,4713.14,,
2021-03-19,4773.79,,
2021-03-22,4770.99,,
2021-03-23,4770.04,,
2021-03-24,4624.87,,
2021-03-25,4543.42,,
2021-03-26,4623.32,,
2021-03-30,4677.39,,
2021-03-31,4705.55,,
2021-04-01,4834.74,,
2021-04-05,4758.34,,
2021-04-06,4799.58,,
2021-04-07,4849.28,,
2021-04-08,4898.74,,
2021-04-09,4870.29,,
2021-04-12,4541.25,,
2021-04-13,4685.45,,
2021-04-15,4692.43,,
2021-04-16,4727.24,,
2021-04-19,4598.64,,
2021-04-20,4591.23,,
2021-04-22,4621.31,,
2021-04-23,4623.12,,
2021-04-26,4670.26,,
2021-04-27,4756.75,,
2021-04-28,4784.96,,
2021-04-29,4820.8,,
2021-04-30,4867.47,,
2021-05-03,4905.73,,
2021-05-04,4903.57,,
2021-05-05,4952.3,,
2021-05-06,5000.97,,
2021-05-07,5105.98,,
