Date,Close,OPEN,High,Low
2012-10-01,2427.4,,,
2012-10-03,2441.4,,,
2012-10-04,2450.9,,,
2012-10-05,2434.4,,,
2012-10-08,2415.7,,,
2012-10-09,2430.1,,,
2012-10-10,2403.6,,,
2012-10-11,2436.2,,,
2012-10-12,2437.4,,,
2012-10-15,2435.7,,,
2012-10-16,2422.4,,,
2012-10-17,2423.4,,,
2012-10-18,2446.9,,,
2012-10-19,2436.9,,,
2012-10-22,2441.4,,,
2012-10-23,2432.5,,,
2012-10-25,2429.7,,,
2012-10-26,2406.9,,,
2012-10-29,2388.9,,,
2012-10-30,2366.5,,,
2012-10-31,2392.5,,,
2012-11-01,2411.3,,,
2012-11-02,2421.5,,,
2012-11-05,2419.5,,,
2012-11-06,2429.2,,,
2012-11-07,2453.7,,,
2012-11-08,2460.3,,,
2012-11-09,2439.3,,,
2012-11-12,2479.6,,,
2012-11-13,2494.2,,,
2012-11-15,2493.7,,,
2012-11-16,2469.0,,,
2012-11-19,2443.1,,,
2012-11-20,2429.3,,,
2012-11-21,2439.7,,,
2012-11-22,2453.7,,,
2012-11-23,2458.7,,,
2012-11-26,2497.8,,,
2012-11-27,2530.7,,,
2012-11-29,2553.6,,,
2012-11-30,2570.9,,,
2012-12-03,2601.7,,,
2012-12-04,2609.8,,,
2012-12-05,2623.4,,,
2012-12-06,2637.3,,,
2012-12-07,2637.2,,,
2012-12-10,2654.1,,,
2012-12-11,2634.1,,,
2012-12-12,2632.6,,,
2012-12-13,2604.1,,,
2012-12-14,2623.4,,,
2012-12-17,2629.6,,,
2012-12-18,2645.1,,,
2012-12-19,2662.8,,,
2012-12-20,2658.4,,,
2012-12-21,2620.3,,,
2012-12-24,2628.6,,,
2012-12-26,2647.4,,,
2012-12-27,2636.4,,,
2012-12-28,2658.0,,,
2012-12-31,2668.2,,,
2013-01-01,2700.0,,,
2013-01-02,2713.0,,,
2013-01-03,2729.8,,,
2013-01-04,2740.8,,,
2013-01-07,2740.8,,,
2013-01-08,2743.0,,,
2013-01-09,2731.7,,,
2013-01-10,2718.9,,,
2013-01-11,2678.2,,,
2013-01-14,2706.5,,,
2013-01-15,2710.1,,,
2013-01-16,2677.3,,,
2013-01-17,2679.4,,,
2013-01-18,2675.4,,,
2013-01-21,2673.2,,,
2013-01-22,2648.6,,,
2013-01-23,2628.6,,,
2013-01-24,2568.7,,,
2013-01-25,2615.4,,,
2013-01-28,2618.0,,,
2013-01-29,2603.3,,,
2013-01-30,2600.8,,,
2013-01-31,2617.0,,,
2013-02-01,2622.3,,,
2013-02-04,2603.0,,,
2013-02-05,2585.2,,,
2013-02-06,2587.5,,,
2013-02-07,2570.9,,,
2013-02-08,2555.4,,,
2013-02-11,2554.5,,,
2013-02-12,2550.7,,,
2013-02-13,2538.3,,,
2013-02-14,2506.5,,,
2013-02-15,2514.3,,,
2013-02-18,2524.7,,,
2013-02-19,2554.7,,,
2013-02-20,2554.0,,,
2013-02-21,2515.8,,,
2013-02-22,2516.4,,,
2013-02-25,2495.8,,,
2013-02-26,2455.3,,,
2013-02-27,2467.7,,,
2013-02-28,2413.8,,,
2013-03-01,2429.4,,,
2013-03-04,2396.1,,,
2013-03-05,2437.2,,,
2013-03-06,2460.5,,,
2013-03-07,2474.0,,,
2013-03-08,2494.4,,,
2013-03-11,2503.3,,,
2013-03-12,2488.2,,,
2013-03-13,2465.5,,,
2013-03-14,2479.4,,,
2013-03-15,2465.8,,,
2013-03-18,2461.0,,,
2013-03-19,2425.5,,,
2013-03-20,2378.1,,,
2013-03-21,2358.5,,,
2013-03-22,2349.0,,,
2013-03-25,2344.2,,,
2013-03-26,2336.8,,,
2013-03-28,2370.4,,,
2013-04-01,2394.8,,,
2013-04-02,2426.2,,,
2013-04-03,2407.1,,,
2013-04-04,2361.2,,,
2013-04-05,2361.4,,,
2013-04-08,2355.8,,,
2013-04-09,2333.1,,,
2013-04-10,2343.5,,,
2013-04-11,2344.2,,,
2013-04-12,2341.7,,,
2013-04-15,2341.3,,,
2013-04-16,2364.3,,,
2013-04-17,2364.3,,,
2013-04-18,2384.5,,,
2013-04-22,2421.7,,,
2013-04-23,2413.1,,,
2013-04-25,2425.8,,,
2013-04-26,2414.4,,,
2013-04-29,2430.4,,,
2013-04-30,2436.2,,,
2013-05-02,2458.5,,,
2013-05-03,2446.8,,,
2013-05-06,2471.9,,,
2013-05-07,2496.9,,,
2013-05-08,2506.8,,,
2013-05-09,2493.5,,,
2013-05-10,2508.8,,,
2013-05-11,2514.4,,,
2013-05-13,2476.4,,,
2013-05-14,2486.8,,,
2013-05-15,2530.0,,,
2013-05-16,2540.4,,,
2013-05-17,2547.6,,,
2013-05-20,2537.0,,,
2013-05-21,2523.3,,,
2013-05-22,2501.8,,,
2013-05-23,2454.1,,,
2013-05-24,2458.4,,,
2013-05-27,2486.2,,,
2013-05-28,2504.1,,,
2013-05-29,2495.6,,,
2013-05-30,2492.0,,,
2013-05-31,2466.8,,,
2013-06-03,2469.8,,,
2013-06-04,2472.3,,,
2013-06-05,2474.9,,,
2013-06-06,2472.2,,,
2013-06-07,2461.2,,,
2013-06-10,2435.6,,,
2013-06-11,2395.4,,,
2013-06-12,2385.3,,,
2013-06-13,2351.3,,,
2013-06-14,2381.9,,,
2013-06-17,2389.3,,,
2013-06-18,2394.8,,,
2013-06-19,2406.0,,,
2013-06-20,2358.3,,,
2013-06-21,2325.0,,,
2013-06-24,2263.1,,,
2013-06-25,2252.1,,,
2013-06-26,2244.3,,,
2013-06-27,2254.7,,,
2013-06-28,2309.3,,,
2013-07-01,2348.3,,,
2013-07-02,2339.7,,,
2013-07-03,2300.8,,,
2013-07-04,2316.8,,,
2013-07-05,2322.6,,,
2013-07-08,2316.3,,,
2013-07-09,2332.8,,,
2013-07-10,2323.3,,,
2013-07-11,2339.3,,,
2013-07-12,2340.1,,,
2013-07-15,2364.2,,,
2013-07-16,2330.7,,,
2013-07-17,2314.8,,,
2013-07-18,2331.2,,,
2013-07-19,2318.6,,,
2013-07-22,2325.6,,,
2013-07-23,2329.6,,,
2013-07-24,2293.0,,,
2013-07-25,2267.3,,,
2013-07-26,2250.8,,,
2013-07-29,2226.8,,,
2013-07-30,2183.3,,,
2013-07-31,2173.9,,,
2013-08-01,2143.9,,,
2013-08-02,2135.8,,,
2013-08-05,2140.7,,,
2013-08-06,2083.9,,,
2013-08-07,2092.7,,,
2013-08-08,2121.0,,,
2013-08-12,2153.6,,,
2013-08-13,2185.5,,,
2013-08-14,2198.6,,,
2013-08-16,2145.3,,,
2013-08-19,2108.6,,,
2013-08-20,2091.4,,,
2013-08-21,2066.5,,,
2013-08-22,2080.5,,,
2013-08-23,2108.8,,,
2013-08-26,2125.0,,,
2013-08-27,2074.5,,,
2013-08-28,2052.2,,,
2013-08-29,2079.9,,,
2013-08-30,2086.1,,,
2013-09-02,2112.0,,,
2013-09-03,2069.5,,,
2013-09-04,2090.6,,,
2013-09-05,2123.8,,,
2013-09-06,2139.2,,,
2013-09-10,2172.1,,,
2013-09-11,2200.1,,,
2013-09-12,2195.0,,,
2013-09-13,2202.5,,,
2013-09-16,2195.5,,,
2013-09-17,2187.5,,,
2013-09-18,2199.8,,,
2013-09-19,2248.7,,,
2013-09-20,2227.8,,,
2013-09-23,2204.4,,,
2013-09-24,2211.2,,,
2013-09-25,2218.5,,,
2013-09-26,2221.1,,,
2013-09-27,2218.7,,,
2013-09-30,2212.2,,,
2013-10-01,2223.1,,,
2013-10-03,2253.8,,,
2013-10-04,2258.7,,,
2013-10-07,2269.7,,,
2013-10-08,2270.6,,,
2013-10-09,2291.9,,,
2013-10-10,2302.1,,,
2013-10-11,2306.5,,,
2013-10-14,2320.7,,,
2013-10-15,2294.5,,,
2013-10-17,2292.8,,,
2013-10-18,2320.2,,,
2013-10-21,2342.1,,,
2013-10-22,2357.5,,,
2013-10-23,2351.9,,,
2013-10-24,2353.9,,,
2013-10-25,2341.3,,,
2013-10-28,2320.8,,,
2013-10-29,2354.9,,,
2013-10-30,2361.5,,,
2013-10-31,2395.5,,,
2013-11-01,2427.9,,,
2013-11-03,2448.1,,,
2013-11-05,2470.9,,,
2013-11-06,2461.9,,,
2013-11-07,2437.7,,,
2013-11-08,2434.8,,,
2013-11-11,2415.8,,,
2013-11-12,2394.6,,,
2013-11-13,2381.7,,,
2013-11-14,2404.3,,,
2013-11-18,2431.1,,,
2013-11-19,2438.1,,,
2013-11-20,2429.7,,,
2013-11-21,2399.9,,,
2013-11-22,2400.5,,,
2013-11-25,2427.2,,,
2013-11-26,2415.3,,,
2013-11-27,2421.1,,,
2013-11-28,2443.6,,,
2013-11-29,2465.2,,,
2013-12-02,2484.3,,,
2013-12-03,2492.0,,,
2013-12-04,2471.8,,,
2013-12-05,2479.3,,,
2013-12-06,2494.2,,,
2013-12-09,2511.2,,,
2013-12-10,2502.5,,,
2013-12-11,2498.2,,,
2013-12-12,2490.7,,,
2013-12-13,2458.7,,,
2013-12-16,2463.5,,,
2013-12-17,2460.0,,,
2013-12-18,2493.5,,,
2013-12-19,2468.1,,,
2013-12-20,2509.7,,,
2013-12-23,2535.6,,,
2013-12-24,2551.9,,,
2013-12-26,2559.8,,,
2013-12-27,2572.0,,,
2013-12-30,2568.3,,,
2013-12-31,2587.8,,,
2014-01-01,2601.9,,,
2014-01-02,2551.8,,,
2014-01-03,2563.0,,,
2014-01-06,2574.4,,,
2014-01-07,2562.5,,,
2014-01-08,2571.7,,,
2014-01-09,2556.1,,,
2014-01-10,2534.0,,,
2014-01-13,2535.0,,,
2014-01-14,2523.7,,,
2014-01-15,2535.0,,,
2014-01-16,2532.9,,,
2014-01-17,2503.2,,,
2014-01-20,2527.9,,,
2014-01-21,2531.1,,,
2014-01-22,2538.9,,,
2014-01-23,2527.7,,,
2014-01-24,2487.8,,,
2014-01-27,2418.7,,,
2014-01-28,2414.7,,,
2014-01-29,2416.0,,,
2014-01-30,2394.6,,,
2014-01-31,2439.3,,,
2014-02-03,2416.6,,,
2014-02-04,2424.2,,,
2014-02-05,2434.5,,,
2014-02-06,2434.8,,,
2014-02-07,2453.2,,,
2014-02-10,2451.6,,,
2014-02-11,2458.3,,,
2014-02-12,2462.4,,,
2014-02-13,2438.8,,,
2014-02-14,2438.9,,,
2014-02-17,2433.9,,,
2014-02-18,2448.7,,,
2014-02-19,2458.1,,,
2014-02-20,2454.5,,,
2014-02-21,2472.9,,,
2014-02-24,2482.5,,,
2014-02-25,2488.9,,,
2014-02-26,2493.1,,,
2014-02-28,2507.2,,,
2014-03-03,2496.5,,,
2014-03-04,2524.7,,,
2014-03-05,2548.5,,,
2014-03-06,2581.9,,,
2014-03-07,2580.0,,,
2014-03-10,2591.1,,,
2014-03-11,2586.1,,,
2014-03-12,2585.5,,,
2014-03-13,2569.7,,,
2014-03-14,2563.6,,,
2014-03-18,2587.8,,,
2014-03-19,2592.6,,,
2014-03-20,2579.3,,,
2014-03-21,2602.5,,,
2014-03-22,2611.4,,,
2014-03-24,2619.9,,,
2014-03-25,2637.1,,,
2014-03-26,2653.5,,,
2014-03-27,2668.0,,,
2014-03-28,2713.4,,,
2014-03-31,2744.5,,,
2014-04-01,2739.4,,,
2014-04-02,2784.1,,,
2014-04-03,2770.9,,,
2014-04-04,2779.4,,,
2014-04-07,2763.6,,,
2014-04-09,2813.2,,,
2014-04-10,2834.7,,,
2014-04-11,2841.7,,,
2014-04-15,2828.9,,,
2014-04-16,2799.1,,,
2014-04-17,2845.4,,,
2014-04-21,2866.5,,,
2014-04-22,2861.6,,,
2014-04-23,2864.3,,,
2014-04-25,2853.2,,,
2014-04-28,2883.1,,,
2014-04-29,2869.4,,,
2014-04-30,2836.1,,,
2014-05-02,2847.8,,,
2014-05-05,2843.5,,,
2014-05-06,2850.5,,,
2014-05-07,2846.6,,,
2014-05-08,2838.7,,,
2014-05-09,2886.0,,,
2014-05-12,2908.9,,,
2014-05-13,2953.7,,,
2014-05-14,2992.2,,,
2014-05-15,2966.4,,,
2014-05-16,3021.1,,,
2014-05-19,3156.6,,,
2014-05-20,3203.2,,,
2014-05-21,3243.0,,,
2014-05-22,3311.0,,,
2014-05-23,3368.8,,,
2014-05-26,3298.8,,,
2014-05-27,3276.7,,,
2014-05-28,3288.3,,,
2014-05-29,3279.1,,,
2014-05-30,3299.0,,,
2014-06-02,3373.3,,,
2014-06-03,3390.3,,,
2014-06-04,3453.1,,,
2014-06-05,3496.1,,,
2014-06-06,3558.2,,,
2014-06-09,3603.5,,,
2014-06-10,3594.7,,,
2014-06-11,3555.2,,,
2014-06-12,3570.7,,,
2014-06-13,3481.2,,,
2014-06-16,3490.2,,,
2014-06-17,3542.5,,,
2014-06-18,3516.4,,,
2014-06-19,3496.5,,,
2014-06-20,3478.2,,,
2014-06-23,3504.9,,,
2014-06-24,3562.4,,,
2014-06-25,3585.7,,,
2014-06-26,3572.2,,,
2014-06-27,3588.9,,,
2014-06-30,3657.5,,,
2014-07-01,3675.5,,,
2014-07-02,3705.8,,,
2014-07-03,3703.7,,,
2014-07-04,3725.0,,,
2014-07-07,3734.1,,,
2014-07-08,3588.6,,,
2014-07-09,3531.7,,,
2014-07-10,3550.2,,,
2014-07-11,3450.1,,,
2014-07-14,3447.8,,,
2014-07-15,3518.8,,,
2014-07-16,3565.3,,,
2014-07-17,3614.0,,,
2014-07-18,3594.8,,,
2014-07-21,3605.0,,,
2014-07-22,3604.8,,,
2014-07-23,3610.1,,,
2014-07-24,3604.2,,,
2014-07-25,3558.2,,,
2014-07-28,3542.8,,,
2014-07-30,3558.7,,,
2014-07-31,3565.5,,,
2014-08-01,3539.3,,,
2014-08-04,3572.4,,,
2014-08-05,3599.9,,,
2014-08-06,3572.5,,,
2014-08-07,3550.6,,,
2014-08-08,3475.8,,,
2014-08-11,3499.0,,,
2014-08-12,3522.6,,,
2014-08-13,3474.5,,,
2014-08-14,3510.3,,,
2014-08-18,3572.3,,,
2014-08-19,3608.7,,,
2014-08-20,3613.9,,,
2014-08-21,3632.4,,,
2014-08-22,3639.5,,,
2014-08-25,3613.6,,,
2014-08-26,3612.5,,,
2014-08-27,3637.4,,,
2014-08-28,3627.0,,,
2014-09-01,3692.3,,,
2014-09-02,3717.7,,,
2014-09-03,3757.9,,,
2014-09-04,3763.2,,,
2014-09-05,3780.4,,,
2014-09-08,3830.6,,,
2014-09-09,3849.2,,,
2014-09-10,3852.1,,,
2014-09-11,3896.7,,,
2014-09-12,3905.4,,,
2014-09-15,3921.8,,,
2014-09-16,3782.2,,,
2014-09-17,3798.7,,,
2014-09-18,3861.6,,,
2014-09-19,3865.3,,,
2014-09-22,3861.3,,,
2014-09-23,3796.8,,,
2014-09-24,3756.5,,,
2014-09-25,3678.3,,,
2014-09-26,3711.5,,,
2014-09-29,3742.4,,,
2014-09-30,3750.1,,,
2014-10-01,3745.1,,,
2014-10-07,3709.5,,,
2014-10-08,3704.0,,,
2014-10-09,3770.9,,,
2014-10-10,3714.3,,,
2014-10-13,3734.3,,,
2014-10-14,3727.3,,,
2014-10-16,3635.5,,,
2014-10-17,3645.7,,,
2014-10-20,3685.8,,,
2014-10-21,3715.8,,,
2014-10-22,3754.7,,,
2014-10-23,3792.7,,,
2014-10-27,3766.3,,,
2014-10-28,3776.5,,,
2014-10-29,3795.2,,,
2014-10-30,3818.7,,,
2014-10-31,3867.1,,,
2014-11-03,3900.1,,,
2014-11-05,3918.0,,,
2014-11-07,3927.9,,,
2014-11-10,3936.1,,,
2014-11-11,3962.9,,,
2014-11-12,3988.2,,,
2014-11-13,3964.5,,,
2014-11-14,3992.1,,,
2014-11-17,4025.3,,,
2014-11-18,4037.5,,,
2014-11-19,4004.8,,,
2014-11-20,3998.9,,,
2014-11-21,3999.3,,,
2014-11-24,4009.7,,,
2014-11-25,3957.0,,,
2014-11-26,3981.0,,,
2014-11-27,4012.4,,,
2014-11-28,4066.5,,,
2014-12-01,4070.1,,,
2014-12-02,4109.2,,,
2014-12-03,4175.7,,,
2014-12-04,4191.3,,,
2014-12-05,4174.9,,,
2014-12-08,4130.6,,,
2014-12-09,4062.7,,,
2014-12-10,4098.6,,,
2014-12-11,4068.6,,,
2014-12-12,4026.0,,,
2014-12-15,3999.9,,,
2014-12-16,3894.0,,,
2014-12-17,3875.7,,,
2014-12-18,3979.9,,,
2014-12-19,3995.1,,,
2014-12-22,4036.5,,,
2014-12-23,4024.9,,,
2014-12-24,4024.4,,,
2014-12-26,4042.1,,,
2014-12-29,4085.5,,,
2014-12-30,4105.7,,,
2014-12-31,4147.1,,,
2015-01-01,4163.4,,,
2015-01-02,4198.7,,,
2015-01-05,4201.3,,,
2015-01-06,4091.2,,,
2015-01-07,4105.4,,,
2015-01-08,4180.1,,,
2015-01-09,4185.0,,,
2015-01-12,4206.6,,,
2015-01-13,4208.9,,,
2015-01-14,4203.0,,,
2015-01-15,4248.7,,,
2015-01-16,4269.7,,,
2015-01-19,4282.0,,,
2015-01-20,4295.6,,,
2015-01-21,4297.2,,,
2015-01-22,4300.0,,,
2015-01-23,4306.4,,,
2015-01-27,4348.0,,,
2015-01-28,4370.6,,,
2015-01-29,4348.1,,,
2015-01-30,4328.0,,,
2015-02-02,4351.0,,,
2015-02-03,4341.7,,,
2015-02-04,4328.2,,,
2015-02-05,4272.4,,,
2015-02-06,4234.9,,,
2015-02-09,4176.6,,,
2015-02-10,4200.3,,,
2015-02-11,4275.5,,,
2015-02-12,4327.1,,,
2015-02-13,4368.0,,,
2015-02-16,4358.3,,,
2015-02-18,4403.5,,,
2015-02-19,4406.7,,,
2015-02-20,4410.5,,,
2015-02-23,4375.2,,,
2015-02-24,4367.9,,,
2015-02-25,4352.9,,,
2015-02-26,4310.8,,,
2015-02-27,4393.6,,,
2015-02-28,4391.0,,,
2015-03-02,4447.7,,,
2015-03-03,4499.1,,,
2015-03-04,4449.8,,,
2015-03-05,4487.9,,,
2015-03-09,4428.4,,,
2015-03-10,4412.4,,,
2015-03-11,4393.8,,,
2015-03-12,4450.9,,,
2015-03-13,4387.1,,,
2015-03-16,4371.2,,,
2015-03-17,4410.0,,,
2015-03-18,4416.4,,,
2015-03-19,4394.3,,,
2015-03-20,4337.7,,,
2015-03-23,4308.6,,,
2015-03-24,4292.6,,,
2015-03-25,4278.1,,,
2015-03-26,4247.1,,,
2015-03-27,4250.0,,,
2015-03-30,4316.3,,,
2015-03-31,4326.2,,,
2015-04-01,4378.3,,,
2015-04-06,4414.1,,,
2015-04-07,4438.7,,,
2015-04-08,4462.6,,,
2015-04-09,4478.5,,,
2015-04-10,4503.0,,,
2015-04-13,4512.5,,,
2015-04-15,4482.6,,,
2015-04-16,4450.4,,,
2015-04-17,4382.7,,,
2015-04-20,4286.7,,,
2015-04-21,4276.2,,,
2015-04-22,4277.5,,,
2015-04-23,4269.5,,,
2015-04-24,4177.7,,,
2015-04-27,4074.5,,,
2015-04-28,4133.3,,,
2015-04-29,4174.4,,,
2015-04-30,4176.0,,,
2015-05-04,4250.2,,,
2015-05-05,4244.0,,,
2015-05-06,4114.5,,,
2015-05-07,4056.3,,,
2015-05-08,4129.1,,,
2015-05-11,4184.4,,,
2015-05-12,4115.4,,,
2015-05-13,4152.9,,,
2015-05-14,4204.6,,,
2015-05-15,4228.9,,,
2015-05-18,4261.4,,,
2015-05-19,4269.0,,,
2015-05-20,4281.9,,,
2015-05-21,4287.5,,,
2015-05-22,4294.3,,,
2015-05-25,4292.3,,,
2015-05-26,4294.4,,,
2015-05-27,4306.5,,,
2015-05-28,4294.2,,,
2015-05-29,4340.7,,,
2015-06-01,4349.0,,,
2015-06-02,4246.8,,,
2015-06-03,4185.0,,,
2015-06-04,4192.6,,,
2015-06-05,4189.2,,,
2015-06-08,4122.6,,,
2015-06-09,4116.4,,,
2015-06-10,4156.1,,,
2015-06-11,4094.6,,,
2015-06-12,4088.0,,,
2015-06-15,4090.7,,,
2015-06-16,4105.7,,,
2015-06-17,4163.3,,,
2015-06-18,4209.7,,,
2015-06-19,4222.1,,,
2015-06-22,4287.6,,,
2015-06-23,4307.8,,,
2015-06-24,4275.3,,,
2015-06-25,4301.4,,,
2015-06-26,4302.6,,,
2015-06-29,4238.4,,,
2015-06-30,4280.4,,,
2015-07-01,4341.5,,,
2015-07-02,4372.4,,,
2015-07-03,4366.3,,,
2015-07-06,4405.9,,,
2015-07-07,4436.6,,,
2015-07-08,4369.6,,,
2015-07-09,4347.1,,,
2015-07-10,4352.4,,,
2015-07-13,4397.4,,,
2015-07-14,4414.8,,,
2015-07-15,4426.3,,,
2015-07-16,4472.0,,,
2015-07-17,4492.4,,,
2015-07-20,4509.0,,,
2015-07-21,4443.1,,,
2015-07-22,4486.7,,,
2015-07-23,4495.0,,,
2015-07-24,4470.2,,,
2015-07-27,4428.4,,,
2015-07-28,4409.4,,,
2015-07-29,4435.6,,,
2015-07-30,4465.2,,,
2015-07-31,4515.6,,,
2015-08-03,4555.2,,,
2015-08-04,4597.2,,,
2015-08-05,4634.0,,,
2015-08-06,4640.0,,,
2015-08-07,4635.7,,,
2015-08-10,4626.6,,,
2015-08-11,4586.9,,,
2015-08-12,4490.6,,,
2015-08-13,4477.7,,,
2015-08-14,4557.2,,,
2015-08-17,4575.4,,,
2015-08-18,4602.7,,,
2015-08-19,4607.2,,,
2015-08-20,4519.7,,,
2015-08-21,4488.2,,,
2015-08-24,4105.0,,,
2015-08-25,4178.0,,,
2015-08-26,4175.6,,,
2015-08-27,4272.0,,,
2015-08-28,4279.0,,,
2015-08-31,4266.4,,,
2015-09-01,4190.9,,,
2015-09-02,4186.7,,,
2015-09-03,4229.4,,,
2015-09-04,4146.9,,,
2015-09-07,4080.8,,,
2015-09-08,4101.3,,,
2015-09-09,4173.7,,,
2015-09-10,4154.6,,,
2015-09-11,4171.4,,,
2015-09-14,4217.4,,,
2015-09-15,4188.8,,,
2015-09-16,4160.5,,,
2015-09-18,4197.2,,,
2015-09-21,4237.1,,,
2015-09-22,4194.9,,,
2015-09-23,4227.5,,,
2015-09-24,4249.9,,,
2015-09-28,4243.4,,,
2015-09-29,4233.7,,,
2015-09-30,4285.0,,,
2015-10-01,4286.5,,,
2015-10-05,4352.0,,,
2015-10-06,4379.7,,,
2015-10-07,4395.6,,,
2015-10-08,4377.0,,,
2015-10-09,4381.4,,,
2015-10-12,4386.3,,,
2015-10-13,4388.6,,,
2015-10-14,4399.5,,,
2015-10-15,4421.9,,,
2015-10-16,4426.0,,,
2015-10-19,4453.9,,,
2015-10-20,4472.2,,,
2015-10-21,4454.4,,,
2015-10-23,4448.6,,,
2015-10-26,4432.5,,,
2015-10-27,4437.8,,,
2015-10-28,4421.1,,,
2015-10-29,4413.2,,,
2015-10-30,4392.8,,,
2015-11-02,4379.9,,,
2015-11-03,4382.6,,,
2015-11-04,4375.2,,,
2015-11-05,4312.5,,,
2015-11-06,4288.4,,,
2015-11-09,4317.2,,,
2015-11-10,4275.9,,,
2015-11-11,4323.2,,,
2015-11-13,4289.9,,,
2015-11-16,4309.8,,,
2015-11-17,4333.2,,,
2015-11-18,4307.0,,,
2015-11-19,4358.5,,,
2015-11-20,4386.4,,,
2015-11-23,4394.8,,,
2015-11-24,4397.0,,,
2015-11-26,4415.3,,,
2015-11-27,4445.4,,,
2015-11-30,4461.2,,,
2015-12-01,4475.6,,,
2015-12-02,4473.3,,,
2015-12-03,4449.4,,,
2015-12-04,4422.4,,,
2015-12-07,4422.3,,,
2015-12-08,4368.2,,,
2015-12-09,4297.9,,,
2015-12-10,4329.9,,,
2015-12-11,4289.1,,,
2015-12-14,4291.5,,,
2015-12-15,4318.8,,,
2015-12-16,4325.9,,,
2015-12-17,4397.6,,,
2015-12-18,4388.4,,,
2015-12-21,4414.6,,,
2015-12-22,4399.4,,,
2015-12-23,4417.2,,,
2015-12-24,4441.0,,,
2015-12-28,4462.4,,,
2015-12-29,4466.9,,,
2015-12-30,4472.4,,,
2015-12-31,4495.7,,,
2016-01-01,4541.3,,,
2016-01-04,4496.4,,,
2016-01-05,4524.9,,,
2016-01-06,4511.4,,,
2016-01-07,4397.9,,,
2016-01-08,4447.9,,,
2016-01-11,4423.2,,,
2016-01-12,4379.2,,,
2016-01-13,4335.3,,,
2016-01-14,4276.0,,,
2016-01-15,4151.9,,,
2016-01-18,4020.1,,,
2016-01-19,4082.2,,,
2016-01-20,4002.0,,,
2016-01-21,4015.0,,,
2016-01-22,4097.3,,,
2016-01-25,4119.3,,,
2016-01-27,4136.8,,,
2016-01-28,4127.7,,,
2016-01-29,4177.2,,,
2016-02-01,4182.4,,,
2016-02-02,4138.5,,,
2016-02-03,4052.6,,,
2016-02-04,4033.2,,,
2016-02-05,4096.3,,,
2016-02-08,4091.7,,,
2016-02-09,4036.0,,,
2016-02-10,3989.0,,,
2016-02-11,3825.6,,,
2016-02-12,3790.9,,,
2016-02-15,3919.3,,,
2016-02-16,3831.6,,,
2016-02-17,3849.3,,,
2016-02-18,3871.4,,,
2016-02-19,3875.4,,,
2016-02-22,3888.1,,,
2016-02-23,3847.4,,,
2016-02-24,3817.8,,,
2016-02-25,3770.4,,,
2016-02-26,3764.5,,,
2016-02-29,3766.6,,,
2016-03-01,3870.7,,,
2016-03-02,3947.5,,,
2016-03-03,3995.0,,,
2016-03-04,4024.5,,,
2016-03-08,4028.0,,,
2016-03-09,4038.9,,,
2016-03-10,4031.0,,,
2016-03-11,4028.6,,,
2016-03-14,4047.9,,,
2016-03-15,4020.2,,,
2016-03-16,4007.0,,,
2016-03-17,4024.4,,,
2016-03-18,4061.4,,,
2016-03-21,4118.4,,,
2016-03-22,4130.8,,,
2016-03-23,4136.2,,,
2016-03-28,4077.8,,,
2016-03-29,4078.4,,,
2016-03-30,4148.8,,,
2016-03-31,4187.9,,,
2016-04-01,4209.3,,,
2016-04-04,4222.0,,,
2016-04-05,4156.0,,,
2016-04-06,4175.9,,,
2016-04-07,4153.5,,,
2016-04-08,4178.7,,,
2016-04-11,4214.8,,,
2016-04-12,4256.3,,,
2016-04-13,4308.7,,,
2016-04-18,4356.7,,,
2016-04-20,4381.1,,,
2016-04-21,4353.0,,,
2016-04-22,4352.3,,,
2016-04-25,4342.7,,,
2016-04-26,4379.0,,,
2016-04-27,4384.8,,,
2016-04-28,4331.1,,,
2016-04-29,4333.4,,,
2016-05-02,4350.6,,,
2016-05-03,4329.7,,,
2016-05-04,4290.6,,,
2016-05-05,4277.1,,,
2016-05-06,4282.4,,,
2016-05-09,4338.4,,,
2016-05-10,4341.4,,,
2016-05-11,4330.5,,,
2016-05-12,4360.7,,,
2016-05-13,4358.0,,,
2016-05-16,4360.8,,,
2016-05-17,4372.4,,,
2016-05-18,4381.7,,,
2016-05-19,4323.8,,,
2016-05-20,4302.8,,,
2016-05-23,4287.6,,,
2016-05-24,4276.9,,,
2016-05-25,4321.4,,,
2016-05-26,4364.7,,,
2016-05-27,4400.7,,,
2016-05-30,4427.5,,,
2016-05-31,4421.8,,,
2016-06-01,4409.9,,,
2016-06-02,4434.7,,,
2016-06-03,4410.8,,,
2016-06-06,4424.1,,,
2016-06-07,4459.6,,,
2016-06-08,4487.0,,,
2016-06-09,4478.1,,,
2016-06-10,4467.4,,,
2016-06-13,4437.7,,,
2016-06-14,4466.0,,,
2016-06-15,4491.4,,,
2016-06-16,4467.0,,,
2016-06-17,4480.2,,,
2016-06-20,4501.5,,,
2016-06-21,4513.9,,,
2016-06-22,4495.8,,,
2016-06-23,4498.8,,,
2016-06-24,4443.6,,,
2016-06-27,4485.9,,,
2016-06-28,4516.7,,,
2016-06-29,4567.6,,,
2016-06-30,4614.3,,,
2016-07-01,4654.2,,,
2016-07-04,4693.4,,,
2016-07-05,4689.3,,,
2016-07-07,4681.5,,,
2016-07-08,4670.3,,,
2016-07-11,4721.9,,,
