Date,Close,OPEN,High,Low
2013-04-29,1540.08,,,
2013-04-30,1545.26,,,
2013-05-02,1561.17,,,
2013-05-03,1553.31,,,
2013-05-06,1568.98,,,
2013-05-07,1582.93,,,
2013-05-08,1578.0,,,
2013-05-09,1561.94,,,
2013-05-10,1568.91,,,
2013-05-11,1575.15,,,
2013-05-13,1540.56,,,
2013-05-14,1544.06,,,
2013-05-15,1579.4,,,
2013-05-16,1587.12,,,
2013-05-17,1599.32,,,
2013-05-20,1588.24,,,
2013-05-21,1578.51,,,
2013-05-22,1559.46,,,
2013-05-23,1514.83,,,
2013-05-24,1520.79,,,
2013-05-27,1534.85,,,
2013-05-28,1544.5,,,
2013-05-29,1528.67,,,
2013-05-30,1528.28,,,
2013-05-31,1504.02,,,
2013-06-03,1513.07,,,
2013-06-04,1518.8,,,
2013-06-05,1520.91,,,
2013-06-06,1518.78,,,
2013-06-07,1500.48,,,
2013-06-10,1477.5,,,
2013-06-11,1444.44,,,
2013-06-12,1446.29,,,
2013-06-13,1413.62,,,
2013-06-14,1430.27,,,
2013-06-17,1438.54,,,
2013-06-18,1438.25,,,
2013-06-19,1449.15,,,
2013-06-20,1416.23,,,
2013-06-21,1390.15,,,
2013-06-24,1350.42,,,
2013-06-25,1354.2,,,
2013-06-26,1350.41,,,
2013-06-27,1357.24,,,
2013-06-28,1392.3,,,
2013-07-01,1431.38,,,
2013-07-02,1421.32,,,
2013-07-03,1381.25,,,
2013-07-04,1390.47,,,
2013-07-05,1393.03,,,
2013-07-08,1390.69,,,
2013-07-09,1406.9,,,
2013-07-10,1401.59,,,
2013-07-11,1413.56,,,
2013-07-12,1416.97,,,
2013-07-15,1434.86,,,
2013-07-16,1407.67,,,
2013-07-17,1394.37,,,
2013-07-18,1415.98,,,
2013-07-19,1415.77,,,
2013-07-22,1430.2,,,
2013-07-23,1434.08,,,
2013-07-24,1406.97,,,
2013-07-25,1394.76,,,
2013-07-26,1395.72,,,
2013-07-29,1385.84,,,
2013-07-30,1351.62,,,
2013-07-31,1362.49,,,
2013-08-01,1329.59,,,
2013-08-02,1314.16,,,
2013-08-05,1320.49,,,
2013-08-06,1279.74,,,
2013-08-07,1297.3,,,
2013-08-08,1320.62,,,
2013-08-12,1343.82,,,
2013-08-13,1374.38,,,
2013-08-14,1379.15,,,
2013-08-16,1329.37,,,
2013-08-19,1304.23,,,
2013-08-20,1302.7,,,
2013-08-21,1268.5,,,
2013-08-22,1292.72,,,
2013-08-23,1323.96,,,
2013-08-26,1333.79,,,
2013-08-27,1294.33,,,
2013-08-28,1283.29,,,
2013-08-29,1296.36,,,
2013-08-30,1298.13,,,
2013-09-02,1318.12,,,
2013-09-03,1286.32,,,
2013-09-04,1305.21,,,
2013-09-05,1335.36,,,
2013-09-06,1339.68,,,
2013-09-10,1351.79,,,
2013-09-11,1366.64,,,
2013-09-12,1358.39,,,
2013-09-13,1368.8,,,
2013-09-16,1362.15,,,
2013-09-17,1362.76,,,
2013-09-18,1367.72,,,
2013-09-19,1405.3,,,
2013-09-20,1390.75,,,
2013-09-23,1370.37,,,
2013-09-24,1375.2,,,
2013-09-25,1376.74,,,
2013-09-26,1375.11,,,
2013-09-27,1371.14,,,
2013-09-30,1352.02,,,
2013-10-01,1367.44,,,
2013-10-03,1404.07,,,
2013-10-04,1404.01,,,
2013-10-07,1417.23,,,
2013-10-08,1416.62,,,
2013-10-09,1433.89,,,
2013-10-10,1441.2,,,
2013-10-11,1453.18,,,
2013-10-14,1469.81,,,
2013-10-15,1438.73,,,
2013-10-17,1440.5,,,
2013-10-18,1467.97,,,
2013-10-21,1496.49,,,
2013-10-22,1506.03,,,
2013-10-23,1491.2,,,
2013-10-24,1501.17,,,
2013-10-25,1488.1,,,
2013-10-28,1465.81,,,
2013-10-29,1497.73,,,
2013-10-30,1506.12,,,
2013-10-31,1545.0,,,
2013-11-01,1577.63,,,
2013-11-03,1587.76,,,
2013-11-05,1613.84,,,
2013-11-06,1588.4,,,
2013-11-07,1553.76,,,
2013-11-08,1557.16,,,
2013-11-11,1534.86,,,
2013-11-12,1510.54,,,
2013-11-13,1495.08,,,
2013-11-14,1518.46,,,
2013-11-18,1555.65,,,
2013-11-19,1561.42,,,
2013-11-20,1543.66,,,
2013-11-21,1519.02,,,
2013-11-22,1517.1,,,
2013-11-25,1551.87,,,
2013-11-26,1543.04,,,
2013-11-27,1548.97,,,
2013-11-28,1573.27,,,
2013-11-29,1596.23,,,
2013-12-02,1602.63,,,
2013-12-03,1597.59,,,
2013-12-04,1579.73,,,
2013-12-05,1607.56,,,
2013-12-06,1619.73,,,
2013-12-09,1650.57,,,
2013-12-10,1643.24,,,
2013-12-11,1635.88,,,
2013-12-12,1622.14,,,
2013-12-13,1587.7,,,
2013-12-16,1590.96,,,
2013-12-17,1584.67,,,
2013-12-18,1616.35,,,
2013-12-19,1596.47,,,
2013-12-20,1631.24,,,
2013-12-23,1656.46,,,
2013-12-24,1668.65,,,
2013-12-26,1667.97,,,
2013-12-27,1672.2,,,
2013-12-30,1666.12,,,
2013-12-31,1681.8,,,
2014-01-01,1693.65,,,
2014-01-02,1652.78,,,
2014-01-03,1655.46,,,
2014-01-06,1664.83,,,
2014-01-07,1651.87,,,
2014-01-08,1658.2,,,
2014-01-09,1636.63,,,
2014-01-10,1612.53,,,
2014-01-13,1617.27,,,
2014-01-14,1614.15,,,
2014-01-15,1621.3,,,
2014-01-16,1621.08,,,
2014-01-17,1603.49,,,
2014-01-20,1622.41,,,
2014-01-21,1619.13,,,
2014-01-22,1630.49,,,
2014-01-23,1617.28,,,
2014-01-24,1579.34,,,
2014-01-27,1517.16,,,
2014-01-28,1509.64,,,
2014-01-29,1520.08,,,
2014-01-30,1505.34,,,
2014-01-31,1547.86,,,
2014-02-03,1526.63,,,
2014-02-04,1535.57,,,
2014-02-05,1537.97,,,
2014-02-06,1538.6,,,
2014-02-07,1553.76,,,
2014-02-10,1554.46,,,
2014-02-11,1559.47,,,
2014-02-12,1558.91,,,
2014-02-13,1529.96,,,
2014-02-14,1531.0,,,
2014-02-17,1527.22,,,
2014-02-18,1540.43,,,
2014-02-19,1541.2,,,
2014-02-20,1537.84,,,
2014-02-21,1551.03,,,
2014-02-24,1559.27,,,
2014-02-25,1562.0,,,
2014-02-26,1565.61,,,
2014-02-28,1573.68,,,
2014-03-03,1563.88,,,
2014-03-04,1599.37,,,
2014-03-05,1613.58,,,
2014-03-06,1652.5,,,
2014-03-07,1664.58,,,
2014-03-10,1683.38,,,
2014-03-11,1679.17,,,
2014-03-12,1677.24,,,
2014-03-13,1657.7,,,
2014-03-14,1661.89,,,
2014-03-18,1687.98,,,
2014-03-19,1695.0,,,
2014-03-20,1673.02,,,
2014-03-21,1687.88,,,
2014-03-22,1699.39,,,
2014-03-24,1716.51,,,
2014-03-25,1737.78,,,
2014-03-26,1745.28,,,
2014-03-27,1742.77,,,
2014-03-28,1781.08,,,
2014-03-31,1796.58,,,
2014-04-01,1797.27,,,
2014-04-02,1831.96,,,
2014-04-03,1817.82,,,
2014-04-04,1827.11,,,
2014-04-07,1809.84,,,
2014-04-09,1855.54,,,
2014-04-10,1875.9,,,
2014-04-11,1877.49,,,
2014-04-15,1869.93,,,
2014-04-16,1840.23,,,
2014-04-17,1885.28,,,
2014-04-21,1908.62,,,
2014-04-22,1894.81,,,
2014-04-23,1888.11,,,
2014-04-25,1877.5,,,
2014-04-28,1915.05,,,
2014-04-29,1895.36,,,
2014-04-30,1858.8,,,
2014-05-02,1878.31,,,
2014-05-05,1875.34,,,
2014-05-06,1877.92,,,
2014-05-07,1879.6,,,
2014-05-08,1875.96,,,
2014-05-09,1920.57,,,
2014-05-12,1945.84,,,
2014-05-13,1984.18,,,
2014-05-14,2013.27,,,
2014-05-15,1986.95,,,
2014-05-16,2049.38,,,
2014-05-19,2187.51,,,
2014-05-20,2192.21,,,
2014-05-21,2197.73,,,
2014-05-22,2237.53,,,
2014-05-23,2278.48,,,
2014-05-26,2226.41,,,
2014-05-27,2212.22,,,
2014-05-28,2221.22,,,
2014-05-29,2199.12,,,
2014-05-30,2210.01,,,
2014-06-02,2263.7,,,
2014-06-03,2277.24,,,
2014-06-04,2330.42,,,
2014-06-05,2391.06,,,
2014-06-06,2442.87,,,
2014-06-09,2474.04,,,
2014-06-10,2463.92,,,
2014-06-11,2421.32,,,
2014-06-12,2438.2,,,
2014-06-13,2357.25,,,
2014-06-16,2379.72,,,
2014-06-17,2422.57,,,
2014-06-18,2391.21,,,
2014-06-19,2363.52,,,
2014-06-20,2350.07,,,
2014-06-23,2380.23,,,
2014-06-24,2447.49,,,
2014-06-25,2457.6,,,
2014-06-26,2427.57,,,
2014-06-27,2449.81,,,
2014-06-30,2512.84,,,
2014-07-01,2512.8,,,
2014-07-02,2531.39,,,
2014-07-03,2536.35,,,
2014-07-04,2543.82,,,
2014-07-07,2536.96,,,
2014-07-08,2394.02,,,
2014-07-09,2340.91,,,
2014-07-10,2355.71,,,
2014-07-11,2264.69,,,
2014-07-14,2285.05,,,
2014-07-15,2367.01,,,
2014-07-16,2409.09,,,
2014-07-17,2457.41,,,
2014-07-18,2435.68,,,
2014-07-21,2431.5,,,
2014-07-22,2420.27,,,
2014-07-23,2423.79,,,
2014-07-24,2418.65,,,
2014-07-25,2361.87,,,
2014-07-28,2346.61,,,
2014-07-30,2367.72,,,
2014-07-31,2375.85,,,
2014-08-01,2358.83,,,
2014-08-04,2407.82,,,
2014-08-05,2425.49,,,
2014-08-06,2401.39,,,
2014-08-07,2388.23,,,
2014-08-08,2324.14,,,
2014-08-11,2355.02,,,
2014-08-12,2371.96,,,
2014-08-13,2323.94,,,
2014-08-14,2362.39,,,
2014-08-18,2427.04,,,
2014-08-19,2449.75,,,
2014-08-20,2443.84,,,
2014-08-21,2458.78,,,
2014-08-22,2471.65,,,
2014-08-25,2435.32,,,
2014-08-26,2441.43,,,
2014-08-27,2458.67,,,
2014-08-28,2437.74,,,
2014-09-01,2514.08,,,
2014-09-02,2529.38,,,
2014-09-03,2563.57,,,
2014-09-04,2576.86,,,
2014-09-05,2587.65,,,
2014-09-08,2637.59,,,
2014-09-09,2650.32,,,
2014-09-10,2653.92,,,
2014-09-11,2675.97,,,
2014-09-12,2666.76,,,
2014-09-15,2661.09,,,
2014-09-16,2532.61,,,
2014-09-17,2557.8,,,
2014-09-18,2621.21,,,
2014-09-19,2599.19,,,
2014-09-22,2605.15,,,
2014-09-23,2537.12,,,
2014-09-24,2510.14,,,
2014-09-25,2442.03,,,
2014-09-26,2487.76,,,
2014-09-29,2505.53,,,
2014-09-30,2510.92,,,
2014-10-01,2502.47,,,
2014-10-07,2476.1,,,
2014-10-08,2491.79,,,
2014-10-09,2537.8,,,
2014-10-10,2480.5,,,
2014-10-13,2508.13,,,
2014-10-14,2505.0,,,
2014-10-16,2418.66,,,
2014-10-17,2442.97,,,
2014-10-20,2476.23,,,
2014-10-21,2492.23,,,
2014-10-22,2523.24,,,
2014-10-23,2540.93,,,
2014-10-27,2507.87,,,
2014-10-28,2512.46,,,
2014-10-29,2520.77,,,
2014-10-30,2547.56,,,
2014-10-31,2587.04,,,
2014-11-03,2617.32,,,
2014-11-05,2629.25,,,
2014-11-07,2626.08,,,
2014-11-10,2657.02,,,
2014-11-11,2667.65,,,
2014-11-12,2686.73,,,
2014-11-13,2665.31,,,
2014-11-14,2692.4,,,
2014-11-17,2717.54,,,
2014-11-18,2727.4,,,
2014-11-19,2680.85,,,
2014-11-20,2682.44,,,
2014-11-21,2689.9,,,
2014-11-24,2704.83,,,
2014-11-25,2652.44,,,
2014-11-26,2684.74,,,
2014-11-27,2715.46,,,
2014-11-28,2760.95,,,
2014-12-01,2756.56,,,
2014-12-02,2787.33,,,
2014-12-03,2824.95,,,
2014-12-04,2815.47,,,
2014-12-05,2787.27,,,
2014-12-08,2745.29,,,
2014-12-09,2698.63,,,
2014-12-10,2726.93,,,
2014-12-11,2689.14,,,
2014-12-12,2647.68,,,
2014-12-15,2633.54,,,
2014-12-16,2559.86,,,
2014-12-17,2550.74,,,
2014-12-18,2637.75,,,
2014-12-19,2665.46,,,
2014-12-22,2687.79,,,
2014-12-23,2663.06,,,
2014-12-24,2658.06,,,
2014-12-26,2670.08,,,
2014-12-29,2701.94,,,
2014-12-30,2714.51,,,
2014-12-31,2737.14,,,
2015-01-01,2744.16,,,
2015-01-02,2757.91,,,
2015-01-05,2775.17,,,
2015-01-06,2678.13,,,
2015-01-07,2680.17,,,
2015-01-08,2753.46,,,
2015-01-09,2757.53,,,
2015-01-12,2787.14,,,
2015-01-13,2781.91,,,
2015-01-14,2774.98,,,
2015-01-15,2803.38,,,
2015-01-16,2821.66,,,
2015-01-19,2830.58,,,
2015-01-20,2820.98,,,
2015-01-21,2826.43,,,
2015-01-22,2825.27,,,
2015-01-23,2835.71,,,
2015-01-27,2842.94,,,
2015-01-28,2849.43,,,
2015-01-29,2863.4,,,
2015-01-30,2858.04,,,
2015-02-02,2889.23,,,
2015-02-03,2871.53,,,
2015-02-04,2855.21,,,
2015-02-05,2811.83,,,
2015-02-06,2778.79,,,
2015-02-09,2723.83,,,
2015-02-10,2745.45,,,
2015-02-11,2818.95,,,
2015-02-12,2864.38,,,
2015-02-13,2878.45,,,
2015-02-16,2862.51,,,
2015-02-18,2884.29,,,
2015-02-19,2902.02,,,
2015-02-20,2909.65,,,
2015-02-23,2877.35,,,
2015-02-24,2884.93,,,
2015-02-25,2878.53,,,
2015-02-26,2835.02,,,
2015-02-27,2905.75,,,
2015-02-28,2900.12,,,
2015-03-02,2972.36,,,
2015-03-03,2996.12,,,
2015-03-04,2932.79,,,
2015-03-05,2957.78,,,
2015-03-09,2918.42,,,
2015-03-10,2916.05,,,
2015-03-11,2912.92,,,
2015-03-12,2970.57,,,
2015-03-13,2898.77,,,
2015-03-16,2893.9,,,
2015-03-17,2924.54,,,
2015-03-18,2929.4,,,
2015-03-19,2906.75,,,
2015-03-20,2863.79,,,
2015-03-23,2850.33,,,
2015-03-24,2829.68,,,
2015-03-25,2826.22,,,
2015-03-26,2800.59,,,
2015-03-27,2799.02,,,
2015-03-30,2844.6,,,
2015-03-31,2847.32,,,
2015-04-01,2882.67,,,
2015-04-06,2903.61,,,
2015-04-07,2929.69,,,
2015-04-08,2937.08,,,
2015-04-09,2958.26,,,
2015-04-10,2981.28,,,
2015-04-13,2994.21,,,
2015-04-15,2963.89,,,
2015-04-16,2933.53,,,
2015-04-17,2888.34,,,
2015-04-20,2809.5,,,
2015-04-21,2808.44,,,
2015-04-22,2823.33,,,
2015-04-23,2825.55,,,
2015-04-24,2761.85,,,
2015-04-27,2696.63,,,
2015-04-28,2765.48,,,
2015-04-29,2789.82,,,
2015-04-30,2804.29,,,
2015-05-04,2843.0,,,
2015-05-05,2843.51,,,
2015-05-06,2718.3,,,
2015-05-07,2664.2,,,
2015-05-08,2735.18,,,
2015-05-11,2792.55,,,
2015-05-12,2727.01,,,
2015-05-13,2770.46,,,
2015-05-14,2820.54,,,
2015-05-15,2839.1,,,
2015-05-18,2866.99,,,
2015-05-19,2864.16,,,
2015-05-20,2872.62,,,
2015-05-21,2874.87,,,
2015-05-22,2884.63,,,
2015-05-25,2893.7,,,
2015-05-26,2902.21,,,
2015-05-27,2898.14,,,
2015-05-28,2885.06,,,
2015-05-29,2936.96,,,
2015-06-01,2941.1,,,
2015-06-02,2859.84,,,
2015-06-03,2816.08,,,
2015-06-04,2815.67,,,
2015-06-05,2807.0,,,
2015-06-08,2758.43,,,
2015-06-09,2744.0,,,
2015-06-10,2772.94,,,
2015-06-11,2709.27,,,
2015-06-12,2708.45,,,
2015-06-15,2709.11,,,
2015-06-16,2726.5,,,
2015-06-17,2764.81,,,
2015-06-18,2785.32,,,
2015-06-19,2806.04,,,
2015-06-22,2861.0,,,
2015-06-23,2880.64,,,
2015-06-24,2839.02,,,
2015-06-25,2869.14,,,
2015-06-26,2873.11,,,
2015-06-29,2820.08,,,
2015-06-30,2839.66,,,
2015-07-01,2892.63,,,
2015-07-02,2921.66,,,
2015-07-03,2914.25,,,
2015-07-06,2947.77,,,
2015-07-07,2967.73,,,
2015-07-08,2910.74,,,
2015-07-09,2898.98,,,
2015-07-10,2905.94,,,
2015-07-13,2941.42,,,
2015-07-14,2963.7,,,
2015-07-15,2968.6,,,
2015-07-16,3003.65,,,
2015-07-17,3016.71,,,
2015-07-20,3031.52,,,
2015-07-21,2984.89,,,
2015-07-22,3044.32,,,
2015-07-23,3056.54,,,
2015-07-24,3034.53,,,
2015-07-27,3003.74,,,
2015-07-28,2997.17,,,
2015-07-29,3010.79,,,
2015-07-30,3027.5,,,
2015-07-31,3049.26,,,
2015-08-03,3081.79,,,
2015-08-04,3147.25,,,
2015-08-05,3152.48,,,
2015-08-06,3147.58,,,
2015-08-07,3148.9,,,
2015-08-10,3147.97,,,
2015-08-11,3114.71,,,
2015-08-12,3023.61,,,
2015-08-13,3014.82,,,
2015-08-14,3078.05,,,
2015-08-17,3095.18,,,
2015-08-18,3133.87,,,
2015-08-19,3120.1,,,
2015-08-20,3058.35,,,
2015-08-21,3030.98,,,
2015-08-24,2741.57,,,
2015-08-25,2812.02,,,
2015-08-26,2823.74,,,
2015-08-27,2900.78,,,
2015-08-28,2911.25,,,
2015-08-31,2879.33,,,
2015-09-01,2809.41,,,
2015-09-02,2796.9,,,
2015-09-03,2830.95,,,
2015-09-04,2772.92,,,
2015-09-07,2739.46,,,
2015-09-08,2766.21,,,
2015-09-09,2818.98,,,
2015-09-10,2810.86,,,
2015-09-11,2819.2,,,
2015-09-14,2869.12,,,
2015-09-15,2842.39,,,
2015-09-16,2809.21,,,
2015-09-18,2827.6,,,
2015-09-21,2866.43,,,
2015-09-22,2824.7,,,
2015-09-23,2869.7,,,
2015-09-24,2874.95,,,
2015-09-28,2860.71,,,
2015-09-29,2866.09,,,
2015-09-30,2906.39,,,
2015-10-01,2910.09,,,
2015-10-05,2969.12,,,
2015-10-06,2991.28,,,
2015-10-07,2988.7,,,
2015-10-08,2958.25,,,
2015-10-09,2945.46,,,
2015-10-12,2956.33,,,
2015-10-13,2957.7,,,
2015-10-14,2958.99,,,
2015-10-15,2969.79,,,
2015-10-16,2993.02,,,
2015-10-19,3007.87,,,
2015-10-20,3018.43,,,
2015-10-21,2991.03,,,
2015-10-23,2993.47,,,
2015-10-26,2980.22,,,
2015-10-27,2983.31,,,
2015-10-28,2961.67,,,
2015-10-29,2946.93,,,
2015-10-30,2921.16,,,
2015-11-02,2907.07,,,
2015-11-03,2917.01,,,
2015-11-04,2911.74,,,
2015-11-05,2856.56,,,
2015-11-06,2843.71,,,
2015-11-09,2887.09,,,
2015-11-10,2841.94,,,
2015-11-11,2857.5,,,
2015-11-13,2849.46,,,
2015-11-16,2876.73,,,
2015-11-17,2905.41,,,
2015-11-18,2879.18,,,
2015-11-19,2921.74,,,
2015-11-20,2956.99,,,
2015-11-23,2964.2,,,
2015-11-24,2963.95,,,
2015-11-26,2982.87,,,
2015-11-27,3012.94,,,
2015-11-30,3014.8,,,
2015-12-01,3026.93,,,
2015-12-02,3012.34,,,
2015-12-03,2994.75,,,
2015-12-04,2977.89,,,
2015-12-07,2975.92,,,
2015-12-08,2941.89,,,
2015-12-09,2882.31,,,
2015-12-10,2927.91,,,
2015-12-11,2885.73,,,
2015-12-14,2885.4,,,
2015-12-15,2907.24,,,
2015-12-16,2923.8,,,
2015-12-17,2969.72,,,
2015-12-18,2961.59,,,
2015-12-21,2976.54,,,
2015-12-22,2958.17,,,
2015-12-23,2972.82,,,
2015-12-24,2996.67,,,
2015-12-28,3003.08,,,
2015-12-29,3020.64,,,
2015-12-30,3021.73,,,
2015-12-31,3038.34,,,
2016-01-01,3086.75,,,
2016-01-04,3057.42,,,
2016-01-05,3080.23,,,
2016-01-06,3061.29,,,
2016-01-07,2958.11,,,
2016-01-08,2989.46,,,
2016-01-11,2982.34,,,
2016-01-12,2947.77,,,
2016-01-13,2918.1,,,
2016-01-14,2876.02,,,
2016-01-15,2773.63,,,
2016-01-18,2686.14,,,
2016-01-19,2731.22,,,
2016-01-20,2669.23,,,
2016-01-21,2668.73,,,
2016-01-22,2746.9,,,
2016-01-25,2753.32,,,
2016-01-27,2766.86,,,
2016-01-28,2753.09,,,
2016-01-29,2783.8,,,
2016-02-01,2797.24,,,
2016-02-02,2768.73,,,
2016-02-03,2712.25,,,
2016-02-04,2689.69,,,
2016-02-05,2759.77,,,
2016-02-08,2753.17,,,
2016-02-09,2699.45,,,
2016-02-10,2688.58,,,
2016-02-11,2546.99,,,
2016-02-12,2507.97,,,
2016-02-15,2623.11,,,
2016-02-16,2546.08,,,
2016-02-17,2568.14,,,
2016-02-18,2590.65,,,
2016-02-19,2608.49,,,
2016-02-22,2628.07,,,
2016-02-23,2582.29,,,
2016-02-24,2556.46,,,
2016-02-25,2510.93,,,
2016-02-26,2509.13,,,
2016-02-29,2514.3,,,
2016-03-01,2603.21,,,
2016-03-02,2685.35,,,
2016-03-03,2712.64,,,
2016-03-04,2729.73,,,
2016-03-08,2735.4,,,
2016-03-09,2751.44,,,
2016-03-10,2737.63,,,
2016-03-11,2743.85,,,
2016-03-14,2755.33,,,
2016-03-15,2730.43,,,
2016-03-16,2722.64,,,
2016-03-17,2739.91,,,
2016-03-18,2776.11,,,
2016-03-21,2821.97,,,
2016-03-22,2835.41,,,
2016-03-23,2831.86,,,
2016-03-28,2792.81,,,
2016-03-29,2789.88,,,
2016-03-30,2846.98,,,
2016-03-31,2880.16,,,
2016-04-01,2892.31,,,
2016-04-04,2883.78,,,
2016-04-05,2810.83,,,
2016-04-06,2839.53,,,
2016-04-07,2815.66,,,
2016-04-08,2834.61,,,
2016-04-11,2878.02,,,
2016-04-12,2911.35,,,
2016-04-13,2955.71,,,
2016-04-18,2993.23,,,
2016-04-20,3005.4,,,
2016-04-21,2983.33,,,
2016-04-22,2999.41,,,
2016-04-25,3006.66,,,
2016-04-26,3046.96,,,
2016-04-27,3046.94,,,
2016-04-28,2976.96,,,
2016-04-29,2971.61,,,
2016-05-02,2995.64,,,
2016-05-03,2965.77,,,
2016-05-04,2935.28,,,
2016-05-05,2937.49,,,
2016-05-06,2968.07,,,
2016-05-09,3007.0,,,
2016-05-10,2997.14,,,
2016-05-11,2993.63,,,
2016-05-12,3019.54,,,
2016-05-13,3021.16,,,
2016-05-16,3030.54,,,
2016-05-17,3029.61,,,
2016-05-18,3030.13,,,
2016-05-19,2984.4,,,
2016-05-20,2983.2,,,
2016-05-23,2955.22,,,
2016-05-24,2940.55,,,
2016-05-25,2991.79,,,
2016-05-26,3039.52,,,
2016-05-27,3066.92,,,
2016-05-30,3083.21,,,
2016-05-31,3071.73,,,
2016-06-01,3047.78,,,
2016-06-02,3067.97,,,
2016-06-03,3043.3,,,
2016-06-06,3057.89,,,
2016-06-07,3083.75,,,
2016-06-08,3108.38,,,
2016-06-09,3091.68,,,
2016-06-10,3074.46,,,
2016-06-13,3054.13,,,
2016-06-14,3077.24,,,
2016-06-15,3093.26,,,
2016-06-16,3068.62,,,
2016-06-17,3069.75,,,
2016-06-20,3093.81,,,
2016-06-21,3100.35,,,
2016-06-22,3084.01,,,
2016-06-23,3087.64,,,
2016-06-24,3038.06,,,
2016-06-27,3059.61,,,
2016-06-28,3080.91,,,
2016-06-29,3126.25,,,
2016-06-30,3162.66,,,
2016-07-01,3212.37,,,
2016-07-04,3246.79,,,
2016-07-05,3242.01,,,
2016-07-07,3217.73,,,
2016-07-08,3207.02,,,
2016-07-11,3246.52,,,
2016-07-12,3263.73,,,
2016-07-13,3229.12,,,
2016-07-14,3243.73,,,
2016-07-15,3222.82,,,
2016-07-18,3195.64,,,
2016-07-19,3187.41,,,
2016-07-20,3236.14,,,
2016-07-21,3197.38,,,
2016-07-22,3242.63,,,
2016-07-25,3289.52,,,
2016-07-26,3257.39,,,
2016-07-27,3270.79,,,
2016-07-28,3292.23,,,
2016-07-29,3348.08,,,
2016-08-01,3379.75,,,
2016-08-02,3346.87,,,
2016-08-03,3277.97,,,
2016-08-04,3296.81,,,
2016-08-05,3367.31,,,
2016-08-08,3375.75,,,
2016-08-09,3364.89,,,
2016-08-10,3313.74,,,
2016-08-11,3317.98,,,
2016-08-12,3321.53,,,
2016-08-16,3342.75,,,
2016-08-17,3354.19,,,
2016-08-18,3376.03,,,
2016-08-19,3412.97,,,
2016-08-22,3357.92,,,
2016-08-23,3378.91,,,
2016-08-24,3404.09,,,
2016-08-25,3392.27,,,
2016-08-26,3407.37,,,
2016-08-29,3445.13,,,
2016-08-30,3493.43,,,
2016-08-31,3514.87,,,
2016-09-01,3497.41,,,
2016-09-02,3548.4,,,
2016-09-06,3587.02,,,
2016-09-07,3594.89,,,
2016-09-08,3613.39,,,
2016-09-09,3585.61,,,
2016-09-12,3446.53,,,
2016-09-14,3535.71,,,
2016-09-15,3535.15,,,
2016-09-16,3541.46,,,
2016-09-19,3585.96,,,
2016-09-20,3556.58,,,
2016-09-21,3544.07,,,
2016-09-22,3617.43,,,
2016-09-23,3629.45,,,
2016-09-26,3606.12,,,
2016-09-27,3607.5,,,
2016-09-28,3684.7,,,
2016-09-29,3532.43,,,
2016-09-30,3631.76,,,
2016-10-03,3733.77,,,
2016-10-04,3766.5,,,
2016-10-05,3800.46,,,
2016-10-06,3760.36,,,
2016-10-07,3756.68,,,
2016-10-10,3756.53,,,
2016-10-13,3703.55,,,
2016-10-14,3744.94,,,
2016-10-17,3676.35,,,
2016-10-18,3755.65,,,
2016-10-19,3736.76,,,
2016-10-20,3753.74,,,
2016-10-21,3773.7,,,
2016-10-24,3776.53,,,
2016-10-25,3797.5,,,
2016-10-26,3760.6,,,
2016-10-27,3700.0,,,
2016-10-28,3745.34,,,
2016-10-30,3753.82,,,
2016-11-01,3743.16,,,
2016-11-02,3656.12,,,
2016-11-03,3606.36,,,
2016-11-04,3543.97,,,
2016-11-07,3578.28,,,
2016-11-08,3590.52,,,
2016-11-09,3507.12,,,
2016-11-10,3583.99,,,
2016-11-11,3426.73,,,
2016-11-15,3287.45,,,
2016-11-16,3306.65,,,
2016-11-17,3292.82,,,
2016-11-18,3298.98,,,
2016-11-21,3182.8,,,
2016-11-22,3236.77,,,
2016-11-23,3277.59,,,
2016-11-24,3235.54,,,
2016-11-25,3298.11,,,
2016-11-28,3301.01,,,
2016-11-29,3336.6,,,
2016-11-30,3392.09,,,
2016-12-01,3334.29,,,
2016-12-02,3271.26,,,
2016-12-05,3291.96,,,
2016-12-06,3317.59,,,
2016-12-07,3299.17,,,
2016-12-08,3369.36,,,
2016-12-09,3399.88,,,
2016-12-12,3335.83,,,
2016-12-13,3335.75,,,
2016-12-14,3309.52,,,
2016-12-15,3324.82,,,
2016-12-16,3295.77,,,
2016-12-19,3288.62,,,
2016-12-20,3223.99,,,
2016-12-21,3225.88,,,
2016-12-22,3179.93,,,
2016-12-23,3168.72,,,
2016-12-26,3070.29,,,
2016-12-27,3136.13,,,
2016-12-28,3155.92,,,
2016-12-29,3220.51,,,
2016-12-30,3235.97,,,
2017-01-02,3265.66,,,
2017-01-03,3286.98,,,
2017-01-04,3291.67,,,
2017-01-05,3349.35,,,
2017-01-06,3333.56,,,
2017-01-09,3339.78,,,
2017-01-10,3356.96,,,
2017-01-11,3420.22,,,
2017-01-12,3413.13,,,
2017-01-13,3408.01,,,
2017-01-16,3431.05,,,
2017-01-17,3442.71,,,
2017-01-18,3460.61,,,
2017-01-19,3472.08,,,
2017-01-20,3414.53,,,
2017-01-23,3424.63,,,
2017-01-24,3453.14,,,
2017-01-25,3509.84,,,
2017-01-27,3524.75,,,
2017-01-30,3509.38,,,
2017-01-31,3444.59,,,
2017-02-01,3534.31,,,
2017-02-02,3559.19,,,
