Date,Close,Unnamed: 5,Unnamed: 6
2021-11-08,3989.4,,
2021-11-09,3978.55,,
2021-11-10,3970.6,,
2021-11-11,3950.85,,
2021-11-12,3987.35,,
2021-11-15,3999.15,,
2021-11-16,4004.7,,
2021-11-17,3998.85,,
2021-11-18,3948.05,,
2021-11-22,3876.0,,
2021-11-23,3891.25,,
2021-11-24,3858.35,,
2021-11-25,3863.4,,
2021-11-26,3785.95,,
2021-11-29,3784.55,,
2021-11-30,3790.75,,
2021-12-01,3820.65,,
2021-12-02,3876.75,,
2021-12-03,3843.25,,
2021-12-06,3767.25,,
2021-12-07,3814.35,,
2021-12-08,3876.15,,
2021-12-09,3890.95,,
2021-12-10,3897.75,,
2021-12-13,3876.3,,
2021-12-14,3874.85,,
2021-12-15,3847.45,,
2021-12-16,3858.25,,
2021-12-17,3813.1,,
2021-12-20,3747.7,,
2021-12-21,3798.3,,
2021-12-22,3836.2,,
2021-12-23,3870.05,,
2021-12-24,3868.7,,
2021-12-27,3879.65,,
2021-12-28,3917.05,,
2021-12-29,3918.7,,
2021-12-30,3927.9,,
2021-12-31,3967.65,,
2022-01-03,4007.7,,
2022-01-04,4028.1,,
2022-01-05,4037.95,,
2022-01-06,4015.65,,
2022-01-07,4036.5,,
2022-01-10,4058.2,,
2022-01-11,4062.35,,
2022-01-12,4063.9,,
2022-01-13,4061.05,,
2022-01-14,4049.4,,
2022-01-17,4050.9,,
2022-01-18,3992.7,,
2022-01-19,3955.6,,
2022-01-20,3916.35,,
2022-01-21,3888.0,,
2022-01-24,3776.35,,
2022-01-25,3807.5,,
2022-01-27,3739.55,,
2022-01-28,3743.1,,
2022-01-31,3798.0,,
2022-02-01,3851.4,,
2022-02-02,3893.2,,
2022-02-03,3871.75,,
2022-02-04,3871.45,,
2022-02-07,3807.4,,
2022-02-08,3813.25,,
2022-02-09,3867.2,,
2022-02-10,3881.7,,
2022-02-11,3825.7,,
2022-02-14,3739.3,,
2022-02-15,3841.85,,
2022-02-16,3840.8,,
2022-02-17,3833.3,,
2022-02-18,3824.35,,
2022-02-21,3800.3,,
2022-02-22,3781.95,,
2022-02-23,3779.1,,
2022-02-24,3616.35,,
2022-02-25,3699.35,,
2022-02-28,3732.5,,
2022-03-02,3687.7,,
2022-03-03,3662.6,,
2022-03-04,3602.35,,
2022-03-07,3528.2,,
2022-03-08,3580.45,,
2022-03-09,3639.8,,
2022-03-10,3689.9,,
2022-03-11,3690.1,,
2022-03-14,3720.65,,
2022-03-15,3697.55,,
2022-03-16,3770.95,,
2022-03-17,3818.85,,
2022-03-21,3772.35,,
2022-03-22,3780.65,,
2022-03-23,3766.3,,
2022-03-24,3771.3,,
2022-03-25,3743.45,,
2022-03-28,3739.4,,
2022-03-29,3745.45,,
2022-03-30,3776.9,,
2022-03-31,3785.3,,
2022-04-01,3822.55,,
2022-04-04,3882.1,,
2022-04-05,3900.7,,
2022-04-06,3874.6,,
2022-04-07,3855.9,,
2022-04-08,3888.45,,
2022-04-11,3863.8,,
2022-04-12,3820.35,,
2022-04-13,3815.55,,
2022-04-18,3782.4,,
2022-04-19,3701.05,,
2022-04-20,3741.8,,
2022-04-21,3794.55,,
2022-04-22,3775.7,,
2022-04-25,3717.95,,
2022-04-26,3779.15,,
2022-04-27,3751.9,,
2022-04-28,3795.2,,
2022-04-29,3746.35,,
2022-05-02,3729.4,,
2022-05-04,3649.1,,
2022-05-05,3649.45,,
2022-05-06,3594.85,,
2022-05-09,3574.25,,
2022-05-10,3573.6,,
2022-05-11,3548.4,,
2022-05-12,3495.8,,
2022-05-13,3524.0,,
2022-05-16,3525.4,,
2022-05-17,3605.4,,
2022-05-18,3626.25,,
2022-05-19,3531.35,,
2022-05-20,3607.35,,
2022-05-23,3613.6,,
2022-05-24,3565.45,,
2022-05-25,3517.25,,
2022-05-26,3541.3,,
2022-05-27,3576.65,,
2022-05-30,3642.6,,
2022-05-31,3651.9,,
2022-06-01,3613.4,,
2022-06-02,3624.7,,
2022-06-03,3595.3,,
2022-06-06,3580.2,,
2022-06-07,3534.8,,
2022-06-08,3526.35,,
2022-06-09,3549.85,,
2022-06-10,3527.2,,
2022-06-13,3466.1,,
2022-06-14,3456.35,,
2022-06-15,3457.25,,
2022-06-16,3403.65,,
2022-06-17,3358.4,,
2022-06-20,3399.1,,
2022-06-21,3462.45,,
2022-06-22,3428.65,,
2022-06-23,3485.85,,
2022-06-24,3515.75,,
2022-06-27,3546.95,,
2022-06-28,3543.6,,
2022-06-29,3515.65,,
2022-06-30,3490.5,,
2022-07-01,3545.45,,
2022-07-04,3576.65,,
2022-07-05,3564.65,,
2022-07-06,3642.9,,
2022-07-07,3660.3,,
2022-07-08,3666.85,,
2022-07-11,3658.0,,
2022-07-12,3620.75,,
2022-07-13,3629.25,,
2022-07-14,3611.95,,
2022-07-15,3643.65,,
2022-07-18,3678.25,,
2022-07-19,3682.35,,
2022-07-20,3721.2,,
2022-07-21,3761.55,,
2022-07-22,3768.55,,
2022-07-25,3754.65,,
2022-07-26,3695.9,,
2022-07-27,3739.85,,
2022-07-28,3809.45,,
2022-07-29,3860.35,,
2022-08-01,3880.3,,
2022-08-02,3892.5,,
2022-08-03,3897.0,,
2022-08-04,3923.8,,
2022-08-05,3932.3,,
2022-08-08,3940.95,,
2022-08-10,3923.85,,
2022-08-11,3947.8,,
2022-08-12,3926.35,,
2022-08-16,3955.65,,
2022-08-17,3995.65,,
2022-08-18,3990.2,,
2022-08-19,3955.65,,
2022-08-22,3898.45,,
2022-08-23,3897.5,,
2022-08-24,3896.65,,
2022-08-25,3881.7,,
2022-08-26,3887.15,,
2022-08-29,3861.55,,
2022-08-30,3951.0,,
2022-09-01,3922.8,,
2022-09-02,3915.3,,
2022-09-05,3911.85,,
2022-09-06,3895.75,,
2022-09-07,3903.5,,
2022-09-08,3921.1,,
2022-09-09,3942.9,,
2022-09-12,3965.55,,
2022-09-13,3978.6,,
2022-09-14,3951.5,,
2022-09-15,3926.65,,
2022-09-16,3826.8,,
2022-09-19,3852.7,,
2022-09-20,3893.2,,
2022-09-21,3893.0,,
2022-09-22,3908.9,,
2022-09-23,3872.4,,
2022-09-26,3821.75,,
2022-09-27,3840.95,,
2022-09-28,3843.75,,
2022-09-29,3820.7,,
2022-09-30,3846.6,,
2022-10-03,3792.1,,
2022-10-04,3869.4,,
2022-10-06,3875.25,,
2022-10-07,3866.6,,
2022-10-10,3854.45,,
2022-10-11,3778.35,,
2022-10-12,3813.45,,
2022-10-13,3792.95,,
2022-10-14,3817.6,,
2022-10-17,3833.7,,
2022-10-18,3871.15,,
2022-10-19,3865.05,,
2022-10-20,3890.35,,
2022-10-21,3867.55,,
2022-10-24,3888.8,,
2022-10-25,3879.95,,
2022-10-27,3878.9,,
2022-10-28,3891.6,,
2022-10-31,3936.1,,
2022-11-01,3978.8,,
2022-11-02,3954.5,,
2022-11-03,3947.4,,
2022-11-04,3945.3,,
2022-11-07,3951.4,,
2022-11-09,3940.15,,
2022-11-10,3920.35,,
2022-11-11,3962.35,,
2022-11-14,3958.8,,
2022-11-15,3972.95,,
2022-11-16,3973.7,,
2022-11-17,3948.75,,
2022-11-18,3934.0,,
2022-11-21,3910.3,,
2022-11-22,3925.95,,
2022-11-23,3929.35,,
2022-11-24,3969.9,,
2022-11-25,3974.3,,
2022-11-28,3981.2,,
2022-11-29,4007.05,,
2022-11-30,4031.35,,
2022-12-01,4045.75,,
2022-12-02,4024.45,,
2022-12-05,4020.5,,
2022-12-06,4009.2,,
2022-12-07,4002.3,,
2022-12-08,4000.85,,
2022-12-09,3972.15,,
2022-12-12,3968.8,,
2022-12-13,3975.3,,
2022-12-14,3977.7,,
2022-12-15,3931.05,,
2022-12-16,3897.2,,
2022-12-19,3934.55,,
2022-12-20,3921.6,,
2022-12-21,3907.3,,
2022-12-22,3893.1,,
2022-12-23,3826.45,,
2022-12-26,3857.55,,
2022-12-27,3875.15,,
2022-12-28,3882.85,,
2022-12-29,3879.9,,
2022-12-30,3867.1,,
2023-01-02,3860.9,,
2023-01-03,3870.55,,
2023-01-04,3842.5,,
2023-01-05,3855.95,,
2023-01-06,3824.5,,
2023-01-09,3864.0,,
2023-01-10,3836.65,,
2023-01-11,3815.3,,
2023-01-12,3819.15,,
2023-01-13,3835.9,,
2023-01-16,3842.5,,
2023-01-17,3870.6,,
2023-01-18,3889.95,,
2023-01-19,3876.4,,
2023-01-20,3848.3,,
2023-01-23,3882.7,,
2023-01-24,3898.9,,
2023-01-25,3869.75,,
2023-01-27,3848.2,,
2023-01-30,3863.8,,
2023-01-31,3852.3,,
2023-02-01,3866.2,,
2023-02-02,3882.4,,
2023-02-03,3895.35,,
2023-02-06,3897.0,,
2023-02-07,3877.25,,
2023-02-08,3902.4,,
2023-02-09,3910.75,,
2023-02-10,3894.65,,
2023-02-13,3872.9,,
2023-02-14,3890.85,,
2023-02-15,3920.0,,
2023-02-16,3946.0,,
2023-02-17,3925.25,,
2023-02-20,3920.0,,
2023-02-21,3912.55,,
2023-02-22,3876.45,,
2023-02-23,3868.0,,
2023-02-24,3863.4,,
2023-02-27,3824.85,,
2023-02-28,3824.85,,
2023-03-01,3856.5,,
2023-03-02,3837.65,,
2023-03-03,3853.4,,
2023-03-06,3878.7,,
2023-03-08,3883.0,,
2023-03-09,3849.6,,
2023-03-10,3839.8,,
2023-03-13,3804.85,,
2023-03-14,3775.85,,
2023-03-15,3766.15,,
2023-03-16,3788.0,,
2023-03-17,3802.4,,
2023-03-20,3780.75,,
2023-03-21,3778.0,,
2023-03-22,3784.1,,
2023-03-23,3769.7,,
2023-03-24,3746.4,,
2023-03-27,3751.05,,
2023-03-28,3729.35,,
2023-03-29,3769.0,,
2023-03-31,3816.15,,
2023-04-03,3834.45,,
2023-04-05,3865.8,,
2023-04-06,3860.3,,
2023-04-10,3862.25,,
2023-04-11,3866.2,,
2023-04-12,3897.5,,
2023-04-13,3882.75,,
2023-04-17,3862.75,,
2023-04-18,3874.35,,
2023-04-19,3849.7,,
2023-04-20,3843.45,,
2023-04-21,3860.15,,
2023-04-24,3872.8,,
2023-04-25,3877.75,,
2023-04-26,3893.6,,
2023-04-27,3909.8,,
2023-04-28,3948.7,,
2023-05-02,3969.65,,
2023-05-03,3972.65,,
2023-05-04,3990.7,,
2023-05-05,3982.35,,
2023-05-08,4013.9,,
2023-05-09,4022.0,,
2023-05-10,4038.1,,
2023-05-11,4061.85,,
2023-05-12,4070.7,,
2023-05-15,4095.05,,
2023-05-16,4086.8,,
2023-05-17,4071.5,,
2023-05-18,4052.5,,
2023-05-19,4055.45,,
2023-05-22,4092.05,,
2023-05-23,4091.05,,
2023-05-24,4095.4,,
2023-05-25,4113.05,,
2023-05-26,4161.6,,
2023-05-29,4167.05,,
2023-05-30,4178.4,,
2023-05-31,4182.8,,
2023-06-01,4196.25,,
2023-06-02,4206.05,,
2023-06-05,4197.9,,
2023-06-06,4195.45,,
2023-06-07,4234.25,,
2023-06-08,4206.2,,
2023-06-09,4177.3,,
2023-06-12,4203.55,,
2023-06-13,4232.85,,
2023-06-14,4236.85,,
2023-06-15,4240.4,,
2023-06-16,4253.95,,
2023-06-19,4245.65,,
2023-06-20,4266.1,,
2023-06-21,4263.5,,
2023-06-22,4227.65,,
2023-06-23,4207.25,,
2023-06-26,4223.35,,
2023-06-27,4237.75,,
2023-06-28,4257.85,,
2023-06-30,4319.7,,
2023-07-03,4317.95,,
2023-07-04,4323.75,,
2023-07-05,4378.65,,
2023-07-06,4378.05,,
2023-07-07,4329.1,,
2023-07-10,4300.65,,
2023-07-11,4334.6,,
2023-07-12,4324.5,,
2023-07-13,4322.65,,
2023-07-14,4394.9,,
2023-07-17,4403.75,,
2023-07-18,4412.6,,
2023-07-19,4415.35,,
2023-07-20,4431.65,,
2023-07-21,4370.8,,
2023-07-24,4360.85,,
2023-07-25,4344.7,,
2023-07-26,4352.3,,
2023-07-27,4343.55,,
2023-07-28,4355.4,,
2023-07-31,4368.55,,
2023-08-01,4382.2,,
2023-08-02,4352.7,,
2023-08-03,4326.85,,
2023-08-04,4352.15,,
2023-08-07,4371.6,,
2023-08-08,4368.3,,
