Date,Close,Unnamed: 5,Unnamed: 6
2017-04-26,8034.5,,
2017-04-27,8017.1,,
2017-04-28,7986.8,,
2017-05-02,8016.8,,
2017-05-03,7983.1,,
2017-05-04,7992.7,,
2017-05-05,7927.4,,
2017-05-08,7946.3,,
2017-05-09,7981.8,,
2017-05-10,8064.4,,
2017-05-11,8044.6,,
2017-05-12,8000.4,,
2017-05-15,8026.6,,
2017-05-16,8077.7,,
2017-05-17,8058.4,,
2017-05-18,7969.7,,
2017-05-19,7936.9,,
2017-05-22,7897.7,,
2017-05-23,7823.1,,
2017-05-24,7773.2,,
2017-05-25,7862.3,,
2017-05-26,7973.1,,
2017-05-29,7975.0,,
2017-05-30,7994.8,,
2017-05-31,8039.7,,
2017-06-01,8064.1,,
2017-06-02,8095.5,,
2017-06-05,8128.6,,
2017-06-06,8129.0,,
2017-06-07,8155.1,,
2017-06-08,8143.2,,
2017-06-09,8165.5,,
2017-06-12,8137.2,,
2017-06-13,8132.2,,
2017-06-14,8128.9,,
2017-06-15,8076.3,,
2017-06-16,8077.1,,
2017-06-19,8087.8,,
2017-06-20,8085.5,,
2017-06-21,8102.3,,
2017-06-22,8039.2,,
2017-06-23,7991.1,,
2017-06-27,7938.9,,
2017-06-28,7925.5,,
2017-06-29,7933.9,,
2017-06-30,7984.7,,
2017-07-03,8066.2,,
2017-07-04,8049.4,,
2017-07-05,8097.9,,
2017-07-06,8094.3,,
2017-07-07,8067.5,,
2017-07-10,8111.7,,
2017-07-11,8131.4,,
2017-07-12,8215.0,,
2017-07-13,8242.7,,
2017-07-14,8261.6,,
2017-07-17,8271.4,,
2017-07-18,8229.9,,
2017-07-19,8297.8,,
2017-07-20,8229.9,,
2017-07-21,8249.5,,
2017-07-24,8271.6,,
2017-07-25,8278.2,,
2017-07-26,8281.8,,
2017-07-27,8295.2,,
2017-07-28,8308.9,,
2017-07-31,8334.6,,
2017-08-01,8337.6,,
2017-08-02,8307.5,,
2017-08-03,8338.2,,
2017-08-04,8439.4,,
2017-08-07,8516.6,,
2017-08-08,8415.2,,
2017-08-09,8327.8,,
2017-08-10,8201.1,,
2017-08-11,8189.8,,
2017-08-14,8307.8,,
2017-08-16,8364.2,,
2017-08-17,8332.8,,
2017-08-18,8357.2,,
2017-08-21,8272.3,,
2017-08-22,8283.7,,
2017-08-23,8318.6,,
2017-08-24,8353.4,,
2017-08-28,8401.7,,
2017-08-29,8342.7,,
2017-08-30,8437.6,,
2017-08-31,8481.3,,
2017-09-01,8518.9,,
2017-09-04,8457.4,,
2017-09-05,8500.1,,
2017-09-06,8468.5,,
2017-09-07,8481.8,,
2017-09-08,8479.7,,
2017-09-11,8533.1,,
2017-09-12,8621.1,,
2017-09-13,8538.2,,
2017-09-14,8564.3,,
2017-09-15,8568.1,,
2017-09-18,8631.8,,
2017-09-19,8668.9,,
2017-09-20,8626.9,,
2017-09-21,8627.6,,
2017-09-22,8469.8,,
2017-09-25,8385.9,,
2017-09-26,8340.7,,
2017-09-27,8227.2,,
2017-09-28,8241.4,,
2017-09-29,8287.2,,
2017-10-03,8331.5,,
2017-10-04,8376.9,,
2017-10-05,8354.1,,
2017-10-06,8419.2,,
2017-10-09,8391.6,,
2017-10-10,8455.6,,
2017-10-11,8471.0,,
2017-10-12,8555.9,,
2017-10-13,8574.4,,
2017-10-16,8598.9,,
2017-10-17,8633.1,,
2017-10-18,8650.6,,
2017-10-19,8604.2,,
2017-10-23,8602.5,,
2017-10-24,8597.0,,
2017-10-25,8561.3,,
2017-10-26,8618.5,,
2017-10-27,8583.8,,
2017-10-30,8638.3,,
2017-10-31,8618.9,,
2017-11-01,8654.4,,
2017-11-02,8677.7,,
2017-11-03,8683.6,,
2017-11-06,8677.0,,
2017-11-07,8617.8,,
2017-11-08,8610.5,,
2017-11-09,8656.9,,
2017-11-10,8661.3,,
2017-11-13,8622.3,,
2017-11-14,8578.0,,
2017-11-15,8561.2,,
2017-11-16,8573.7,,
2017-11-17,8638.8,,
2017-11-20,8688.5,,
2017-11-21,8720.9,,
2017-11-22,8699.4,,
2017-11-23,8703.3,,
2017-11-24,8756.8,,
2017-11-27,8747.7,,
2017-11-28,8804.8,,
2017-11-29,8802.4,,
2017-11-30,8761.3,,
2017-12-01,8700.9,,
2017-12-04,8784.0,,
2017-12-05,8752.8,,
2017-12-06,8709.9,,
2017-12-07,8830.0,,
2017-12-08,8953.5,,
2017-12-11,8989.4,,
2017-12-12,8895.1,,
2017-12-13,8864.0,,
2017-12-14,8886.1,,
2017-12-15,8962.5,,
2017-12-18,9016.6,,
2017-12-19,9124.1,,
2017-12-20,9115.8,,
2017-12-21,9144.1,,
2017-12-22,9163.8,,
2017-12-26,9172.6,,
2017-12-27,9134.3,,
2017-12-28,9103.9,,
2017-12-29,9178.8,,
2018-01-01,9124.54,,
2018-01-02,9087.64,,
2018-01-03,9087.71,,
2018-01-04,9084.35,,
2018-01-05,9140.76,,
2018-01-08,9168.13,,
2018-01-09,9138.0,,
2018-01-10,9151.06,,
2018-01-11,9138.09,,
2018-01-12,9146.69,,
2018-01-15,9121.82,,
2018-01-16,9104.35,,
2018-01-17,9108.65,,
2018-01-18,9091.12,,
2018-01-19,9136.65,,
2018-01-22,9177.91,,
2018-01-23,9201.43,,
2018-01-24,9203.4,,
2018-01-25,9126.21,,
2018-01-29,9203.85,,
2018-01-30,9159.93,,
2018-01-31,9121.18,,
2018-02-01,9144.8,,
2018-02-02,8955.55,,
2018-02-05,8909.27,,
2018-02-06,8791.61,,
2018-02-07,8782.9,,
2018-02-08,8878.73,,
2018-02-09,8843.25,,
2018-02-12,8936.3,,
2018-02-14,8964.45,,
2018-02-15,8934.09,,
2018-02-16,8872.24,,
2018-02-19,8811.62,,
2018-02-20,8814.53,,
2018-02-21,8839.96,,
2018-02-22,8785.49,,
2018-02-23,8882.43,,
2018-02-26,8950.4,,
2018-02-27,8956.37,,
2018-02-28,8940.7,,
2018-03-01,8935.89,,
2018-03-05,8848.23,,
2018-03-06,8781.55,,
2018-03-07,8767.05,,
2018-03-08,8801.66,,
2018-03-09,8832.07,,
2018-03-12,8933.27,,
2018-03-13,8925.32,,
2018-03-14,8889.5,,
2018-03-15,8867.52,,
2018-03-16,8785.48,,
2018-03-19,8688.13,,
2018-03-20,8730.71,,
2018-03-21,8749.5,,
2018-03-22,8711.7,,
2018-03-23,8667.34,,
2018-03-26,8747.5,,
2018-03-27,8824.3,,
2018-03-28,8807.3,,
2018-04-02,8927.73,,
2018-04-03,8971.64,,
2018-04-04,8958.06,,
2018-04-05,9091.94,,
2018-04-06,9114.52,,
2018-04-09,9177.94,,
2018-04-10,9140.07,,
2018-04-11,9152.56,,
2018-04-12,9207.41,,
2018-04-13,9223.48,,
2018-04-16,9291.9,,
2018-04-17,9307.92,,
2018-04-18,9303.28,,
2018-04-19,9325.58,,
2018-04-20,9354.03,,
2018-04-23,9360.29,,
2018-04-24,9344.55,,
2018-04-25,9346.9,,
2018-04-26,9348.58,,
2018-04-27,9357.97,,
2018-04-30,9410.18,,
2018-05-02,9328.04,,
2018-05-03,9177.15,,
2018-05-04,9123.82,,
2018-05-07,9184.57,,
2018-05-08,9181.45,,
2018-05-09,9162.32,,
2018-05-10,9127.19,,
2018-05-11,9167.79,,
2018-05-14,9161.16,,
2018-05-15,9171.61,,
2018-05-16,9209.77,,
2018-05-17,9155.11,,
2018-05-18,9115.4,,
2018-05-21,9031.59,,
2018-05-22,9084.07,,
2018-05-23,9042.46,,
2018-05-24,9041.25,,
2018-05-25,9211.22,,
2018-05-28,9294.6,,
2018-05-29,9255.95,,
2018-05-30,9257.07,,
2018-05-31,9309.6,,
2018-06-01,9261.76,,
2018-06-04,9199.36,,
2018-06-05,9152.79,,
2018-06-06,9215.41,,
2018-06-07,9296.08,,
2018-06-08,9296.63,,
2018-06-11,9301.42,,
2018-06-12,9338.19,,
2018-06-13,9375.3,,
2018-06-14,9377.05,,
2018-06-15,9392.23,,
2018-06-18,9394.53,,
2018-06-19,9298.15,,
2018-06-20,9294.56,,
2018-06-21,9274.96,,
2018-06-22,9296.28,,
2018-06-25,9281.18,,
2018-06-26,9317.22,,
2018-06-27,9264.84,,
2018-06-28,9182.45,,
2018-06-29,9274.42,,
2018-07-02,9264.12,,
2018-07-03,9303.94,,
2018-07-04,9366.44,,
2018-07-05,9356.96,,
2018-07-06,9371.53,,
2018-07-09,9460.75,,
2018-07-10,9520.03,,
2018-07-11,9517.51,,
2018-07-12,9541.75,,
2018-07-13,9536.94,,
2018-07-16,9486.48,,
2018-07-17,9502.34,,
2018-07-18,9479.46,,
2018-07-19,9466.16,,
2018-07-20,9476.91,,
2018-07-23,9502.11,,
2018-07-24,9526.68,,
2018-07-25,9524.29,,
2018-07-26,9504.13,,
2018-07-27,9583.05,,
2018-07-30,9583.2,,
2018-07-31,9720.09,,
2018-08-01,9735.27,,
2018-08-02,9653.64,,
2018-08-03,9687.96,,
2018-08-06,9672.24,,
2018-08-07,9711.09,,
2018-08-08,9725.1,,
2018-08-09,9748.35,,
2018-08-10,9735.88,,
2018-08-13,9717.75,,
2018-08-14,9792.21,,
2018-08-16,9760.42,,
2018-08-17,9829.47,,
2018-08-20,9892.35,,
2018-08-21,9938.53,,
2018-08-23,10028.85,,
2018-08-24,9983.02,,
2018-08-27,10080.95,,
2018-08-28,10100.64,,
2018-08-29,10032.95,,
2018-08-30,9995.63,,
2018-08-31,10042.07,,
2018-09-03,9952.33,,
2018-09-04,9805.87,,
2018-09-05,9771.58,,
2018-09-06,9794.52,,
2018-09-07,9898.39,,
2018-09-10,9748.2,,
2018-09-11,9635.67,,
2018-09-12,9707.77,,
2018-09-14,9821.55,,
2018-09-17,9752.97,,
2018-09-18,9702.25,,
2018-09-19,9651.98,,
2018-09-21,9582.44,,
2018-09-24,9449.24,,
2018-09-25,9530.07,,
2018-09-26,9474.42,,
2018-09-27,9441.12,,
2018-09-28,9334.63,,
2018-10-01,9425.8,,
2018-10-03,9275.33,,
2018-10-04,9008.09,,
2018-10-05,8878.86,,
2018-10-08,8865.75,,
2018-10-09,8786.45,,
2018-10-10,8949.63,,
2018-10-11,8797.07,,
2018-10-12,9003.31,,
2018-10-15,8971.52,,
2018-10-16,9034.68,,
2018-10-17,8926.94,,
2018-10-19,8840.95,,
2018-10-22,8805.79,,
2018-10-23,8685.97,,
2018-10-24,8718.83,,
2018-10-25,8693.89,,
2018-10-26,8660.49,,
2018-10-29,8780.56,,
2018-10-30,8771.4,,
2018-10-31,8923.16,,
2018-11-01,8864.89,,
2018-11-02,8965.95,,
2018-11-05,9002.67,,
2018-11-06,8972.25,,
2018-11-07,9029.39,,
2018-11-09,9085.1,,
2018-11-12,9002.16,,
2018-11-13,9063.48,,
2018-11-14,9086.48,,
2018-11-15,9107.63,,
2018-11-16,9171.88,,
2018-11-19,9250.47,,
2018-11-20,9172.74,,
2018-11-21,9139.92,,
2018-11-22,9089.15,,
2018-11-26,9236.86,,
2018-11-27,9274.04,,
2018-11-28,9299.38,,
2018-11-29,9359.03,,
2018-11-30,9404.92,,
2018-12-03,9440.42,,
2018-12-04,9441.73,,
2018-12-05,9404.97,,
2018-12-06,9196.51,,
2018-12-07,9265.46,,
2018-12-10,9134.26,,
2018-12-11,9234.56,,
2018-12-12,9440.23,,
2018-12-13,9501.3,,
2018-12-14,9518.96,,
2018-12-17,9577.42,,
2018-12-18,9563.89,,
2018-12-19,9659.03,,
2018-12-20,9613.12,,
2018-12-21,9424.1,,
2018-12-24,9301.66,,
2018-12-26,9304.11,,
2018-12-27,9368.0,,
2018-12-28,9403.53,,
2018-12-31,9422.57,,
2019-01-01,9409.35,,
2019-01-02,9316.52,,
2019-01-03,9260.22,,
2019-01-04,9228.23,,
2019-01-07,9258.06,,
2019-01-08,9249.65,,
2019-01-09,9288.35,,
2019-01-10,9295.13,,
2019-01-11,9277.62,,
2019-01-14,9251.7,,
2019-01-15,9389.09,,
2019-01-16,9365.1,,
2019-01-17,9359.62,,
2019-01-18,9364.03,,
2019-01-21,9366.72,,
2019-01-22,9351.69,,
2019-01-23,9313.07,,
2019-01-24,9317.73,,
2019-01-25,9182.58,,
2019-01-28,9150.82,,
2019-01-29,9164.0,,
2019-01-30,9181.66,,
2019-01-31,9283.01,,
2019-02-01,9422.06,,
2019-02-04,9402.17,,
2019-02-05,9409.86,,
2019-02-06,9522.45,,
2019-02-07,9592.48,,
2019-02-08,9466.24,,
2019-02-11,9432.52,,
2019-02-12,9399.76,,
2019-02-13,9347.45,,
2019-02-14,9294.64,,
2019-02-15,9219.38,,
2019-02-18,9149.63,,
2019-02-19,9068.33,,
2019-02-20,9142.43,,
2019-02-21,9185.86,,
2019-02-22,9226.56,,
2019-02-25,9318.15,,
2019-02-26,9331.42,,
2019-02-27,9327.98,,
2019-02-28,9313.46,,
2019-03-01,9358.72,,
2019-03-05,9411.22,,
2019-03-06,9421.65,,
2019-03-07,9375.38,,
2019-03-08,9337.46,,
2019-03-11,9461.25,,
2019-03-12,9532.1,,
2019-03-13,9537.17,,
2019-03-14,9519.0,,
2019-03-15,9516.16,,
2019-03-18,9505.2,,
2019-03-19,9540.62,,
2019-03-20,9510.48,,
2019-03-22,9465.38,,
2019-03-25,9383.9,,
2019-03-26,9476.68,,
2019-03-27,9457.82,,
2019-03-28,9519.32,,
2019-03-29,9561.33,,
2019-04-01,9597.97,,
2019-04-02,9596.93,,
2019-04-03,9578.43,,
2019-04-04,9569.8,,
2019-04-05,9584.24,,
2019-04-08,9556.49,,
2019-04-09,9599.11,,
2019-04-10,9549.58,,
2019-04-11,9551.95,,
2019-04-12,9604.61,,
2019-04-15,9680.85,,
2019-04-16,9727.3,,
2019-04-18,9689.02,,
2019-04-22,9597.76,,
2019-04-23,9581.26,,
2019-04-24,9669.03,,
2019-04-25,9605.92,,
2019-04-26,9634.08,,
2019-04-30,9651.85,,
2019-05-02,9546.78,,
2019-05-03,9474.4,,
2019-05-06,9379.87,,
2019-05-07,9340.85,,
2019-05-08,9240.88,,
2019-05-09,9247.24,,
2019-05-10,9197.32,,
2019-05-13,9107.28,,
2019-05-14,9092.22,,
2019-05-15,9049.49,,
2019-05-16,9094.91,,
2019-05-17,9234.1,,
2019-05-20,9423.06,,
2019-05-21,9334.94,,
2019-05-22,9339.88,,
2019-05-23,9292.64,,
2019-05-24,9401.68,,
2019-05-27,9356.28,,
2019-05-28,9392.99,,
2019-05-29,9375.61,,
2019-05-30,9371.63,,
2019-05-31,9432.46,,
2019-06-03,9617.29,,
2019-06-04,9526.62,,
2019-06-06,9458.76,,
2019-06-07,9451.65,,
2019-06-10,9530.48,,
2019-06-11,9571.29,,
2019-06-12,9533.47,,
2019-06-13,9491.9,,
2019-06-14,9393.14,,
2019-06-17,9320.71,,
2019-06-18,9309.89,,
2019-06-19,9293.56,,
2019-06-20,9343.96,,
2019-06-21,9278.39,,
2019-06-24,9240.65,,
2019-06-25,9281.94,,
2019-06-26,9265.65,,
2019-06-27,9250.85,,
2019-06-28,9215.98,,
2019-07-01,9241.11,,
2019-07-02,9284.43,,
2019-07-03,9285.27,,
2019-07-04,9286.58,,
2019-07-05,9163.17,,
2019-07-08,9020.8,,
2019-07-09,8922.62,,
2019-07-10,8899.04,,
2019-07-11,8939.6,,
2019-07-12,8934.64,,
2019-07-15,8968.13,,
2019-07-16,9031.55,,
2019-07-17,9079.52,,
2019-07-18,9014.0,,
2019-07-19,8880.49,,
2019-07-22,8864.57,,
2019-07-23,8865.54,,
2019-07-24,8837.71,,
2019-07-25,8829.24,,
2019-07-26,8871.28,,
2019-07-29,8792.91,,
2019-07-30,8733.81,,
2019-07-31,8788.02,,
2019-08-01,8734.24,,
2019-08-02,8780.48,,
2019-08-05,8765.41,,
2019-08-06,8830.2,,
2019-08-07,8820.71,,
2019-08-08,8985.87,,
2019-08-09,9035.37,,
2019-08-13,8899.98,,
2019-08-14,8943.2,,
2019-08-16,8957.79,,
2019-08-19,8958.19,,
2019-08-20,8972.8,,
2019-08-21,8924.13,,
2019-08-22,8878.46,,
2019-08-23,8920.14,,
2019-08-26,9027.44,,
2019-08-27,9094.28,,
2019-08-28,9085.94,,
2019-08-29,9069.75,,
2019-08-30,9149.96,,
2019-09-03,9026.11,,
2019-09-04,9000.25,,
2019-09-05,9019.39,,
2019-09-06,9073.05,,
2019-09-09,9108.11,,
2019-09-11,9109.01,,
2019-09-12,9057.24,,
2019-09-13,9109.69,,
2019-09-16,9114.69,,
2019-09-17,8991.49,,
2019-09-18,8994.41,,
2019-09-19,8915.91,,
2019-09-20,9354.96,,
2019-09-23,9547.38,,
2019-09-24,9592.63,,
2019-09-25,9479.4,,
2019-09-26,9549.23,,
2019-09-27,9533.94,,
2019-09-30,9536.2,,
2019-10-01,9463.53,,
2019-10-03,9407.51,,
2019-10-04,9310.15,,
2019-10-07,9309.85,,
2019-10-09,9371.42,,
2019-10-10,9359.66,,
2019-10-11,9429.91,,
2019-10-14,9473.44,,
2019-10-15,9548.49,,
2019-10-16,9544.72,,
2019-10-17,9638.66,,
2019-10-18,9717.4,,
2019-10-22,9657.72,,
2019-10-23,9701.74,,
2019-10-24,9722.64,,
2019-10-25,9699.14,,
2019-10-27,9713.95,,
2019-10-29,9826.57,,
2019-10-30,9861.49,,
2019-10-31,9916.4,,
2019-11-01,9880.73,,
2019-11-04,9877.72,,
2019-11-05,9880.26,,
2019-11-06,9852.21,,
2019-11-07,9910.48,,
2019-11-08,9784.81,,
2019-11-11,9743.4,,
2019-11-13,9706.33,,
2019-11-14,9725.08,,
2019-11-15,9687.78,,
2019-11-18,9619.0,,
2019-11-19,9610.96,,
2019-11-20,9651.35,,
2019-11-21,9586.43,,
2019-11-22,9498.53,,
2019-11-25,9606.4,,
2019-11-26,9555.89,,
2019-11-27,9639.77,,
2019-11-28,9639.38,,
2019-11-29,9565.9,,
2019-12-02,9557.27,,
2019-12-03,9555.65,,
2019-12-04,9580.38,,
2019-12-05,9586.48,,
2019-12-06,9523.14,,
2019-12-09,9516.53,,
2019-12-10,9445.47,,
2019-12-11,9474.26,,
2019-12-12,9490.8,,
2019-12-13,9557.45,,
2019-12-16,9518.1,,
2019-12-17,9578.13,,
2019-12-18,9651.55,,
2019-12-19,9684.68,,
2019-12-20,9696.83,,
2019-12-23,9717.86,,
2019-12-24,9674.25,,
2019-12-26,9631.67,,
2019-12-27,9678.35,,
2019-12-30,9710.67,,
2019-12-31,9649.25,,
2020-01-01,9653.73,,
2020-01-02,9663.13,,
2020-01-03,9644.41,,
2020-01-06,9517.49,,
2020-01-07,9564.19,,
2020-01-08,9554.41,,
2020-01-09,9629.81,,
2020-01-10,9683.36,,
2020-01-13,9771.96,,
2020-01-14,9848.39,,
2020-01-15,9870.84,,
2020-01-16,9917.06,,
2020-01-17,9926.54,,
2020-01-20,9842.05,,
2020-01-21,9785.31,,
2020-01-22,9741.03,,
2020-01-23,9808.75,,
2020-01-24,9906.68,,
2020-01-27,9841.07,,
2020-01-28,9817.67,,
2020-01-29,9916.7,,
2020-01-30,9822.21,,
2020-01-31,9746.5,,
2020-02-01,9627.68,,
2020-02-03,9763.68,,
2020-02-04,9903.28,,
2020-02-05,9939.5,,
2020-02-06,9943.91,,
2020-02-07,9972.38,,
2020-02-10,9930.42,,
2020-02-11,9938.95,,
2020-02-12,10025.26,,
2020-02-13,10013.37,,
2020-02-14,9966.09,,
2020-02-17,9940.57,,
2020-02-18,9937.79,,
2020-02-19,10069.52,,
2020-02-20,10002.9,,
2020-02-24,9865.87,,
2020-02-25,9851.04,,
2020-02-26,9794.89,,
2020-02-27,9783.02,,
2020-02-28,9442.24,,
2020-03-02,9417.75,,
2020-03-03,9537.11,,
2020-03-04,9550.9,,
2020-03-05,9621.52,,
2020-03-06,9472.43,,
2020-03-09,9100.69,,
2020-03-11,9131.42,,
2020-03-12,8507.03,,
2020-03-13,8609.29,,
2020-03-16,8083.51,,
2020-03-17,8014.08,,
2020-03-18,7623.55,,
2020-03-19,7446.92,,
2020-03-20,7941.62,,
2020-03-23,7079.28,,
2020-03-24,7289.38,,
2020-03-25,7558.38,,
2020-03-26,7831.58,,
2020-03-27,7813.52,,
2020-03-30,7692.92,,
2020-03-31,8027.55,,
2020-04-01,7742.99,,
2020-04-03,7601.6,,
2020-04-07,8216.0,,
2020-04-08,8240.22,,
2020-04-09,8476.72,,
2020-04-13,8362.44,,
2020-04-15,8471.98,,
2020-04-16,8488.77,,
2020-04-17,8478.45,,
2020-04-20,8480.65,,
2020-04-21,8363.87,,
2020-04-22,8565.09,,
2020-04-23,8633.57,,
2020-04-24,8535.7,,
2020-04-27,8683.7,,
2020-04-28,8661.94,,
2020-04-29,8708.55,,
2020-04-30,8909.53,,
2020-05-04,8468.69,,
2020-05-05,8349.24,,
2020-05-06,8380.94,,
2020-05-07,8241.53,,
2020-05-08,8343.73,,
2020-05-11,8387.9,,
2020-05-12,8351.47,,
2020-05-13,8406.47,,
2020-05-14,8305.6,,
2020-05-15,8282.99,,
2020-05-18,8100.59,,
2020-05-19,8131.88,,
2020-05-20,8248.75,,
2020-05-21,8324.31,,
2020-05-22,8275.49,,
2020-05-26,8290.69,,
2020-05-27,8413.09,,
2020-05-28,8549.59,,
2020-05-29,8745.32,,
2020-06-01,8935.61,,
2020-06-02,8983.99,,
2020-06-03,9059.62,,
2020-06-04,9050.95,,
2020-06-05,9070.29,,
2020-06-08,9063.57,,
2020-06-09,8997.19,,
2020-06-10,8998.16,,
2020-06-11,8873.92,,
2020-06-12,8915.33,,
2020-06-15,8814.96,,
2020-06-16,8844.48,,
2020-06-17,8815.86,,
2020-06-18,8902.01,,
2020-06-19,8959.6,,
2020-06-22,9030.61,,
2020-06-23,9157.31,,
2020-06-24,9111.27,,
2020-06-25,9104.23,,
2020-06-26,9173.5,,
2020-06-29,9123.51,,
2020-06-30,9126.82,,
2020-07-01,9105.36,,
2020-07-02,9181.05,,
2020-07-03,9259.06,,
2020-07-06,9291.73,,
2020-07-07,9291.93,,
2020-07-08,9208.97,,
2020-07-09,9215.61,,
2020-07-10,9226.71,,
2020-07-13,9325.84,,
2020-07-14,9259.65,,
2020-07-15,9336.49,,
2020-07-16,9421.74,,
2020-07-17,9533.41,,
2020-07-20,9674.6,,
2020-07-21,9608.22,,
2020-07-22,9547.96,,
2020-07-23,9607.19,,
2020-07-24,9595.41,,
2020-07-27,9601.06,,
2020-07-28,9653.3,,
2020-07-29,9682.55,,
2020-07-30,9715.6,,
2020-07-31,9745.68,,
2020-08-03,9690.64,,
2020-08-04,9739.78,,
2020-08-05,9711.37,,
2020-08-06,9769.83,,
2020-08-07,9823.43,,
2020-08-10,9876.31,,
2020-08-11,9876.59,,
2020-08-12,9871.51,,
2020-08-13,9908.48,,
2020-08-14,9837.35,,
2020-08-17,9924.75,,
2020-08-18,10004.57,,
2020-08-19,9985.43,,
2020-08-20,9969.11,,
2020-08-21,10032.56,,
2020-08-24,10051.42,,
2020-08-25,10031.24,,
2020-08-26,10027.96,,
2020-08-27,10021.14,,
2020-08-28,9988.15,,
2020-08-31,9748.49,,
2020-09-01,9845.5,,
2020-09-02,9898.59,,
2020-09-03,9976.54,,
2020-09-04,9826.07,,
2020-09-07,9871.02,,
2020-09-08,9839.53,,
2020-09-09,9869.44,,
2020-09-10,9930.95,,
2020-09-11,10005.44,,
2020-09-14,10122.64,,
2020-09-15,10149.2,,
2020-09-16,10233.95,,
2020-09-17,10211.68,,
2020-09-18,10262.44,,
2020-09-21,10032.34,,
2020-09-22,9996.05,,
2020-09-23,9998.99,,
2020-09-24,9798.3,,
2020-09-25,10019.89,,
2020-09-28,10133.39,,
2020-09-29,10068.39,,
2020-09-30,10149.56,,
2020-10-01,10239.08,,
2020-10-05,10357.23,,
2020-10-06,10391.51,,
2020-10-07,10438.62,,
2020-10-08,10545.36,,
2020-10-09,10524.44,,
2020-10-12,10529.56,,
2020-10-13,10527.21,,
2020-10-14,10460.67,,
2020-10-15,10326.79,,
2020-10-16,10376.8,,
2020-10-19,10446.67,,
2020-10-20,10495.22,,
2020-10-21,10423.63,,
2020-10-22,10419.52,,
2020-10-23,10451.62,,
2020-10-26,10329.65,,
2020-10-27,10527.32,,
2020-10-28,10423.4,,
2020-10-29,10448.22,,
2020-10-30,10416.97,,
2020-11-02,10365.96,,
2020-11-03,10379.97,,
2020-11-04,10488.75,,
2020-11-05,10646.48,,
2020-11-06,10721.39,,
2020-11-09,10874.88,,
2020-11-10,10671.76,,
2020-11-11,10748.78,,
2020-11-12,10759.83,,
2020-11-13,10802.27,,
2020-11-14,10835.33,,
2020-11-17,10863.1,,
2020-11-18,10824.02,,
2020-11-19,10772.98,,
2020-11-20,10858.93,,
2020-11-23,10988.65,,
2020-11-24,11044.81,,
2020-11-25,10862.13,,
2020-11-26,10951.57,,
2020-11-27,11011.42,,
2020-12-01,11083.26,,
2020-12-02,11168.91,,
2020-12-03,11242.77,,
2020-12-04,11306.59,,
2020-12-07,11371.47,,
2020-12-08,11372.69,,
2020-12-09,11432.37,,
2020-12-10,11499.07,,
2020-12-11,11484.86,,
2020-12-14,11531.86,,
2020-12-15,11529.94,,
2020-12-16,11648.93,,
2020-12-17,11659.97,,
2020-12-18,11752.03,,
2020-12-21,11408.57,,
2020-12-22,11610.6,,
2020-12-23,11750.58,,
2020-12-24,11764.89,,
2020-12-28,11846.68,,
2020-12-29,11877.13,,
2020-12-30,11918.07,,
2020-12-31,11924.35,,
2021-01-01,11986.31,,
2021-01-04,12125.51,,
2021-01-05,12212.92,,
2021-01-06,12197.7,,
2021-01-07,12146.78,,
2021-01-08,12428.15,,
2021-01-11,12606.44,,
2021-01-12,12574.45,,
2021-01-13,12506.19,,
2021-01-14,12539.06,,
2021-01-15,12294.75,,
2021-01-18,12136.64,,
2021-01-19,12292.08,,
2021-01-20,12384.55,,
2021-01-21,12395.9,,
2021-01-22,12347.02,,
2021-01-25,12305.64,,
2021-01-27,12186.9,,
2021-01-28,12127.94,,
2021-01-29,11799.08,,
2021-02-01,11983.48,,
2021-02-02,12213.06,,
2021-02-03,12284.26,,
2021-02-04,12347.66,,
2021-02-05,12295.51,,
2021-02-08,12390.48,,
2021-02-09,12444.21,,
2021-02-10,12508.72,,
2021-02-11,12536.17,,
2021-02-12,12461.69,,
2021-02-15,12388.81,,
2021-02-16,12355.02,,
2021-02-17,12250.46,,
2021-02-18,12257.24,,
2021-02-19,12144.38,,
2021-02-22,11941.9,,
2021-02-23,11935.73,,
2021-02-24,12016.93,,
2021-02-25,12092.39,,
2021-02-26,11766.86,,
2021-03-01,11939.16,,
2021-03-02,12165.86,,
2021-03-03,12265.6,,
2021-03-04,12260.96,,
2021-03-05,12117.07,,
2021-03-08,12103.33,,
2021-03-09,12121.21,,
2021-03-10,12222.69,,
2021-03-12,12100.07,,
2021-03-15,12035.12,,
2021-03-16,12083.97,,
2021-03-17,11929.8,,
2021-03-18,11724.46,,
2021-03-19,11859.31,,
2021-03-22,11994.87,,
2021-03-23,12044.18,,
2021-03-24,11922.84,,
2021-03-25,11711.26,,
2021-03-26,11889.81,,
2021-03-30,12154.68,,
2021-03-31,12116.38,,
2021-04-01,12171.62,,
2021-04-05,12070.58,,
2021-04-06,12181.06,,
2021-04-07,12295.84,,
2021-04-08,12379.85,,
2021-04-09,12442.62,,
2021-04-12,12158.93,,
2021-04-13,12117.58,,
2021-04-15,12167.13,,
2021-04-16,12291.37,,
2021-04-19,12143.11,,
2021-04-20,12111.73,,
2021-04-22,12128.02,,
2021-04-23,12062.68,,
2021-04-26,12071.31,,
2021-04-27,12147.43,,
2021-04-28,12182.41,,
2021-04-29,12130.52,,
2021-04-30,12087.2,,
2021-05-03,12146.0,,
2021-05-04,12071.26,,
2021-05-05,12145.63,,
2021-05-06,12272.13,,
