Date,Close,OPEN,High,Low
2011-07-12,2837.3,,,
2011-07-13,2868.4,,,
2011-07-14,2879.9,,,
2011-07-15,2872.5,,,
2011-07-18,2868.4,,,
2011-07-19,2887.0,,,
2011-07-20,2859.7,,,
2011-07-21,2844.7,,,
2011-07-22,2889.4,,,
2011-07-25,2911.6,,,
2011-07-26,2862.8,,,
2011-07-27,2852.2,,,
2011-07-28,2821.7,,,
2011-07-29,2808.8,,,
2011-08-01,2821.2,,,
2011-08-02,2790.7,,,
2011-08-03,2767.7,,,
2011-08-04,2735.7,,,
2011-08-05,2677.3,,,
2011-08-08,2632.9,,,
2011-08-09,2607.2,,,
2011-08-10,2654.4,,,
2011-08-11,2643.3,,,
2011-08-12,2613.3,,,
2011-08-16,2588.9,,,
2011-08-17,2592.0,,,
2011-08-18,2535.5,,,
2011-08-19,2490.5,,,
2011-08-22,2518.8,,,
2011-08-23,2543.5,,,
2011-08-24,2515.5,,,
2011-08-25,2490.0,,,
2011-08-26,2440.4,,,
2011-08-29,2523.3,,,
2011-08-30,2562.9,,,
2011-09-02,2584.3,,,
2011-09-05,2578.0,,,
2011-09-06,2597.3,,,
2011-09-07,2631.3,,,
2011-09-08,2643.2,,,
2011-09-09,2598.7,,,
2011-09-12,2541.4,,,
2011-09-13,2538.5,,,
2011-09-14,2568.5,,,
2011-09-15,2599.8,,,
2011-09-16,2604.2,,,
2011-09-19,2581.4,,,
2011-09-20,2629.2,,,
2011-09-21,2632.0,,,
2011-09-22,2529.2,,,
2011-09-23,2502.4,,,
2011-09-26,2480.3,,,
2011-09-27,2543.6,,,
2011-09-28,2529.0,,,
2011-09-29,2555.0,,,
2011-09-30,2522.2,,,
2011-10-03,2473.0,,,
2011-10-04,2433.0,,,
2011-10-05,2420.0,,,
2011-10-07,2481.3,,,
2011-10-10,2524.4,,,
2011-10-11,2526.4,,,
2011-10-12,2584.5,,,
2011-10-13,2576.8,,,
2011-10-14,2598.3,,,
2011-10-17,2593.1,,,
2011-10-18,2553.0,,,
2011-10-19,2599.5,,,
2011-10-20,2575.6,,,
2011-10-21,2553.6,,,
2011-10-24,2570.2,,,
2011-10-25,2608.8,,,
2011-10-26,2618.0,,,
2011-10-28,2693.1,,,
2011-10-31,2682.8,,,
2011-11-01,2651.8,,,
2011-11-02,2652.4,,,
2011-11-03,2658.4,,,
2011-11-04,2671.6,,,
2011-11-08,2672.5,,,
2011-11-09,2636.6,,,
2011-11-11,2607.7,,,
2011-11-14,2592.8,,,
2011-11-15,2545.0,,,
2011-11-16,2525.3,,,
2011-11-17,2478.7,,,
2011-11-18,2463.6,,,
2011-11-21,2404.1,,,
2011-11-22,2419.6,,,
2011-11-23,2367.8,,,
2011-11-24,2396.2,,,
2011-11-25,2379.2,,,
2011-11-28,2444.6,,,
2011-11-29,2420.8,,,
2011-11-30,2428.0,,,
2011-12-01,2473.8,,,
2011-12-02,2530.2,,,
2011-12-05,2527.1,,,
2011-12-07,2536.4,,,
2011-12-08,2479.1,,,
2011-12-09,2443.7,,,
2011-12-12,2391.7,,,
2011-12-13,2404.3,,,
2011-12-14,2384.8,,,
2011-12-15,2376.2,,,
2011-12-16,2329.6,,,
2011-12-19,2304.1,,,
2011-12-20,2265.6,,,
2011-12-21,2331.0,,,
2011-12-22,2352.6,,,
2011-12-23,2341.6,,,
2011-12-26,2370.5,,,
2011-12-27,2354.8,,,
2011-12-28,2331.8,,,
2011-12-29,2306.6,,,
2011-12-30,2298.7,,,
2012-01-02,2302.9,,,
2012-01-03,2367.3,,,
2012-01-04,2362.0,,,
2012-01-05,2362.9,,,
2012-01-06,2362.4,,,
2012-01-07,2362.2,,,
2012-01-09,2363.6,,,
2012-01-10,2417.7,,,
2012-01-11,2428.5,,,
2012-01-12,2422.1,,,
2012-01-13,2440.0,,,
2012-01-16,2444.3,,,
2012-01-17,2487.9,,,
2012-01-18,2477.3,,,
2012-01-19,2509.9,,,
2012-01-20,2525.0,,,
2012-01-23,2525.0,,,
2012-01-24,2568.2,,,
2012-01-25,2589.2,,,
2012-01-27,2610.8,,,
2012-01-30,2552.6,,,
2012-01-31,2609.9,,,
2012-02-01,2631.7,,,
2012-02-02,2649.5,,,
2012-02-03,2676.6,,,
2012-02-06,2700.6,,,
2012-02-07,2682.6,,,
2012-02-08,2703.2,,,
2012-02-09,2728.1,,,
2012-02-10,2717.1,,,
2012-02-13,2721.3,,,
2012-02-14,2736.6,,,
2012-02-15,2796.4,,,
2012-02-16,2797.5,,,
2012-02-17,2817.7,,,
2012-02-21,2839.5,,,
2012-02-22,2772.6,,,
2012-02-23,2761.8,,,
2012-02-24,2735.9,,,
2012-02-27,2659.2,,,
2012-02-28,2718.1,,,
2012-02-29,2727.5,,,
2012-03-01,2706.4,,,
2012-03-02,2714.0,,,
2012-03-03,2714.1,,,
2012-03-05,2674.0,,,
2012-03-06,2645.3,,,
2012-03-07,2643.4,,,
2012-03-09,2703.5,,,
2012-03-12,2720.3,,,
2012-03-13,2753.8,,,
2012-03-14,2772.2,,,
2012-03-15,2727.5,,,
2012-03-16,2695.2,,,
2012-03-19,2662.3,,,
2012-03-20,2674.9,,,
2012-03-21,2723.6,,,
2012-03-22,2653.8,,,
2012-03-23,2678.3,,,
2012-03-26,2631.5,,,
2012-03-27,2657.7,,,
2012-03-28,2632.3,,,
2012-03-29,2628.6,,,
2012-03-30,2690.6,,,
2012-04-02,2704.8,,,
2012-04-03,2727.3,,,
2012-04-04,2713.0,,,
2012-04-09,2668.3,,,
2012-04-10,2670.8,,,
2012-04-11,2660.0,,,
2012-04-12,2684.3,,,
2012-04-13,2652.7,,,
2012-04-16,2663.2,,,
2012-04-17,2693.1,,,
2012-04-18,2698.6,,,
2012-04-19,2710.2,,,
2012-04-20,2688.3,,,
2012-04-23,2642.4,,,
2012-04-24,2649.0,,,
2012-04-25,2637.8,,,
2012-04-26,2629.2,,,
2012-04-27,2627.9,,,
2012-04-28,2638.2,,,
2012-04-30,2658.2,,,
2012-05-02,2653.7,,,
2012-05-03,2626.8,,,
2012-05-04,2576.7,,,
2012-05-07,2592.2,,,
2012-05-08,2537.4,,,
2012-05-09,2519.9,,,
2012-05-10,2516.5,,,
2012-05-11,2496.5,,,
2012-05-14,2483.8,,,
2012-05-15,2500.8,,,
2012-05-16,2460.5,,,
2012-05-17,2465.3,,,
2012-05-18,2472.1,,,
2012-05-21,2481.5,,,
2012-05-22,2458.3,,,
2012-05-23,2445.0,,,
2012-05-24,2482.9,,,
2012-05-25,2486.1,,,
2012-05-28,2519.6,,,
2012-05-29,2520.1,,,
2012-05-30,2496.3,,,
2012-05-31,2488.7,,,
2012-06-01,2448.4,,,
2012-06-04,2448.5,,,
2012-06-05,2456.2,,,
2012-06-06,2520.5,,,
2012-06-07,2545.7,,,
2012-06-08,2555.3,,,
2012-06-11,2546.7,,,
2012-06-12,2576.1,,,
2012-06-13,2578.5,,,
2012-06-14,2544.5,,,
2012-06-15,2582.4,,,
2012-06-18,2545.0,,,
2012-06-19,2562.2,,,
2012-06-20,2575.3,,,
2012-06-21,2599.0,,,
2012-06-22,2591.3,,,
2012-06-25,2577.7,,,
2012-06-26,2583.5,,,
2012-06-27,2594.2,,,
2012-06-28,2598.0,,,
2012-06-29,2660.6,,,
2012-07-02,2665.6,,,
2012-07-03,2675.2,,,
2012-07-04,2684.6,,,
2012-07-05,2698.3,,,
2012-07-06,2690.4,,,
2012-07-09,2665.4,,,
2012-07-10,2699.7,,,
2012-07-11,2683.0,,,
2012-07-12,2652.2,,,
2012-07-13,2646.3,,,
2012-07-16,2631.9,,,
2012-07-17,2625.9,,,
2012-07-18,2637.1,,,
2012-07-19,2648.5,,,
2012-07-20,2632.9,,,
2012-07-23,2589.6,,,
2012-07-24,2596.2,,,
2012-07-25,2586.0,,,
2012-07-26,2549.4,,,
2012-07-27,2568.2,,,
2012-07-30,2618.6,,,
2012-07-31,2632.5,,,
2012-08-01,2641.2,,,
2012-08-02,2639.0,,,
2012-08-03,2632.5,,,
2012-08-06,2661.6,,,
2012-08-07,2684.1,,,
2012-08-08,2681.4,,,
2012-08-09,2674.0,,,
2012-08-10,2672.1,,,
2012-08-13,2689.2,,,
2012-08-14,2703.0,,,
2012-08-16,2694.6,,,
2012-08-17,2695.1,,,
2012-08-21,2718.0,,,
2012-08-22,2712.3,,,
2012-08-23,2711.2,,,
2012-08-24,2697.1,,,
2012-08-27,2676.9,,,
2012-08-28,2666.2,,,
2012-08-29,2645.2,,,
2012-08-30,2658.3,,,
2012-08-31,2635.6,,,
2012-09-03,2634.0,,,
2012-09-04,2646.9,,,
2012-09-05,2624.5,,,
2012-09-06,2630.9,,,
2012-09-07,2677.7,,,
2012-09-08,2687.2,,,
2012-09-10,2690.5,,,
2012-09-11,2701.7,,,
2012-09-12,2718.6,,,
2012-09-13,2718.4,,,
2012-09-14,2779.3,,,
2012-09-17,2801.4,,,
2012-09-18,2805.7,,,
2012-09-20,2785.6,,,
2012-09-21,2850.2,,,
2012-09-24,2844.4,,,
2012-09-25,2849.7,,,
2012-09-26,2847.4,,,
2012-09-27,2847.1,,,
2012-09-28,2876.4,,,
2012-10-01,2887.1,,,
2012-10-03,2896.6,,,
2012-10-04,2922.8,,,
2012-10-05,2902.5,,,
2012-10-08,2870.2,,,
2012-10-09,2885.4,,,
2012-10-10,2856.7,,,
2012-10-11,2887.0,,,
2012-10-12,2874.6,,,
2012-10-15,2878.2,,,
2012-10-16,2857.1,,,
2012-10-17,2862.0,,,
2012-10-18,2892.1,,,
2012-10-19,2875.0,,,
2012-10-22,2888.2,,,
2012-10-23,2875.8,,,
2012-10-25,2881.5,,,
2012-10-26,2856.7,,,
2012-10-29,2854.6,,,
2012-10-30,2822.0,,,
2012-10-31,2837.6,,,
2012-11-01,2853.7,,,
2012-11-02,2878.2,,,
2012-11-05,2879.2,,,
2012-11-06,2889.5,,,
2012-11-07,2909.9,,,
2012-11-08,2902.6,,,
2012-11-09,2876.7,,,
2012-11-12,2883.1,,,
2012-11-13,2879.1,,,
2012-11-15,2865.2,,,
2012-11-16,2835.4,,,
2012-11-19,2827.7,,,
2012-11-20,2823.2,,,
2012-11-21,2843.6,,,
2012-11-22,2852.5,,,
2012-11-23,2853.9,,,
2012-11-26,2865.6,,,
2012-11-27,2911.8,,,
2012-11-29,2958.0,,,
2012-11-30,2985.8,,,
2012-12-03,2989.7,,,
2012-12-04,3001.0,,,
2012-12-05,3007.3,,,
2012-12-06,3025.3,,,
2012-12-07,3014.0,,,
2012-12-10,3018.5,,,
2012-12-11,3009.6,,,
2012-12-12,3005.6,,,
2012-12-13,2983.0,,,
2012-12-14,2999.2,,,
2012-12-17,2993.9,,,
2012-12-18,3016.4,,,
2012-12-19,3034.3,,,
2012-12-20,3029.0,,,
2012-12-21,2990.9,,,
2012-12-24,2995.7,,,
2012-12-26,3019.9,,,
2012-12-27,3003.2,,,
2012-12-28,3024.1,,,
2012-12-31,3026.1,,,
2013-01-01,3053.0,,,
2013-01-02,3074.0,,,
2013-01-03,3084.6,,,
2013-01-04,3089.1,,,
2013-01-07,3079.7,,,
2013-01-08,3085.0,,,
2013-01-09,3070.3,,,
2013-01-10,3066.8,,,
2013-01-11,3048.9,,,
2013-01-14,3087.7,,,
2013-01-15,3102.6,,,
2013-01-16,3070.0,,,
2013-01-17,3086.1,,,
2013-01-18,3094.6,,,
2013-01-21,3103.1,,,
2013-01-22,3082.0,,,
2013-01-23,3079.4,,,
2013-01-24,3049.1,,,
2013-01-25,3082.9,,,
2013-01-28,3084.2,,,
2013-01-29,3068.6,,,
2013-01-30,3070.4,,,
2013-01-31,3068.2,,,
2013-02-01,3054.7,,,
2013-02-04,3045.2,,,
2013-02-05,3029.1,,,
2013-02-06,3032.2,,,
2013-02-07,3018.2,,,
2013-02-08,2999.3,,,
2013-02-11,2996.6,,,
2013-02-12,3005.6,,,
2013-02-13,3004.0,,,
2013-02-14,2980.2,,,
2013-02-15,2978.8,,,
2013-02-18,2986.4,,,
2013-02-19,3009.9,,,
2013-02-20,3010.3,,,
2013-02-21,2960.8,,,
2013-02-22,2961.6,,,
2013-02-25,2957.1,,,
2013-02-26,2910.4,,,
2013-02-27,2930.4,,,
2013-02-28,2871.8,,,
2013-03-01,2887.1,,,
2013-03-04,2870.3,,,
2013-03-05,2914.7,,,
2013-03-06,2933.2,,,
2013-03-07,2953.6,,,
2013-03-08,2992.7,,,
2013-03-11,2992.5,,,
2013-03-12,2976.7,,,
2013-03-13,2942.9,,,
2013-03-14,2971.2,,,
2013-03-15,2953.2,,,
2013-03-18,2936.9,,,
2013-03-19,2889.7,,,
2013-03-20,2855.9,,,
2013-03-21,2835.5,,,
2013-03-22,2831.4,,,
2013-03-25,2822.0,,,
2013-03-26,2824.9,,,
2013-03-28,2852.4,,,
2013-04-01,2868.0,,,
2013-04-02,2893.8,,,
2013-04-03,2858.7,,,
2013-04-04,2808.5,,,
2013-04-05,2800.2,,,
2013-04-08,2796.3,,,
2013-04-09,2772.0,,,
2013-04-10,2801.4,,,
2013-04-11,2815.8,,,
2013-04-12,2792.5,,,
2013-04-15,2807.6,,,
2013-04-16,2863.7,,,
2013-04-17,2866.2,,,
2013-04-18,2910.0,,,
2013-04-22,2940.8,,,
2013-04-23,2939.2,,,
2013-04-25,2974.8,,,
2013-04-26,2953.6,,,
2013-04-29,2973.2,,,
2013-04-30,2987.3,,,
2013-05-02,3023.1,,,
2013-05-03,2999.2,,,
2013-05-06,3015.0,,,
2013-05-07,3049.9,,,
2013-05-08,3060.2,,,
2013-05-09,3049.0,,,
2013-05-10,3070.1,,,
2013-05-11,3076.6,,,
2013-05-13,3017.1,,,
2013-05-14,3025.9,,,
2013-05-15,3098.2,,,
2013-05-16,3111.1,,,
2013-05-17,3122.0,,,
2013-05-20,3105.0,,,
2013-05-21,3082.9,,,
2013-05-22,3070.0,,,
2013-05-23,3006.5,,,
2013-05-24,3017.7,,,
2013-05-27,3064.8,,,
2013-05-28,3078.2,,,
2013-05-29,3071.7,,,
2013-05-30,3077.3,,,
2013-05-31,3016.4,,,
2013-06-03,3000.1,,,
2013-06-04,2995.6,,,
2013-06-05,2998.5,,,
2013-06-06,2996.2,,,
2013-06-07,2974.2,,,
2013-06-10,2964.3,,,
2013-06-11,2916.9,,,
2013-06-12,2899.3,,,
2013-06-13,2863.8,,,
2013-06-14,2916.4,,,
2013-06-17,2938.1,,,
2013-06-18,2926.5,,,
2013-06-19,2934.2,,,
2013-06-20,2852.7,,,
2013-06-21,2847.4,,,
2013-06-24,2800.3,,,
2013-06-25,2804.9,,,
2013-06-26,2796.0,,,
2013-06-27,2836.3,,,
2013-06-28,2913.7,,,
2013-07-01,2952.6,,,
2013-07-02,2932.5,,,
2013-07-03,2887.9,,,
2013-07-04,2917.6,,,
2013-07-05,2929.8,,,
2013-07-08,2906.6,,,
2013-07-09,2932.2,,,
2013-07-10,2912.3,,,
2013-07-11,2963.0,,,
2013-07-12,2994.0,,,
2013-07-15,3010.0,,,
2013-07-16,2970.6,,,
2013-07-17,2972.8,,,
2013-07-18,3006.4,,,
2013-07-19,2997.0,,,
2013-07-22,2996.7,,,
2013-07-23,3017.2,,,
2013-07-24,2969.6,,,
2013-07-25,2931.7,,,
2013-07-26,2916.2,,,
2013-07-29,2885.8,,,
2013-07-30,2841.7,,,
2013-07-31,2836.3,,,
2013-08-01,2820.4,,,
2013-08-02,2794.8,,,
2013-08-05,2801.2,,,
2013-08-06,2729.5,,,
2013-08-07,2727.6,,,
2013-08-08,2751.1,,,
2013-08-12,2778.1,,,
2013-08-13,2822.4,,,
2013-08-14,2843.1,,,
2013-08-16,2729.5,,,
2013-08-19,2680.9,,,
2013-08-20,2671.7,,,
2013-08-21,2625.3,,,
2013-08-22,2671.2,,,
2013-08-23,2702.7,,,
2013-08-26,2708.4,,,
2013-08-27,2617.9,,,
2013-08-28,2609.5,,,
2013-08-29,2667.1,,,
2013-08-30,2696.3,,,
2013-09-02,2736.3,,,
2013-09-03,2639.2,,,
2013-09-04,2687.8,,,
2013-09-05,2756.1,,,
2013-09-06,2793.6,,,
2013-09-10,2891.7,,,
2013-09-11,2907.6,,,
2013-09-12,2877.1,,,
2013-09-13,2880.7,,,
2013-09-16,2875.3,,,
2013-09-17,2876.7,,,
2013-09-18,2899.7,,,
2013-09-19,3002.7,,,
2013-09-20,2956.9,,,
2013-09-23,2902.7,,,
2013-09-24,2904.7,,,
2013-09-25,2899.5,,,
2013-09-26,2902.4,,,
2013-09-27,2884.2,,,
2013-09-30,2840.2,,,
2013-10-01,2861.2,,,
2013-10-03,2921.5,,,
2013-10-04,2923.0,,,
2013-10-07,2926.2,,,
2013-10-08,2935.0,,,
2013-10-09,2972.5,,,
2013-10-10,2981.7,,,
2013-10-11,3011.8,,,
2013-10-14,3021.0,,,
2013-10-15,3004.7,,,
2013-10-17,2985.4,,,
2013-10-18,3049.3,,,
2013-10-21,3064.0,,,
2013-10-22,3066.8,,,
2013-10-23,3057.1,,,
2013-10-24,3049.7,,,
2013-10-25,3037.1,,,
2013-10-28,3012.8,,,
2013-10-29,3069.2,,,
2013-10-30,3084.3,,,
2013-10-31,3111.0,,,
2013-11-01,3121.0,,,
2013-11-03,3129.6,,,
2013-11-05,3105.9,,,
2013-11-06,3088.5,,,
2013-11-07,3067.5,,,
2013-11-08,3050.2,,,
2013-11-11,3021.1,,,
2013-11-12,2993.1,,,
2013-11-13,2977.9,,,
2013-11-14,3014.0,,,
2013-11-18,3074.7,,,
2013-11-19,3081.6,,,
2013-11-20,3045.2,,,
2013-11-21,2986.6,,,
2013-11-22,2986.5,,,
2013-11-25,3042.0,,,
2013-11-26,3017.4,,,
2013-11-27,3017.5,,,
2013-11-28,3035.8,,,
2013-11-29,3075.9,,,
2013-12-02,3097.5,,,
2013-12-03,3090.5,,,
2013-12-04,3068.9,,,
2013-12-05,3103.5,,,
2013-12-06,3113.2,,,
2013-12-09,3159.1,,,
2013-12-10,3143.5,,,
2013-12-11,3130.7,,,
2013-12-12,3100.3,,,
2013-12-13,3065.1,,,
2013-12-16,3064.4,,,
2013-12-17,3059.2,,,
2013-12-18,3099.1,,,
2013-12-19,3078.6,,,
2013-12-20,3131.8,,,
2013-12-23,3141.1,,,
2013-12-24,3137.7,,,
2013-12-26,3143.9,,,
2013-12-27,3161.9,,,
2013-12-30,3151.6,,,
2013-12-31,3160.4,,,
2014-01-01,3162.9,,,
2014-01-02,3117.8,,,
2014-01-03,3117.7,,,
2014-01-06,3112.0,,,
2014-01-07,3094.6,,,
2014-01-08,3103.0,,,
2014-01-09,3094.9,,,
2014-01-10,3092.0,,,
2014-01-13,3129.8,,,
2014-01-14,3117.0,,,
2014-01-15,3150.1,,,
2014-01-16,3144.6,,,
2014-01-17,3113.2,,,
2014-01-20,3137.0,,,
2014-01-21,3141.9,,,
2014-01-22,3152.7,,,
2014-01-23,3153.2,,,
2014-01-24,3111.0,,,
2014-01-27,3039.9,,,
2014-01-28,3036.0,,,
2014-01-29,3035.8,,,
2014-01-30,3006.6,,,
2014-01-31,3027.4,,,
2014-02-03,2986.3,,,
2014-02-04,2988.3,,,
2014-02-05,3000.6,,,
2014-02-06,3007.6,,,
2014-02-07,3021.1,,,
2014-02-10,3014.7,,,
2014-02-11,3019.0,,,
2014-02-12,3027.2,,,
2014-02-13,2986.7,,,
2014-02-14,3006.2,,,
2014-02-17,3015.8,,,
2014-02-18,3042.1,,,
2014-02-19,3055.0,,,
2014-02-20,3030.1,,,
2014-02-21,3060.2,,,
2014-02-24,3072.9,,,
2014-02-25,3079.9,,,
2014-02-26,3095.4,,,
2014-02-28,3117.8,,,
2014-03-03,3095.1,,,
2014-03-04,3131.5,,,
2014-03-05,3149.1,,,
2014-03-06,3186.2,,,
2014-03-07,3238.4,,,
2014-03-10,3246.3,,,
2014-03-11,3232.6,,,
2014-03-12,3234.0,,,
2014-03-13,3220.5,,,
2014-03-14,3224.8,,,
2014-03-18,3239.0,,,
2014-03-19,3244.2,,,
2014-03-20,3223.7,,,
2014-03-21,3232.7,,,
2014-03-22,3235.9,,,
2014-03-24,3272.1,,,
2014-03-25,3278.9,,,
2014-03-26,3286.2,,,
2014-03-27,3306.2,,,
2014-03-28,3341.3,,,
2014-03-31,3353.7,,,
2014-04-01,3358.2,,,
2014-04-02,3381.7,,,
2014-04-03,3370.1,,,
2014-04-04,3354.8,,,
2014-04-07,3354.3,,,
2014-04-09,3405.6,,,
2014-04-10,3413.4,,,
2014-04-11,3404.3,,,
2014-04-15,3378.1,,,
2014-04-16,3348.4,,,
2014-04-17,3399.8,,,
2014-04-21,3421.7,,,
2014-04-22,3420.8,,,
2014-04-23,3431.1,,,
2014-04-25,3409.1,,,
2014-04-28,3403.5,,,
2014-04-29,3379.6,,,
2014-04-30,3361.9,,,
2014-05-02,3364.9,,,
2014-05-05,3365.9,,,
2014-05-06,3373.4,,,
2014-05-07,3345.5,,,
2014-05-08,3346.9,,,
2014-05-09,3439.8,,,
2014-05-12,3509.8,,,
2014-05-13,3562.3,,,
2014-05-14,3574.3,,,
2014-05-15,3574.1,,,
2014-05-16,3622.2,,,
2014-05-19,3679.6,,,
2014-05-20,3691.3,,,
2014-05-21,3687.2,,,
2014-05-22,3711.7,,,
2014-05-23,3762.6,,,
2014-05-26,3742.8,,,
2014-05-27,3717.2,,,
2014-05-28,3726.1,,,
2014-05-29,3683.0,,,
2014-05-30,3685.4,,,
2014-06-02,3753.6,,,
2014-06-03,3781.7,,,
2014-06-04,3786.7,,,
2014-06-05,3827.0,,,
2014-06-06,3885.6,,,
2014-06-09,3924.4,,,
2014-06-10,3922.1,,,
2014-06-11,3898.7,,,
2014-06-12,3909.0,,,
2014-06-13,3842.2,,,
2014-06-16,3840.1,,,
2014-06-17,3890.7,,,
2014-06-18,3854.6,,,
2014-06-19,3842.2,,,
2014-06-20,3826.4,,,
2014-06-23,3824.5,,,
2014-06-24,3871.2,,,
2014-06-25,3870.0,,,
2014-06-26,3837.3,,,
2014-06-27,3847.4,,,
2014-06-30,3905.0,,,
2014-07-01,3919.8,,,
2014-07-02,3969.4,,,
2014-07-03,3963.8,,,
2014-07-04,3982.2,,,
2014-07-07,3997.8,,,
2014-07-08,3894.3,,,
2014-07-09,3866.6,,,
2014-07-10,3864.9,,,
2014-07-11,3796.6,,,
2014-07-14,3797.4,,,
2014-07-15,3843.4,,,
2014-07-16,3892.7,,,
2014-07-17,3910.0,,,
2014-07-18,3914.2,,,
2014-07-21,3922.5,,,
2014-07-22,3956.8,,,
2014-07-23,3965.0,,,
2014-07-24,3977.1,,,
2014-07-25,3950.0,,,
2014-07-28,3931.3,,,
2014-07-30,3954.2,,,
2014-07-31,3927.2,,,
2014-08-01,3873.5,,,
2014-08-04,3914.4,,,
2014-08-05,3945.9,,,
2014-08-06,3911.4,,,
2014-08-07,3898.9,,,
2014-08-08,3850.7,,,
2014-08-11,3880.2,,,
2014-08-12,3925.9,,,
2014-08-13,3919.2,,,
2014-08-14,3949.2,,,
2014-08-18,3996.4,,,
2014-08-19,4015.8,,,
2014-08-20,4009.3,,,
2014-08-21,4020.1,,,
2014-08-22,4029.1,,,
2014-08-25,4017.1,,,
2014-08-26,4016.6,,,
2014-08-27,4032.4,,,
2014-08-28,4036.0,,,
2014-09-01,4084.5,,,
2014-09-02,4113.0,,,
2014-09-03,4133.5,,,
2014-09-04,4123.8,,,
2014-09-05,4121.5,,,
2014-09-08,4167.5,,,
2014-09-09,4165.4,,,
2014-09-10,4138.6,,,
2014-09-11,4143.4,,,
2014-09-12,4153.9,,,
2014-09-15,4129.3,,,
2014-09-16,4053.7,,,
2014-09-17,4075.4,,,
2014-09-18,4148.7,,,
2014-09-19,4146.9,,,
2014-09-22,4156.6,,,
2014-09-23,4085.8,,,
2014-09-24,4072.1,,,
2014-09-25,4015.9,,,
2014-09-26,4051.6,,,
2014-09-29,4053.5,,,
2014-09-30,4056.2,,,
2014-10-01,4044.9,,,
2014-10-07,3997.7,,,
2014-10-08,3992.8,,,
2014-10-09,4056.3,,,
2014-10-10,4001.6,,,
2014-10-13,4015.9,,,
2014-10-14,4007.2,,,
2014-10-16,3937.4,,,
2014-10-17,3958.3,,,
2014-10-20,4010.9,,,
2014-10-21,4039.4,,,
2014-10-22,4076.4,,,
2014-10-23,4090.1,,,
2014-10-27,4074.7,,,
2014-10-28,4092.2,,,
2014-10-29,4122.7,,,
2014-10-30,4160.0,,,
2014-10-31,4235.6,,,
2014-11-03,4245.1,,,
2014-11-05,4250.8,,,
2014-11-07,4254.6,,,
2014-11-10,4259.0,,,
2014-11-11,4275.2,,,
2014-11-12,4291.4,,,
2014-11-13,4276.6,,,
2014-11-14,4297.3,,,
2014-11-17,4321.0,,,
2014-11-18,4327.4,,,
2014-11-19,4302.3,,,
2014-11-20,4308.5,,,
2014-11-21,4338.2,,,
2014-11-24,4361.8,,,
2014-11-25,4319.0,,,
2014-11-26,4326.7,,,
2014-11-27,4339.9,,,
2014-11-28,4388.3,,,
2014-12-01,4375.7,,,
2014-12-02,4371.5,,,
2014-12-03,4393.1,,,
2014-12-04,4407.9,,,
2014-12-05,4391.0,,,
2014-12-08,4338.8,,,
2014-12-09,4282.4,,,
2014-12-10,4298.9,,,
2014-12-11,4265.8,,,
2014-12-12,4226.5,,,
2014-12-15,4219.8,,,
2014-12-16,4132.0,,,
2014-12-17,4113.7,,,
2014-12-18,4196.9,,,
2014-12-19,4225.3,,,
2014-12-22,4273.4,,,
2014-12-23,4245.4,,,
2014-12-24,4207.9,,,
2014-12-26,4224.3,,,
2014-12-29,4251.3,,,
2014-12-30,4259.7,,,
2014-12-31,4283.3,,,
2015-01-01,4288.4,,,
2015-01-02,4341.2,,,
2015-01-05,4333.9,,,
2015-01-06,4205.6,,,
2015-01-07,4197.9,,,
2015-01-08,4267.7,,,
2015-01-09,4286.4,,,
2015-01-12,4306.7,,,
2015-01-13,4297.1,,,
2015-01-14,4288.3,,,
2015-01-15,4388.6,,,
2015-01-16,4404.8,,,
2015-01-19,4423.3,,,
2015-01-20,4482.4,,,
2015-01-21,4496.7,,,
2015-01-22,4510.7,,,
2015-01-23,4545.6,,,
2015-01-27,4584.0,,,
2015-01-28,4591.3,,,
2015-01-29,4603.4,,,
2015-01-30,4542.0,,,
2015-02-02,4544.4,,,
2015-02-03,4519.3,,,
2015-02-04,4500.9,,,
2015-02-05,4482.2,,,
2015-02-06,4454.3,,,
2015-02-09,4384.1,,,
2015-02-10,4408.6,,,
2015-02-11,4451.4,,,
2015-02-12,4499.7,,,
2015-02-13,4544.2,,,
2015-02-16,4542.6,,,
2015-02-18,4575.9,,,
2015-02-19,4584.8,,,
2015-02-20,4561.8,,,
2015-02-23,4521.8,,,
2015-02-24,4523.0,,,
2015-02-25,4522.8,,,
2015-02-26,4479.3,,,
2015-02-27,4565.3,,,
2015-02-28,4586.5,,,
2015-03-02,4623.2,,,
2015-03-03,4648.3,,,
2015-03-04,4607.4,,,
2015-03-05,4621.7,,,
2015-03-09,4534.1,,,
2015-03-10,4514.4,,,
2015-03-11,4505.2,,,
2015-03-12,4552.5,,,
2015-03-13,4485.6,,,
2015-03-16,4474.4,,,
2015-03-17,4523.6,,,
2015-03-18,4510.4,,,
2015-03-19,4484.8,,,
2015-03-20,4444.8,,,
2015-03-23,4427.8,,,
2015-03-24,4420.5,,,
2015-03-25,4414.9,,,
2015-03-26,4330.6,,,
2015-03-27,4330.5,,,
2015-03-30,4405.7,,,
2015-03-31,4409.0,,,
2015-04-01,4459.1,,,
2015-04-06,4500.2,,,
2015-04-07,4510.0,,,
2015-04-08,4539.7,,,
2015-04-09,4567.0,,,
2015-04-10,4573.7,,,
2015-04-13,4600.7,,,
2015-04-15,4559.1,,,
2015-04-16,4534.1,,,
