Date,Close,OPEN,High,Low
1991-02-06,338.21,,,
1991-02-07,330.4,,,
1991-02-08,329.5,,,
1991-02-11,324.61,,,
1991-02-13,322.24,,,
1991-02-14,326.76,,,
1991-02-15,331.06,,,
1991-02-19,361.63,,,
1991-02-20,360.52,,,
1991-02-21,362.78,,,
1991-02-22,369.57,,,
1991-02-25,369.03,,,
1991-02-26,377.39,,,
1991-02-27,379.84,,,
1991-02-28,379.94,,,
1991-03-04,381.5,,,
1991-03-05,385.62,,,
1991-03-07,361.3,,,
1991-03-08,371.44,,,
1991-03-11,367.66,,,
1991-03-12,365.41,,,
1991-03-13,364.09,,,
1991-03-14,375.52,,,
1991-03-15,375.79,,,
1991-03-18,367.04,,,
1991-03-20,367.41,,,
1991-03-21,364.74,,,
1991-03-22,366.46,,,
1991-03-25,361.79,,,
1991-03-26,365.44,,,
1991-03-27,366.45,,,
1991-04-01,372.7,,,
1991-04-02,377.36,,,
1991-04-03,376.92,,,
1991-04-04,375.41,,,
1991-04-05,380.57,,,
1991-04-08,387.0,,,
1991-04-09,387.57,,,
1991-04-11,393.43,,,
1991-04-12,402.4,,,
1991-04-15,406.93,,,
1991-04-16,398.33,,,
1991-04-18,397.28,,,
1991-04-19,403.38,,,
1991-04-22,404.75,,,
1991-04-23,401.78,,,
1991-04-24,400.44,,,
1991-04-25,404.76,,,
1991-04-26,401.53,,,
1991-04-29,396.88,,,
1991-04-30,389.01,,,
1991-05-03,397.15,,,
1991-05-06,392.35,,,
1991-05-07,392.26,,,
1991-05-08,395.04,,,
1991-05-09,393.33,,,
1991-05-10,400.4,,,
1991-05-13,400.38,,,
1991-05-14,400.56,,,
1991-05-16,399.49,,,
1991-05-17,401.58,,,
1991-05-20,398.68,,,
1991-05-21,408.66,,,
1991-05-23,407.19,,,
1991-05-27,408.19,,,
1991-05-29,410.37,,,
1991-05-30,411.86,,,
1991-05-31,403.18,,,
1991-06-03,400.02,,,
1991-06-04,399.75,,,
1991-06-05,398.38,,,
1991-06-06,394.99,,,
1991-06-07,386.92,,,
1991-06-11,390.28,,,
1991-06-12,396.91,,,
1991-06-13,393.72,,,
1991-06-14,397.78,,,
1991-06-17,402.59,,,
1991-06-18,408.77,,,
1991-06-19,407.49,,,
1991-06-20,409.32,,,
1991-06-21,415.83,,,
1991-06-24,400.83,,,
1991-06-25,398.76,,,
1991-06-26,392.35,,,
1991-06-27,396.25,,,
1991-06-28,391.96,,,
1991-07-01,393.6,,,
1991-07-02,394.9,,,
1991-07-03,399.85,,,
1991-07-04,397.07,,,
1991-07-05,413.35,,,
1991-07-08,416.27,,,
1991-07-09,417.63,,,
1991-07-10,423.57,,,
1991-07-11,433.48,,,
1991-07-12,437.67,,,
1991-07-15,428.76,,,
1991-07-16,434.4,,,
1991-07-17,438.4,,,
1991-07-19,445.74,,,
1991-07-22,434.66,,,
1991-07-24,446.96,,,
1991-07-25,475.12,,,
1991-07-26,488.73,,,
1991-07-29,500.25,,,
1991-07-30,503.09,,,
1991-07-31,498.71,,,
1991-08-01,498.19,,,
1991-08-02,504.58,,,
1991-08-05,502.89,,,
1991-08-07,493.63,,,
1991-08-08,487.56,,,
1991-08-09,495.32,,,
1991-08-12,496.1,,,
1991-08-13,502.3,,,
1991-08-14,507.37,,,
1991-08-16,512.22,,,
1991-08-19,518.11,,,
1991-08-20,508.99,,,
1991-08-21,509.19,,,
1991-08-22,520.93,,,
1991-08-23,535.32,,,
1991-08-26,545.66,,,
1991-08-27,536.95,,,
1991-08-28,540.32,,,
1991-08-30,531.97,,,
1991-09-03,524.73,,,
1991-09-04,521.8,,,
1991-09-05,533.53,,,
1991-09-06,533.56,,,
1991-09-10,534.23,,,
1991-09-13,548.77,,,
1991-09-16,563.23,,,
1991-09-17,554.31,,,
1991-09-18,552.4,,,
1991-09-20,540.54,,,
1991-09-24,536.05,,,
1991-09-25,536.17,,,
1991-09-26,528.21,,,
1991-09-27,549.32,,,
1991-09-30,553.79,,,
1991-10-01,548.39,,,
1991-10-03,535.85,,,
1991-10-04,525.72,,,
1991-10-07,527.49,,,
1991-10-09,510.57,,,
1991-10-10,519.8,,,
1991-10-11,524.17,,,
1991-10-14,514.41,,,
1991-10-15,512.23,,,
1991-10-16,525.11,,,
1991-10-18,526.76,,,
1991-10-21,522.62,,,
1991-10-22,529.74,,,
1991-10-23,526.62,,,
1991-10-24,531.39,,,
1991-10-26,532.87,,,
1991-10-29,554.37,,,
1991-10-30,547.86,,,
1991-10-31,554.4,,,
1991-11-01,559.59,,,
1991-11-05,563.6,,,
1991-11-08,561.35,,,
1991-11-11,559.0,,,
1991-11-12,555.8,,,
1991-11-13,556.17,,,
1991-11-14,561.11,,,
1991-11-15,557.55,,,
1991-11-18,556.4,,,
1991-11-19,572.28,,,
1991-11-20,569.63,,,
1991-11-22,560.93,,,
1991-11-26,552.26,,,
1991-11-27,551.29,,,
1991-11-28,549.92,,,
1991-11-29,563.17,,,
1991-12-02,563.45,,,
1991-12-03,561.06,,,
1991-12-04,559.31,,,
1991-12-05,555.34,,,
1991-12-06,561.97,,,
1991-12-09,554.89,,,
1991-12-10,550.49,,,
1991-12-11,547.26,,,
1991-12-12,540.64,,,
1991-12-16,537.64,,,
1991-12-17,533.57,,,
1991-12-18,539.88,,,
1991-12-19,551.91,,,
1991-12-20,550.25,,,
1991-12-23,560.45,,,
1991-12-24,558.63,,,
1992-01-01,572.82,,,
1992-01-02,576.28,,,
1992-01-03,584.29,,,
1992-01-06,576.26,,,
1992-01-07,574.46,,,
1992-01-08,575.8,,,
1992-01-09,581.06,,,
1992-01-13,590.46,,,
1992-01-14,591.86,,,
1992-01-15,596.63,,,
1992-01-16,591.4,,,
1992-01-17,617.27,,,
1992-01-20,617.65,,,
1992-01-21,624.04,,,
1992-01-22,631.32,,,
1992-01-23,635.61,,,
1992-01-24,632.34,,,
1992-01-27,645.44,,,
1992-01-29,658.92,,,
1992-01-30,683.46,,,
1992-01-31,684.93,,,
1992-02-03,673.66,,,
1992-02-04,676.15,,,
1992-02-05,679.48,,,
1992-02-06,685.43,,,
1992-02-07,651.44,,,
1992-02-10,681.49,,,
1992-02-12,692.56,,,
1992-02-13,697.85,,,
1992-02-17,732.76,,,
1992-02-18,722.79,,,
1992-02-19,714.22,,,
1992-02-20,730.37,,,
1992-02-21,733.6,,,
1992-02-24,744.89,,,
1992-02-26,779.57,,,
1992-02-27,810.57,,,
1992-02-28,813.13,,,
1992-02-29,889.3,,,
1992-03-02,982.3,,,
1992-03-03,995.09,,,
1992-03-09,1016.5,,,
1992-03-10,951.17,,,
1992-03-11,911.63,,,
1992-03-12,932.37,,,
1992-03-13,941.52,,,
1992-03-16,945.63,,,
1992-03-17,927.49,,,
1992-03-18,906.97,,,
1992-03-20,940.47,,,
1992-03-24,1061.2,,,
1992-03-25,1100.1,,,
1992-03-27,1096.9,,,
1992-03-30,1201.0,,,
1992-03-31,1261.6,,,
1992-04-02,1275.5,,,
1992-04-03,1236.3,,,
1992-04-06,1171.3,,,
1992-04-07,1159.9,,,
1992-04-08,1242.8,,,
1992-04-10,1235.0,,,
1992-04-13,1203.0,,,
1992-04-22,1278.1,,,
1992-04-23,1280.9,,,
1992-04-28,1130.1,,,
1992-04-29,1065.6,,,
1992-04-30,1105.5,,,
1992-05-06,1011.1,,,
1992-05-07,1032.1,,,
1992-05-11,955.48,,,
1992-05-12,849.75,,,
1992-05-13,954.68,,,
1992-05-14,947.22,,,
1992-05-18,950.05,,,
1992-05-19,980.41,,,
1992-05-20,979.91,,,
1992-05-22,947.48,,,
1992-05-25,937.11,,,
1992-05-26,907.04,,,
1992-05-27,863.42,,,
1992-05-28,839.85,,,
1992-05-29,826.16,,,
1992-06-01,829.92,,,
1992-06-02,867.55,,,
1992-06-03,860.01,,,
1992-06-04,830.05,,,
1992-06-05,853.54,,,
1992-06-08,858.61,,,
1992-06-09,873.7,,,
1992-06-10,867.61,,,
1992-06-25,859.48,,,
1992-06-26,855.84,,,
1992-07-15,816.88,,,
1992-07-16,792.84,,,
1992-07-17,786.32,,,
1992-07-20,798.13,,,
1992-07-21,803.35,,,
1992-07-22,791.12,,,
1992-07-23,755.21,,,
1992-07-27,783.59,,,
1992-07-28,793.18,,,
1992-07-29,775.44,,,
1992-07-30,759.9,,,
1992-07-31,767.94,,,
1992-08-03,765.72,,,
1992-08-04,753.56,,,
1992-08-05,735.25,,,
1992-08-06,705.86,,,
1992-08-07,719.79,,,
1992-08-10,742.01,,,
1992-08-11,750.32,,,
1992-08-12,747.04,,,
1992-08-14,780.95,,,
1992-08-17,810.96,,,
1992-08-18,821.45,,,
1992-08-19,838.34,,,
1992-08-20,842.32,,,
1992-08-21,854.0,,,
1992-08-24,862.49,,,
1992-08-25,837.27,,,
1992-08-26,821.13,,,
1992-08-27,842.54,,,
1992-08-28,850.86,,,
1992-09-01,862.98,,,
1992-09-02,856.82,,,
1992-09-03,873.38,,,
1992-09-04,895.35,,,
1992-09-07,911.57,,,
1992-09-08,902.6,,,
1992-09-09,901.32,,,
1992-09-11,906.78,,,
1992-09-14,923.35,,,
1992-09-15,961.56,,,
1992-09-16,958.28,,,
1992-09-17,952.64,,,
1992-09-18,957.4,,,
1992-09-21,932.13,,,
1992-09-22,939.99,,,
1992-09-24,928.79,,,
1992-09-25,934.48,,,
1992-09-28,926.93,,,
1992-09-29,912.06,,,
1992-09-30,938.14,,,
1992-10-01,944.85,,,
1992-10-06,928.08,,,
1992-10-08,916.32,,,
1992-10-09,932.55,,,
1992-10-12,902.26,,,
1992-10-13,904.68,,,
1992-10-14,883.66,,,
1992-10-15,879.08,,,
1992-10-20,869.18,,,
1992-10-21,840.12,,,
1992-10-22,850.97,,,
1992-10-25,854.45,,,
1992-10-28,824.03,,,
1992-10-29,817.73,,,
1992-10-30,809.87,,,
1992-11-03,835.5,,,
1992-11-04,836.69,,,
1992-11-05,805.87,,,
1992-11-06,794.78,,,
1992-11-09,773.63,,,
1992-11-11,747.11,,,
1992-11-12,761.61,,,
1992-11-13,749.06,,,
1992-11-18,724.68,,,
1992-11-19,698.27,,,
1992-11-20,712.21,,,
1992-11-23,727.85,,,
1992-11-24,734.06,,,
1992-11-25,742.4,,,
1992-11-26,723.14,,,
1992-11-27,720.86,,,
1992-11-30,726.38,,,
1992-12-01,737.28,,,
1992-12-02,751.85,,,
1992-12-03,762.16,,,
1992-12-04,785.57,,,
1992-12-10,745.06,,,
1992-12-11,740.91,,,
1992-12-14,722.26,,,
1992-12-15,718.83,,,
1992-12-16,690.67,,,
1992-12-17,695.82,,,
1992-12-18,719.07,,,
1992-12-21,739.48,,,
1992-12-22,746.52,,,
1992-12-23,748.0,,,
1992-12-24,761.31,,,
1993-01-04,744.92,,,
1993-01-05,733.49,,,
1993-01-06,717.85,,,
1993-01-07,705.0,,,
1993-01-08,709.65,,,
1993-01-14,721.21,,,
1993-01-15,740.35,,,
1993-01-18,758.07,,,
1993-01-19,750.55,,,
1993-01-20,742.21,,,
1993-01-21,745.06,,,
1993-01-22,746.72,,,
1993-01-25,751.26,,,
1993-01-27,763.71,,,
1993-01-28,777.92,,,
1993-01-29,785.28,,,
1993-02-01,772.75,,,
1993-02-02,780.12,,,
1993-02-03,780.44,,,
1993-02-04,772.8,,,
1993-02-05,775.17,,,
1993-02-08,792.17,,,
1993-02-09,807.34,,,
1993-02-10,819.42,,,
1993-02-11,813.08,,,
1993-02-12,802.44,,,
1993-02-15,773.89,,,
1993-02-16,764.12,,,
1993-02-17,771.31,,,
1993-02-18,779.04,,,
1993-02-22,791.08,,,
1993-02-23,800.09,,,
1993-02-24,803.47,,,
1993-02-25,815.84,,,
1993-02-26,821.99,,,
1993-02-27,774.18,,,
1993-03-01,749.89,,,
1993-03-02,742.92,,,
1993-03-03,748.32,,,
1993-03-04,739.3,,,
1993-03-05,721.09,,,
1993-03-09,681.61,,,
1993-03-10,670.54,,,
1993-03-11,680.78,,,
1993-03-12,697.11,,,
1993-03-15,706.4,,,
1993-03-16,716.66,,,
1993-03-17,702.47,,,
1993-03-18,698.33,,,
1993-03-19,694.16,,,
1993-03-22,699.88,,,
1993-03-23,691.93,,,
1993-03-26,679.03,,,
1993-03-29,660.32,,,
1993-03-30,644.08,,,
1993-03-31,660.51,,,
1993-04-02,671.36,,,
1993-04-07,694.9,,,
1993-04-08,670.59,,,
1993-04-12,648.21,,,
1993-04-13,648.87,,,
1993-04-15,666.66,,,
1993-04-16,669.45,,,
1993-04-19,661.05,,,
1993-04-20,644.64,,,
1993-04-21,641.54,,,
1993-04-22,631.6,,,
1993-04-23,618.98,,,
1993-04-26,599.51,,,
1993-04-27,605.22,,,
1993-04-28,619.99,,,
1993-04-29,627.55,,,
1993-04-30,622.42,,,
1993-05-03,613.44,,,
1993-05-04,626.05,,,
1993-05-05,637.85,,,
1993-05-07,653.98,,,
1993-05-10,659.51,,,
1993-05-11,676.42,,,
1993-05-12,676.02,,,
1993-05-13,675.79,,,
1993-05-14,693.81,,,
1993-05-17,680.8,,,
1993-05-18,683.92,,,
1993-05-21,695.25,,,
1993-05-24,690.26,,,
1993-05-25,674.84,,,
1993-05-26,665.65,,,
1993-05-27,658.75,,,
1993-05-28,647.67,,,
1993-05-31,656.16,,,
1993-06-02,670.25,,,
1993-06-03,674.39,,,
1993-06-04,695.68,,,
1993-06-07,714.68,,,
1993-06-08,707.29,,,
1993-06-09,701.9,,,
1993-06-10,715.23,,,
1993-06-11,715.76,,,
1993-06-14,703.51,,,
1993-06-15,689.74,,,
1993-06-16,685.42,,,
1993-06-17,668.41,,,
1993-06-18,666.18,,,
1993-06-21,663.2,,,
1993-06-22,672.15,,,
1993-06-23,668.54,,,
1993-06-24,667.11,,,
1993-06-25,661.25,,,
1993-06-28,648.48,,,
1993-06-29,661.75,,,
1993-06-30,667.5,,,
1993-07-02,668.67,,,
1993-07-05,674.7,,,
1993-07-06,675.63,,,
1993-07-07,674.59,,,
1993-07-08,667.04,,,
1993-07-09,666.1,,,
1993-07-12,656.59,,,
1993-07-13,657.6,,,
1993-07-14,657.68,,,
1993-07-15,650.69,,,
1993-07-16,645.75,,,
1993-07-19,637.04,,,
1993-07-20,638.96,,,
1993-07-21,644.03,,,
1993-07-22,655.49,,,
1993-07-26,657.45,,,
1993-07-27,659.03,,,
1993-07-28,655.97,,,
1993-07-29,678.24,,,
1993-07-30,706.83,,,
1993-08-03,713.06,,,
1993-08-04,711.23,,,
1993-08-06,726.76,,,
1993-08-10,724.37,,,
1993-08-12,746.15,,,
1993-08-13,754.5,,,
1993-08-16,760.13,,,
1993-08-17,782.82,,,
1993-08-18,801.62,,,
1993-08-19,826.17,,,
1993-08-20,833.27,,,
1993-08-24,807.77,,,
1993-08-25,812.74,,,
1993-08-26,808.76,,,
1993-08-27,809.37,,,
1993-08-30,799.65,,,
1993-09-01,797.94,,,
1993-09-02,811.96,,,
1993-09-03,807.64,,,
1993-09-06,795.97,,,
1993-09-07,770.95,,,
1993-09-08,784.76,,,
1993-09-09,806.83,,,
1993-09-10,819.98,,,
1993-09-13,847.46,,,
1993-09-14,852.38,,,
1993-09-15,849.87,,,
1993-09-16,835.34,,,
1993-09-17,841.96,,,
1993-09-20,843.78,,,
1993-09-21,837.77,,,
1993-09-22,838.54,,,
1993-09-24,828.84,,,
1993-09-27,834.08,,,
1993-09-28,838.78,,,
1993-09-29,819.92,,,
1993-09-30,827.13,,,
1993-10-01,814.33,,,
1993-10-04,807.77,,,
1993-10-05,806.32,,,
1993-10-06,802.38,,,
1993-10-07,810.3,,,
1993-10-08,815.58,,,
1993-10-11,821.95,,,
1993-10-12,829.23,,,
1993-10-19,839.9,,,
1993-10-20,837.34,,,
1993-10-21,821.33,,,
1993-10-22,831.0,,,
1993-10-25,837.21,,,
1993-10-26,826.85,,,
1993-10-27,828.06,,,
1993-10-28,825.12,,,
1993-10-29,817.18,,,
1993-11-01,801.68,,,
1993-11-02,799.59,,,
1993-11-03,808.04,,,
1993-11-04,811.32,,,
1993-11-05,822.96,,,
1993-11-08,842.28,,,
1993-11-09,853.32,,,
1993-11-10,861.62,,,
1993-11-16,885.32,,,
1993-11-17,892.48,,,
1993-11-18,909.09,,,
1993-11-19,918.03,,,
1993-11-22,937.29,,,
1993-11-23,939.07,,,
1993-11-24,938.47,,,
1993-11-25,943.61,,,
1993-11-26,988.88,,,
1993-12-01,1007.9,,,
1993-12-02,1010.8,,,
1993-12-03,990.68,,,
1993-12-06,969.93,,,
1993-12-07,991.55,,,
1993-12-08,1013.2,,,
1993-12-09,1018.2,,,
1993-12-10,1049.0,,,
1993-12-13,1069.7,,,
1993-12-24,1042.5,,,
1994-01-03,1083.7,,,
1994-01-04,1091.8,,,
1994-01-05,1082.8,,,
1994-01-06,1098.9,,,
1994-01-07,1146.3,,,
1994-01-10,1193.6,,,
1994-01-11,1184.9,,,
1994-01-12,1219.4,,,
1994-01-13,1225.8,,,
1994-01-14,1232.1,,,
1994-01-17,1252.6,,,
1994-01-18,1237.5,,,
1994-01-19,1197.0,,,
1994-01-20,1169.6,,,
1994-01-24,1208.6,,,
1994-01-25,1243.2,,,
1994-01-27,1272.8,,,
1994-01-28,1271.3,,,
1994-01-31,1246.5,,,
1994-02-01,1229.9,,,
1994-02-02,1256.4,,,
1994-02-03,1241.8,,,
1994-02-04,1215.6,,,
1994-02-07,1284.2,,,
1994-02-08,1286.0,,,
1994-02-09,1245.1,,,
1994-02-10,1253.0,,,
1994-02-11,1243.3,,,
1994-02-14,1219.2,,,
1994-02-15,1215.7,,,
1994-02-16,1195.3,,,
1994-02-17,1215.1,,,
1994-02-18,1232.1,,,
1994-02-21,1300.7,,,
1994-02-22,1282.4,,,
1994-02-23,1263.5,,,
1994-02-24,1293.3,,,
1994-02-25,1327.0,,,
1994-02-28,1349.4,,,
1994-03-01,1304.4,,,
1994-03-02,1271.4,,,
1994-03-03,1248.9,,,
1994-03-04,1196.3,,,
1994-03-07,1176.3,,,
1994-03-08,1208.2,,,
1994-03-09,1201.4,,,
1994-03-11,1176.3,,,
1994-03-15,1180.6,,,
1994-03-16,1188.3,,,
1994-03-17,1195.5,,,
1994-03-18,1192.7,,,
1994-03-21,1196.1,,,
1994-03-22,1186.1,,,
1994-03-23,1167.2,,,
1994-03-24,1154.4,,,
1994-03-25,1153.8,,,
1994-03-28,1161.8,,,
1994-03-29,1179.6,,,
1994-03-30,1178.2,,,
1994-03-31,1177.1,,,
1994-04-04,1182.3,,,
1994-04-05,1188.6,,,
1994-04-06,1202.9,,,
1994-04-07,1203.0,,,
1994-04-08,1221.0,,,
1994-04-12,1229.7,,,
1994-04-13,1228.9,,,
1994-04-15,1214.8,,,
1994-04-18,1201.9,,,
1994-04-19,1192.3,,,
1994-04-21,1174.2,,,
1994-04-22,1183.1,,,
1994-04-25,1184.5,,,
1994-04-26,1174.1,,,
1994-04-27,1159.1,,,
1994-04-28,1147.9,,,
1994-04-29,1150.6,,,
1994-05-02,1148.7,,,
1994-05-03,1132.1,,,
1994-05-04,1121.6,,,
1994-05-05,1129.7,,,
1994-05-06,1155.2,,,
1994-05-09,1173.4,,,
1994-05-10,1180.0,,,
1994-05-11,1185.8,,,
1994-05-13,1198.3,,,
1994-05-16,1210.8,,,
1994-05-17,1197.1,,,
1994-05-18,1191.5,,,
1994-05-19,1193.9,,,
1994-05-20,1182.4,,,
1994-05-23,1165.5,,,
1994-05-24,1154.2,,,
1994-05-26,1163.1,,,
1994-05-27,1177.6,,,
1994-05-30,1188.0,,,
1994-05-31,1187.1,,,
1994-06-01,1186.0,,,
1994-06-02,1209.9,,,
1994-06-03,1246.0,,,
1994-06-06,1259.1,,,
1994-06-07,1245.9,,,
1994-06-08,1246.3,,,
1994-06-09,1264.6,,,
1994-06-10,1268.2,,,
1994-06-13,1264.3,,,
1994-06-14,1263.2,,,
1994-06-15,1262.4,,,
1994-06-16,1277.1,,,
1994-06-17,1302.6,,,
1994-06-20,1318.5,,,
1994-06-22,1313.8,,,
1994-06-23,1300.8,,,
1994-06-24,1287.1,,,
1994-06-27,1274.3,,,
1994-06-28,1285.7,,,
1994-06-29,1263.1,,,
1994-06-30,1249.4,,,
1994-07-01,1262.0,,,
1994-07-04,1255.4,,,
1994-07-05,1253.7,,,
1994-07-06,1251.7,,,
1994-07-07,1241.2,,,
1994-07-08,1250.1,,,
1994-07-11,1251.6,,,
1994-07-12,1266.4,,,
1994-07-13,1263.8,,,
1994-07-14,1253.6,,,
1994-07-15,1259.8,,,
1994-07-18,1253.9,,,
1994-07-19,1257.1,,,
1994-07-20,1254.1,,,
1994-07-21,1252.9,,,
1994-07-22,1256.5,,,
1994-07-25,1256.6,,,
1994-07-26,1258.4,,,
1994-07-27,1255.7,,,
1994-07-28,1256.1,,,
1994-07-29,1278.5,,,
1994-08-01,1308.0,,,
1994-08-02,1312.9,,,
1994-08-03,1303.3,,,
1994-08-04,1308.4,,,
1994-08-05,1308.7,,,
1994-08-08,1306.8,,,
1994-08-09,1311.6,,,
1994-08-10,1324.2,,,
1994-08-11,1329.2,,,
1994-08-12,1360.9,,,
1994-08-16,1361.1,,,
1994-08-17,1358.2,,,
1994-08-18,1360.5,,,
1994-08-19,1343.5,,,
1994-08-24,1331.0,,,
1994-08-25,1330.5,,,
1994-08-29,1359.4,,,
1994-08-31,1373.2,,,
1994-09-01,1366.3,,,
1994-09-02,1359.0,,,
1994-09-05,1353.5,,,
1994-09-06,1354.7,,,
1994-09-07,1357.2,,,
1994-09-08,1360.7,,,
1994-09-12,1384.9,,,
1994-09-13,1378.7,,,
1994-09-14,1377.4,,,
1994-09-15,1377.8,,,
1994-09-16,1378.3,,,
1994-09-19,1361.5,,,
1994-09-20,1344.0,,,
1994-09-21,1346.5,,,
1994-09-22,1333.4,,,
1994-09-23,1346.5,,,
1994-09-27,1336.2,,,
1994-09-28,1327.2,,,
1994-09-29,1311.4,,,
1994-09-30,1290.5,,,
1994-10-03,1304.8,,,
1994-10-04,1315.3,,,
1994-10-05,1309.2,,,
1994-10-06,1313.5,,,
1994-10-07,1326.6,,,
1994-10-10,1321.2,,,
1994-10-11,1319.4,,,
1994-10-12,1313.0,,,
1994-10-14,1309.6,,,
1994-10-17,1301.7,,,
1994-10-18,1293.6,,,
1994-10-19,1287.8,,,
1994-10-20,1277.6,,,
1994-10-21,1287.4,,,
1994-10-24,1292.2,,,
1994-10-25,1298.9,,,
1994-10-26,1296.9,,,
1994-10-27,1292.1,,,
1994-10-28,1273.6,,,
1994-10-31,1267.2,,,
1994-11-07,1283.3,,,
1994-11-08,1281.0,,,
1994-11-09,1258.6,,,
1994-11-10,1240.9,,,
1994-11-11,1223.4,,,
1994-11-14,1210.2,,,
1994-11-15,1208.0,,,
1994-11-16,1231.9,,,
1994-11-17,1246.6,,,
1994-11-21,1247.7,,,
1994-11-22,1235.5,,,
1994-11-23,1220.8,,,
1994-11-24,1229.5,,,
1994-11-25,1245.9,,,
1994-11-29,1252.1,,,
1994-11-30,1245.7,,,
1994-12-01,1240.1,,,
1994-12-02,1232.5,,,
1994-12-05,1229.3,,,
1994-12-06,1215.2,,,
1994-12-07,1194.5,,,
1994-12-08,1176.9,,,
1994-12-09,1181.7,,,
1994-12-12,1153.2,,,
1994-12-13,1136.2,,,
1994-12-14,1146.7,,,
1994-12-15,1161.2,,,
1994-12-16,1177.5,,,
1994-12-19,1173.3,,,
1994-12-20,1171.2,,,
1994-12-21,1176.8,,,
1994-12-22,1172.4,,,
1994-12-23,1182.2,,,
1995-01-01,1182.2,,,
1995-01-02,1182.1,,,
1995-01-03,1176.8,,,
1995-01-04,1163.7,,,
1995-01-05,1150.0,,,
1995-01-06,1130.3,,,
1995-01-09,1112.1,,,
1995-01-10,1079.2,,,
1995-01-11,1067.5,,,
1995-01-12,1066.1,,,
1995-01-13,1074.4,,,
1995-01-16,1087.8,,,
1995-01-17,1084.0,,,
1995-01-18,1091.2,,,
1995-01-19,1091.5,,,
1995-01-20,1075.5,,,
1995-01-23,1041.7,,,
1995-01-24,1019.2,,,
1995-01-25,1030.0,,,
1995-01-27,1043.5,,,
1995-01-30,1058.6,,,
1995-01-31,1071.2,,,
1995-02-01,1061.7,,,
1995-02-02,1066.0,,,
1995-02-03,1076.2,,,
1995-02-06,1061.7,,,
1995-02-07,1052.7,,,
1995-02-08,1042.4,,,
1995-02-09,1045.2,,,
1995-02-10,1037.1,,,
1995-02-13,1029.8,,,
1995-02-14,1032.6,,,
1995-02-15,1024.1,,,
1995-02-16,1002.4,,,
1995-02-17,992.15,,,
1995-02-20,986.46,,,
1995-02-21,960.98,,,
1995-02-22,948.97,,,
1995-02-23,988.48,,,
1995-02-24,1021.8,,,
1995-02-28,1014.7,,,
1995-03-01,1027.6,,,
1995-03-02,1051.8,,,
1995-03-03,1057.9,,,
1995-03-06,1058.4,,,
1995-03-07,1051.6,,,
1995-03-08,1043.1,,,
1995-03-09,1043.9,,,
1995-03-10,1060.1,,,
1995-03-13,1024.9,,,
1995-03-14,1042.4,,,
1995-03-15,1050.6,,,
1995-03-16,1009.5,,,
1995-03-23,988.53,,,
1995-03-24,988.65,,,
1995-03-27,995.4,,,
1995-03-28,999.79,,,
1995-03-29,995.62,,,
1995-03-30,995.24,,,
1995-03-31,990.24,,,
1995-04-03,1005.3,,,
1995-04-04,1022.4,,,
1995-04-05,1038.2,,,
1995-04-06,1052.1,,,
1995-04-07,1049.7,,,
1995-04-10,1047.0,,,
1995-04-17,1047.6,,,
1995-04-18,1031.3,,,
1995-04-19,1020.3,,,
1995-04-20,1008.7,,,
1995-04-21,1012.7,,,
1995-04-24,997.73,,,
1995-04-25,982.15,,,
1995-04-26,979.21,,,
1995-04-27,963.54,,,
1995-04-28,941.83,,,
1995-05-02,908.64,,,
1995-05-03,919.28,,,
1995-05-04,935.04,,,
1995-05-05,963.71,,,
1995-05-08,964.21,,,
1995-05-09,966.16,,,
1995-05-10,960.98,,,
1995-05-12,949.96,,,
1995-05-15,941.61,,,
1995-05-16,946.95,,,
1995-05-17,963.57,,,
1995-05-18,979.98,,,
1995-05-19,993.7,,,
1995-05-22,976.93,,,
1995-05-23,971.64,,,
1995-05-24,965.63,,,
1995-05-25,959.98,,,
1995-05-26,965.89,,,
1995-05-29,971.49,,,
1995-05-30,975.37,,,
1995-05-31,997.4,,,
1995-06-01,1012.1,,,
1995-06-02,1008.0,,,
1995-06-05,1007.4,,,
1995-06-06,1016.2,,,
1995-06-07,1012.8,,,
1995-06-08,1004.1,,,
1995-06-09,998.11,,,
1995-06-12,993.45,,,
1995-06-13,986.89,,,
1995-06-14,991.82,,,
1995-06-15,987.31,,,
1995-06-16,997.37,,,
1995-06-19,1002.5,,,
1995-06-20,1008.7,,,
1995-06-21,1005.3,,,
1995-06-22,998.87,,,
1995-06-23,988.58,,,
1995-06-26,971.64,,,
1995-06-27,966.47,,,
1995-06-28,976.91,,,
1995-06-29,973.19,,,
1995-06-30,961.23,,,
1995-07-03,938.5,,,
1995-07-04,932.8,,,
1995-07-05,931.33,,,
1995-07-06,932.66,,,
1995-07-07,940.06,,,
1995-07-10,943.25,,,
1995-07-11,947.68,,,
1995-07-12,961.06,,,
1995-07-13,970.26,,,
1995-07-14,983.65,,,
1995-07-17,999.83,,,
1995-07-18,1000.1,,,
1995-07-19,1003.4,,,
1995-07-20,1012.5,,,
1995-07-21,1012.0,,,
1995-07-25,1032.8,,,
1995-07-26,1040.5,,,
1995-07-27,1039.2,,,
1995-07-28,1008.8,,,
1995-07-31,994.25,,,
1995-08-01,993.5,,,
1995-08-02,1007.5,,,
1995-08-03,989.05,,,
1995-08-04,993.44,,,
1995-08-07,991.94,,,
1995-08-08,988.84,,,
1995-08-09,992.77,,,
1995-08-11,988.92,,,
1995-08-14,984.99,,,
1995-08-16,988.75,,,
