Date,Close,OPEN,High,Low
2010-07-01,5228.1,,,
2010-07-02,5213.9,,,
2010-07-05,5212.3,,,
2010-07-06,5262.3,,,
2010-07-07,5219.3,,,
2010-07-08,5272.2,,,
2010-07-09,5322.1,,,
2010-07-12,5349.7,,,
2010-07-13,5368.3,,,
2010-07-14,5355.1,,,
2010-07-15,5349.2,,,
2010-07-16,5366.9,,,
2010-07-19,5364.6,,,
2010-07-20,5345.6,,,
2010-07-21,5376.2,,,
2010-07-22,5414.6,,,
2010-07-23,5416.1,,,
2010-07-26,5386.7,,,
2010-07-27,5398.4,,,
2010-07-28,5373.5,,,
2010-07-29,5384.7,,,
2010-07-30,5347.2,,,
2010-08-02,5410.7,,,
2010-08-03,5421.1,,,
2010-08-04,5443.9,,,
2010-08-05,5425.0,,,
2010-08-06,5416.2,,,
2010-08-09,5465.4,,,
2010-08-10,5441.7,,,
2010-08-11,5401.0,,,
2010-08-12,5402.8,,,
2010-08-13,5442.0,,,
2010-08-16,5411.8,,,
2010-08-17,5411.6,,,
2010-08-18,5473.5,,,
2010-08-19,5532.7,,,
2010-08-20,5524.2,,,
2010-08-23,5537.9,,,
2010-08-24,5499.7,,,
2010-08-25,5453.9,,,
2010-08-26,5468.1,,,
2010-08-27,5401.4,,,
2010-08-30,5407.2,,,
2010-08-31,5394.0,,,
2010-09-01,5466.0,,,
2010-09-02,5482.1,,,
2010-09-03,5479.6,,,
2010-09-06,5573.0,,,
2010-09-07,5594.8,,,
2010-09-08,5597.9,,,
2010-09-09,5629.7,,,
2010-09-13,5745.7,,,
2010-09-14,5773.1,,,
2010-09-15,5831.7,,,
2010-09-16,5794.0,,,
2010-09-17,5855.0,,,
2010-09-20,5943.0,,,
2010-09-21,5962.6,,,
2010-09-22,5944.9,,,
2010-09-23,5917.4,,,
2010-09-24,5973.9,,,
2010-09-27,5990.9,,,
2010-09-28,5987.3,,,
2010-09-29,5952.8,,,
2010-09-30,5975.2,,,
2010-10-01,6089.6,,,
2010-10-04,6114.4,,,
2010-10-05,6106.2,,,
2010-10-06,6151.5,,,
2010-10-07,6091.8,,,
2010-10-08,6073.2,,,
2010-10-11,6111.2,,,
2010-10-12,6063.2,,,
2010-10-13,6191.8,,,
2010-10-14,6143.6,,,
2010-10-15,6030.7,,,
2010-10-18,6041.9,,,
2010-10-19,6000.5,,,
2010-10-20,5961.8,,,
2010-10-21,6079.3,,,
2010-10-22,6051.2,,,
2010-10-25,6083.1,,,
2010-10-26,6061.9,,,
2010-10-27,6001.1,,,
2010-10-28,5975.0,,,
2010-10-29,5999.3,,,
2010-11-01,6095.9,,,
2010-11-02,6104.8,,,
2010-11-03,6142.7,,,
2010-11-04,6251.4,,,
2010-11-05,6280.4,,,
2010-11-08,6245.8,,,
2010-11-09,6275.4,,,
2010-11-10,6251.6,,,
2010-11-11,6168.0,,,
2010-11-12,6043.0,,,
2010-11-15,6090.6,,,
2010-11-16,5962.0,,,
2010-11-18,5974.1,,,
2010-11-19,5865.9,,,
2010-11-22,5980.6,,,
2010-11-23,5908.4,,,
2010-11-24,5832.7,,,
2010-11-25,5748.9,,,
2010-11-26,5687.4,,,
2010-11-29,5768.5,,,
2010-11-30,5817.3,,,
2010-12-01,5921.9,,,
2010-12-02,5967.6,,,
2010-12-03,5937.7,,,
2010-12-06,5930.0,,,
2010-12-07,5904.9,,,
2010-12-08,5827.5,,,
2010-12-09,5682.2,,,
2010-12-10,5768.6,,,
2010-12-13,5826.1,,,
2010-12-14,5869.8,,,
2010-12-15,5812.7,,,
2010-12-16,5862.0,,,
2010-12-20,5858.8,,,
2010-12-21,5913.1,,,
2010-12-22,5899.4,,,
2010-12-23,5889.7,,,
2010-12-24,5913.7,,,
2010-12-27,5898.0,,,
2010-12-28,5895.3,,,
2010-12-29,5956.6,,,
2010-12-30,5996.7,,,
2010-12-31,6034.7,,,
2011-01-03,6056.2,,,
2011-01-04,6042.5,,,
2011-01-05,5976.4,,,
2011-01-06,5935.6,,,
2011-01-07,5798.5,,,
2011-01-10,5656.9,,,
2011-01-11,5648.9,,,
2011-01-12,5753.3,,,
2011-01-13,5657.8,,,
2011-01-14,5564.1,,,
2011-01-17,5557.8,,,
2011-01-18,5618.8,,,
2011-01-19,5596.9,,,
2011-01-20,5615.9,,,
2011-01-21,5607.4,,,
2011-01-24,5652.4,,,
2011-01-25,5598.2,,,
2011-01-27,5509.0,,,
2011-01-28,5412.0,,,
2011-01-31,5411.5,,,
2011-02-01,5324.1,,,
2011-02-02,5336.8,,,
2011-02-03,5425.4,,,
2011-02-04,5305.6,,,
2011-02-07,5302.8,,,
2011-02-08,5215.3,,,
2011-02-09,5144.0,,,
2011-02-10,5123.7,,,
2011-02-11,5209.7,,,
2011-02-14,5361.1,,,
2011-02-15,5386.6,,,
2011-02-16,5388.1,,,
2011-02-17,5452.0,,,
2011-02-18,5364.1,,,
2011-02-21,5419.3,,,
2011-02-22,5369.5,,,
2011-02-23,5337.1,,,
2011-02-24,5165.3,,,
2011-02-25,5204.4,,,
2011-02-28,5232.3,,,
2011-03-01,5416.5,,,
2011-03-03,5428.0,,,
2011-03-04,5430.5,,,
2011-03-07,5358.4,,,
2011-03-08,5413.4,,,
2011-03-09,5426.0,,,
2011-03-10,5392.3,,,
2011-03-11,5344.2,,,
2011-03-14,5421.8,,,
2011-03-15,5340.3,,,
2011-03-16,5402.4,,,
2011-03-17,5347.1,,,
2011-03-18,5278.7,,,
2011-03-21,5268.3,,,
2011-03-22,5315.4,,,
2011-03-23,5376.4,,,
2011-03-24,5417.0,,,
2011-03-25,5536.8,,,
2011-03-28,5570.7,,,
2011-03-29,5615.6,,,
2011-03-30,5672.9,,,
2011-03-31,5711.7,,,
2011-04-01,5711.6,,,
2011-04-04,5790.4,,,
2011-04-05,5801.7,,,
2011-04-06,5787.5,,,
2011-04-07,5788.4,,,
2011-04-08,5739.1,,,
2011-04-11,5684.1,,,
2011-04-13,5802.4,,,
2011-04-15,5729.4,,,
2011-04-18,5640.0,,,
2011-04-19,5650.7,,,
2011-04-20,5751.6,,,
2011-04-21,5773.1,,,
2011-04-25,5767.8,,,
2011-04-26,5761.8,,,
2011-04-27,5736.6,,,
2011-04-28,5690.5,,,
2011-04-29,5649.2,,,
2011-05-02,5597.9,,,
2011-05-03,5466.3,,,
2011-05-04,5436.2,,,
2011-05-05,5362.3,,,
2011-05-06,5455.4,,,
2011-05-09,5460.5,,,
2011-05-10,5451.4,,,
2011-05-11,5476.3,,,
2011-05-12,5407.3,,,
2011-05-13,5465.4,,,
2011-05-16,5424.5,,,
2011-05-17,5372.4,,,
2011-05-18,5347.3,,,
2011-05-19,5349.8,,,
2011-05-20,5402.4,,,
2011-05-23,5311.2,,,
2011-05-24,5325.6,,,
2011-05-25,5287.6,,,
2011-05-26,5343.0,,,
2011-05-27,5406.0,,,
2011-05-30,5411.0,,,
2011-05-31,5499.0,,,
2011-06-01,5529.4,,,
2011-06-02,5485.9,,,
2011-06-03,5452.3,,,
2011-06-06,5464.3,,,
2011-06-07,5490.8,,,
2011-06-08,5465.8,,,
2011-06-09,5458.6,,,
2011-06-10,5424.5,,,
2011-06-13,5423.1,,,
2011-06-14,5441.3,,,
2011-06-15,5389.1,,,
2011-06-16,5339.1,,,
2011-06-17,5307.9,,,
2011-06-20,5202.8,,,
2011-06-21,5215.1,,,
2011-06-22,5210.9,,,
2011-06-23,5246.6,,,
2011-06-24,5389.3,,,
2011-06-27,5451.3,,,
2011-06-28,5465.0,,,
2011-06-29,5512.1,,,
2011-06-30,5553.5,,,
2011-07-01,5541.6,,,
2011-07-04,5571.0,,,
2011-07-05,5554.2,,,
2011-07-06,5550.3,,,
2011-07-07,5645.7,,,
2011-07-08,5574.4,,,
2011-07-11,5531.4,,,
2011-07-12,5447.8,,,
2011-07-13,5506.6,,,
2011-07-14,5527.2,,,
2011-07-15,5511.8,,,
2011-07-18,5502.3,,,
2011-07-19,5540.6,,,
2011-07-20,5489.1,,,
2011-07-21,5458.9,,,
2011-07-22,5546.0,,,
2011-07-25,5588.6,,,
2011-07-26,5493.1,,,
2011-07-27,5470.5,,,
2011-07-28,5412.9,,,
2011-07-29,5391.2,,,
2011-08-01,5417.5,,,
2011-08-02,5361.0,,,
2011-08-03,5313.9,,,
2011-08-04,5250.7,,,
2011-08-05,5138.9,,,
2011-08-08,5052.5,,,
2011-08-09,5003.9,,,
2011-08-10,5093.1,,,
2011-08-11,5070.2,,,
2011-08-12,5009.2,,,
2011-08-16,4969.6,,,
2011-08-17,4980.7,,,
2011-08-18,4870.5,,,
2011-08-19,4783.5,,,
2011-08-22,4835.3,,,
2011-08-23,4881.7,,,
2011-08-24,4825.1,,,
2011-08-25,4774.5,,,
2011-08-26,4681.4,,,
2011-08-29,4844.8,,,
2011-08-30,4921.1,,,
2011-09-02,4963.3,,,
2011-09-05,4947.6,,,
2011-09-06,4986.4,,,
2011-09-07,5050.8,,,
2011-09-08,5074.5,,,
2011-09-09,4986.3,,,
2011-09-12,4873.3,,,
2011-09-13,4867.2,,,
2011-09-14,4931.1,,,
2011-09-15,4995.4,,,
2011-09-16,5004.0,,,
2011-09-19,4956.7,,,
2011-09-20,5054.0,,,
2011-09-21,5056.0,,,
2011-09-22,4855.8,,,
2011-09-23,4804.2,,,
2011-09-26,4765.6,,,
2011-09-27,4892.3,,,
2011-09-28,4867.4,,,
2011-09-29,4927.0,,,
2011-09-30,4860.1,,,
2011-10-03,4766.1,,,
2011-10-04,4688.0,,,
2011-10-05,4665.7,,,
2011-10-07,4789.9,,,
2011-10-10,4874.3,,,
2011-10-11,4875.8,,,
2011-10-12,4992.1,,,
2011-10-13,4976.3,,,
2011-10-14,5021.2,,,
2011-10-17,5010.4,,,
2011-10-18,4934.0,,,
2011-10-19,5024.9,,,
2011-10-20,4978.9,,,
2011-10-21,4936.4,,,
2011-10-24,4974.4,,,
2011-10-25,5054.2,,,
2011-10-26,5068.3,,,
2011-10-28,5217.5,,,
2011-10-31,5193.4,,,
2011-11-01,5132.6,,,
2011-11-02,5133.8,,,
2011-11-03,5145.7,,,
2011-11-04,5169.1,,,
2011-11-08,5170.1,,,
2011-11-09,5102.4,,,
2011-11-11,5049.8,,,
2011-11-14,5027.0,,,
2011-11-15,4937.3,,,
2011-11-16,4902.2,,,
2011-11-17,4811.8,,,
2011-11-18,4784.3,,,
2011-11-21,4664.8,,,
2011-11-22,4694.4,,,
2011-11-23,4592.5,,,
2011-11-24,4644.4,,,
2011-11-25,4608.3,,,
2011-11-28,4739.1,,,
2011-11-29,4691.2,,,
2011-11-30,4709.2,,,
2011-12-01,4802.2,,,
2011-12-02,4914.7,,,
2011-12-05,4907.1,,,
2011-12-07,4925.1,,,
2011-12-08,4814.3,,,
2011-12-09,4742.5,,,
2011-12-12,4642.9,,,
2011-12-13,4671.2,,,
2011-12-14,4634.5,,,
2011-12-15,4619.5,,,
2011-12-16,4527.9,,,
2011-12-19,4481.5,,,
2011-12-20,4408.4,,,
2011-12-21,4543.1,,,
2011-12-22,4584.4,,,
2011-12-23,4562.0,,,
2011-12-26,4619.9,,,
2011-12-27,4590.5,,,
2011-12-28,4547.1,,,
2011-12-29,4495.5,,,
2011-12-30,4477.3,,,
2012-01-02,4485.9,,,
2012-01-03,4612.0,,,
2012-01-04,4601.1,,,
2012-01-05,4602.9,,,
2012-01-06,4602.5,,,
2012-01-07,4599.2,,,
2012-01-09,4598.5,,,
2012-01-10,4704.2,,,
2012-01-11,4721.6,,,
2012-01-12,4703.8,,,
2012-01-13,4738.1,,,
2012-01-16,4747.6,,,
2012-01-17,4834.4,,,
2012-01-18,4819.4,,,
2012-01-19,4883.0,,,
2012-01-20,4913.6,,,
2012-01-23,4911.1,,,
2012-01-24,4994.2,,,
2012-01-25,5031.0,,,
2012-01-27,5074.1,,,
2012-01-30,4959.7,,,
2012-01-31,5069.7,,,
2012-02-01,5108.2,,,
2012-02-02,5142.6,,,
2012-02-03,5191.9,,,
2012-02-06,5237.5,,,
2012-02-07,5204.2,,,
2012-02-08,5241.7,,,
2012-02-09,5286.8,,,
2012-02-10,5263.7,,,
2012-02-13,5272.3,,,
2012-02-14,5299.3,,,
2012-02-15,5414.1,,,
2012-02-16,5413.6,,,
2012-02-17,5451.9,,,
2012-02-21,5491.6,,,
2012-02-22,5371.0,,,
2012-02-23,5351.7,,,
2012-02-24,5300.9,,,
2012-02-27,5155.1,,,
2012-02-28,5261.5,,,
2012-02-29,5273.1,,,
2012-03-01,5229.9,,,
2012-03-02,5246.8,,,
2012-03-03,5247.1,,,
2012-03-05,5170.3,,,
2012-03-06,5116.7,,,
2012-03-07,5110.3,,,
2012-03-09,5224.7,,,
2012-03-12,5254.5,,,
2012-03-13,5319.5,,,
2012-03-14,5356.3,,,
2012-03-15,5270.8,,,
2012-03-16,5208.6,,,
2012-03-19,5146.3,,,
2012-03-20,5168.1,,,
2012-03-21,5260.0,,,
2012-03-22,5124.5,,,
2012-03-23,5173.7,,,
2012-03-26,5084.1,,,
2012-03-27,5138.1,,,
2012-03-28,5089.1,,,
2012-03-29,5081.2,,,
2012-03-30,5200.1,,,
2012-04-02,5225.3,,,
2012-04-03,5269.5,,,
2012-04-04,5238.6,,,
2012-04-09,5152.0,,,
2012-04-10,5160.6,,,
2012-04-11,5141.1,,,
2012-04-12,5187.4,,,
2012-04-13,5124.9,,,
2012-04-16,5145.0,,,
2012-04-17,5204.5,,,
2012-04-18,5211.7,,,
2012-04-19,5236.0,,,
2012-04-20,5197.0,,,
2012-04-23,5109.3,,,
2012-04-24,5123.7,,,
2012-04-25,5104.2,,,
2012-04-26,5088.3,,,
2012-04-27,5086.1,,,
2012-04-28,5104.6,,,
2012-04-30,5143.3,,,
2012-05-02,5135.0,,,
2012-05-03,5082.6,,,
2012-05-04,4988.0,,,
2012-05-07,5019.4,,,
2012-05-08,4910.9,,,
2012-05-09,4878.6,,,
2012-05-10,4872.5,,,
2012-05-11,4835.0,,,
2012-05-14,4814.4,,,
2012-05-15,4846.3,,,
2012-05-16,4763.4,,,
2012-05-17,4773.4,,,
2012-05-18,4789.6,,,
2012-05-21,4807.7,,,
2012-05-22,4762.9,,,
2012-05-23,4736.4,,,
2012-05-24,4813.3,,,
2012-05-25,4816.8,,,
2012-05-28,4881.0,,,
2012-05-29,4883.4,,,
2012-05-30,4841.2,,,
2012-05-31,4823.4,,,
2012-06-01,4745.4,,,
2012-06-04,4746.9,,,
2012-06-05,4760.9,,,
2012-06-06,4887.2,,,
2012-06-07,4937.4,,,
2012-06-08,4956.1,,,
2012-06-11,4939.3,,,
2012-06-12,4997.3,,,
2012-06-13,5003.4,,,
2012-06-14,4937.3,,,
2012-06-15,5014.0,,,
2012-06-18,4940.7,,,
2012-06-19,4975.7,,,
2012-06-20,4996.7,,,
2012-06-21,5041.5,,,
2012-06-22,5024.3,,,
2012-06-25,4995.7,,,
2012-06-26,5006.7,,,
2012-06-27,5027.1,,,
2012-06-28,5034.9,,,
2012-06-29,5159.1,,,
2012-07-02,5163.7,,,
2012-07-03,5180.9,,,
2012-07-04,5196.8,,,
2012-07-05,5222.0,,,
2012-07-06,5208.7,,,
2012-07-09,5165.2,,,
2012-07-10,5231.2,,,
2012-07-11,5196.0,,,
2012-07-12,5132.6,,,
2012-07-13,5122.9,,,
2012-07-16,5096.0,,,
2012-07-17,5088.4,,,
2012-07-18,5107.6,,,
2012-07-19,5131.1,,,
2012-07-20,5099.7,,,
2012-07-23,5016.3,,,
2012-07-24,5029.1,,,
2012-07-25,5009.0,,,
2012-07-26,4941.3,,,
2012-07-27,4986.2,,,
2012-07-30,5084.1,,,
2012-07-31,5112.2,,,
2012-08-01,5125.8,,,
2012-08-02,5119.4,,,
2012-08-03,5106.2,,,
2012-08-06,5166.2,,,
2012-08-07,5214.4,,,
2012-08-08,5211.2,,,
2012-08-09,5196.0,,,
2012-08-10,5191.8,,,
2012-08-13,5224.3,,,
2012-08-14,5253.7,,,
2012-08-16,5237.2,,,
2012-08-17,5238.7,,,
2012-08-21,5286.2,,,
2012-08-22,5275.5,,,
2012-08-23,5274.9,,,
2012-08-24,5248.8,,,
2012-08-27,5210.5,,,
2012-08-28,5191.2,,,
2012-08-29,5149.4,,,
2012-08-30,5173.7,,,
2012-08-31,5126.3,,,
2012-09-03,5121.0,,,
2012-09-04,5145.6,,,
2012-09-05,5100.7,,,
2012-09-06,5114.8,,,
2012-09-07,5208.4,,,
2012-09-08,5226.0,,,
2012-09-10,5233.3,,,
2012-09-11,5256.0,,,
2012-09-12,5290.7,,,
2012-09-13,5290.4,,,
2012-09-14,5415.8,,,
2012-09-17,5454.3,,,
2012-09-18,5456.8,,,
2012-09-20,5417.7,,,
2012-09-21,5545.5,,,
2012-09-24,5532.6,,,
2012-09-25,5540.6,,,
2012-09-26,5532.2,,,
2012-09-27,5527.1,,,
2012-09-28,5583.7,,,
2012-10-01,5602.0,,,
2012-10-03,5617.9,,,
2012-10-04,5671.6,,,
2012-10-05,5633.3,,,
2012-10-08,5567.7,,,
2012-10-09,5596.6,,,
2012-10-10,5543.7,,,
2012-10-11,5599.8,,,
2012-10-12,5573.1,,,
2012-10-15,5578.9,,,
2012-10-16,5538.7,,,
2012-10-17,5549.9,,,
2012-10-18,5606.2,,,
2012-10-19,5572.6,,,
2012-10-22,5601.3,,,
2012-10-23,5576.4,,,
2012-10-25,5587.8,,,
2012-10-26,5543.1,,,
2012-10-29,5539.2,,,
2012-10-30,5476.1,,,
2012-10-31,5503.2,,,
2012-11-01,5531.6,,,
2012-11-02,5581.8,,,
2012-11-05,5586.1,,,
2012-11-06,5605.2,,,
2012-11-07,5644.9,,,
2012-11-08,5627.8,,,
2012-11-09,5577.9,,,
2012-11-12,5589.2,,,
2012-11-13,5575.5,,,
2012-11-15,5546.7,,,
2012-11-16,5489.9,,,
2012-11-19,5479.3,,,
2012-11-20,5475.6,,,
2012-11-21,5515.7,,,
2012-11-22,5532.2,,,
2012-11-23,5534.8,,,
2012-11-26,5554.2,,,
2012-11-27,5644.3,,,
2012-11-29,5734.5,,,
2012-11-30,5786.1,,,
2012-12-03,5785.6,,,
2012-12-04,5805.2,,,
2012-12-05,5816.3,,,
2012-12-06,5848.6,,,
2012-12-07,5824.4,,,
2012-12-10,5829.1,,,
2012-12-11,5816.4,,,
2012-12-12,5808.1,,,
2012-12-13,5769.5,,,
2012-12-14,5799.5,,,
2012-12-17,5786.2,,,
2012-12-18,5830.9,,,
2012-12-19,5864.8,,,
2012-12-20,5854.8,,,
2012-12-21,5785.3,,,
2012-12-24,5793.2,,,
2012-12-26,5839.7,,,
2012-12-27,5806.8,,,
2012-12-28,5845.7,,,
2012-12-31,5847.5,,,
2013-01-01,5896.9,,,
2013-01-02,5938.2,,,
2013-01-03,5956.5,,,
2013-01-04,5961.2,,,
2013-01-07,5939.2,,,
2013-01-08,5949.9,,,
2013-01-09,5922.8,,,
2013-01-10,5918.8,,,
2013-01-11,5892.7,,,
2013-01-14,5966.9,,,
2013-01-15,5996.8,,,
2013-01-16,5938.4,,,
2013-01-17,5970.6,,,
2013-01-18,5988.0,,,
2013-01-21,6005.1,,,
2013-01-22,5967.5,,,
2013-01-23,5968.4,,,
2013-01-24,5923.7,,,
2013-01-25,5984.0,,,
2013-01-28,5985.4,,,
2013-01-29,5957.7,,,
2013-01-30,5961.4,,,
2013-01-31,5950.9,,,
2013-02-01,5923.4,,,
2013-02-04,5909.6,,,
2013-02-05,5880.0,,,
2013-02-06,5885.8,,,
2013-02-07,5861.9,,,
2013-02-08,5826.2,,,
2013-02-11,5821.0,,,
2013-02-12,5844.0,,,
2013-02-13,5846.5,,,
2013-02-14,5804.0,,,
2013-02-15,5798.1,,,
2013-02-18,5810.9,,,
2013-02-19,5853.8,,,
2013-02-20,5855.3,,,
2013-02-21,5760.9,,,
2013-02-22,5762.3,,,
2013-02-25,5761.3,,,
2013-02-26,5672.3,,,
2013-02-27,5711.9,,,
2013-02-28,5605.0,,,
2013-03-01,5635.0,,,
2013-03-04,5609.9,,,
2013-03-05,5693.9,,,
2013-03-06,5727.0,,,
2013-03-07,5767.6,,,
2013-03-08,5845.8,,,
2013-03-11,5844.3,,,
2013-03-12,5812.8,,,
2013-03-13,5746.6,,,
2013-03-14,5803.1,,,
2013-03-15,5768.7,,,
2013-03-18,5737.0,,,
2013-03-19,5644.9,,,
2013-03-20,5585.2,,,
2013-03-21,5549.5,,,
2013-03-22,5543.1,,,
2013-03-25,5523.4,,,
2013-03-26,5531.2,,,
2013-03-28,5578.9,,,
2013-04-01,5604.9,,,
2013-04-02,5653.3,,,
2013-04-03,5580.6,,,
2013-04-04,5485.0,,,
2013-04-05,5466.6,,,
2013-04-08,5460.7,,,
2013-04-09,5414.1,,,
2013-04-10,5475.1,,,
2013-04-11,5506.9,,,
2013-04-12,5457.3,,,
2013-04-15,5488.5,,,
2013-04-16,5601.2,,,
2013-04-17,5603.7,,,
2013-04-18,5693.6,,,
2013-04-22,5749.6,,,
2013-04-23,5747.8,,,
2013-04-25,5820.5,,,
2013-04-26,5779.4,,,
2013-04-29,5816.4,,,
2013-04-30,5846.2,,,
2013-05-02,5917.3,,,
2013-05-03,5868.8,,,
2013-05-06,5897.4,,,
2013-05-07,5967.2,,,
2013-05-08,5986.7,,,
2013-05-09,5968.0,,,
2013-05-10,6012.4,,,
2013-05-11,6025.1,,,
2013-05-13,5906.1,,,
2013-05-14,5921.6,,,
2013-05-15,6065.0,,,
2013-05-16,6090.8,,,
2013-05-17,6112.3,,,
2013-05-20,6076.7,,,
2013-05-21,6034.3,,,
2013-05-22,6013.1,,,
2013-05-23,5890.8,,,
2013-05-24,5911.6,,,
2013-05-27,6005.9,,,
2013-05-28,6030.6,,,
2013-05-29,6019.8,,,
2013-05-30,6035.5,,,
2013-05-31,5912.6,,,
2013-06-03,5877.8,,,
2013-06-04,5867.0,,,
2013-06-05,5872.0,,,
2013-06-06,5866.6,,,
2013-06-07,5822.2,,,
2013-06-10,5808.0,,,
2013-06-11,5716.7,,,
2013-06-12,5680.2,,,
2013-06-13,5615.6,,,
2013-06-14,5719.6,,,
2013-06-17,5764.7,,,
2013-06-18,5738.0,,,
2013-06-19,5751.3,,,
2013-06-20,5589.1,,,
2013-06-21,5588.6,,,
2013-06-24,5504.0,,,
2013-06-25,5518.5,,,
2013-06-26,5500.1,,,
2013-06-27,5583.9,,,
2013-06-28,5736.3,,,
2013-07-01,5809.0,,,
2013-07-02,5768.3,,,
2013-07-03,5681.5,,,
2013-07-04,5741.1,,,
2013-07-05,5767.8,,,
2013-07-08,5720.7,,,
2013-07-09,5771.8,,,
2013-07-10,5732.4,,,
2013-07-11,5838.0,,,
2013-07-12,5905.0,,,
2013-07-15,5930.8,,,
2013-07-16,5856.2,,,
2013-07-17,5865.1,,,
2013-07-18,5932.9,,,
2013-07-19,5919.4,,,
2013-07-22,5919.5,,,
2013-07-23,5962.8,,,
2013-07-24,5873.0,,,
2013-07-25,5797.1,,,
2013-07-26,5771.5,,,
2013-07-29,5715.4,,,
2013-07-30,5633.7,,,
2013-07-31,5623.8,,,
2013-08-01,5598.4,,,
2013-08-02,5545.8,,,
2013-08-05,5558.2,,,
2013-08-06,5419.0,,,
2013-08-07,5410.8,,,
2013-08-08,5455.5,,,
2013-08-12,5504.4,,,
2013-08-13,5593.3,,,
2013-08-14,5635.4,,,
2013-08-16,5406.5,,,
2013-08-19,5309.1,,,
2013-08-20,5290.1,,,
2013-08-21,5196.7,,,
2013-08-22,5293.4,,,
2013-08-23,5357.3,,,
2013-08-26,5365.4,,,
2013-08-27,5182.5,,,
2013-08-28,5170.9,,,
2013-08-29,5288.3,,,
2013-08-30,5348.4,,,
2013-09-02,5425.9,,,
2013-09-03,5227.7,,,
2013-09-04,5328.0,,,
2013-09-05,5465.4,,,
2013-09-06,5543.3,,,
2013-09-10,5745.6,,,
2013-09-11,5769.3,,,
2013-09-12,5705.4,,,
2013-09-13,5708.6,,,
2013-09-16,5699.1,,,
2013-09-17,5704.5,,,
2013-09-18,5750.3,,,
2013-09-19,5960.0,,,
2013-09-20,5868.5,,,
2013-09-23,5755.3,,,
2013-09-24,5758.2,,,
2013-09-25,5746.3,,,
2013-09-26,5753.7,,,
2013-09-27,5714.5,,,
2013-09-30,5621.6,,,
2013-10-01,5665.1,,,
2013-10-03,5788.0,,,
2013-10-04,5789.5,,,
2013-10-07,5793.5,,,
2013-10-08,5811.6,,,
2013-10-09,5887.2,,,
2013-10-10,5904.9,,,
2013-10-11,5968.9,,,
2013-10-14,5984.8,,,
2013-10-15,5956.9,,,
2013-10-17,5916.4,,,
2013-10-18,6049.3,,,
2013-10-21,6076.5,,,
2013-10-22,6078.3,,,
2013-10-23,6057.2,,,
2013-10-24,6043.3,,,
2013-10-25,6019.2,,,
2013-10-28,5971.8,,,
2013-10-29,6086.9,,,
2013-10-30,6117.9,,,
2013-10-31,6166.7,,,
2013-11-01,6179.7,,,
2013-11-03,6193.8,,,
2013-11-05,6136.2,,,
2013-11-06,6100.1,,,
2013-11-07,6062.2,,,
2013-11-08,6025.1,,,
2013-11-11,5966.5,,,
2013-11-12,5911.6,,,
2013-11-13,5883.5,,,
2013-11-14,5956.2,,,
2013-11-18,6081.9,,,
2013-11-19,6093.4,,,
2013-11-20,6016.9,,,
2013-11-21,5898.0,,,
2013-11-22,5897.5,,,
2013-11-25,6011.2,,,
2013-11-26,5961.2,,,
2013-11-27,5959.7,,,
2013-11-28,5994.3,,,
2013-11-29,6075.9,,,
2013-12-02,6117.5,,,
2013-12-03,6100.9,,,
2013-12-04,6060.3,,,
2013-12-05,6133.6,,,
2013-12-06,6151.5,,,
2013-12-09,6248.3,,,
2013-12-10,6216.0,,,
2013-12-11,6189.1,,,
2013-12-12,6122.6,,,
2013-12-13,6054.1,,,
2013-12-16,6051.9,,,
2013-12-17,6041.4,,,
2013-12-18,6119.8,,,
2013-12-19,6077.9,,,
2013-12-20,6181.5,,,
2013-12-23,6195.3,,,
2013-12-24,6183.4,,,
2013-12-26,6194.4,,,
2013-12-27,6231.3,,,
2013-12-30,6210.7,,,
2013-12-31,6225.4,,,
2014-01-01,6227.5,,,
2014-01-02,6140.2,,,
2014-01-03,6136.8,,,
2014-01-06,6122.0,,,
2014-01-07,6087.9,,,
2014-01-08,6100.9,,,
2014-01-09,6087.7,,,
2014-01-10,6087.7,,,
2014-01-13,6171.2,,,
2014-01-14,6145.6,,,
2014-01-15,6215.3,,,
2014-01-16,6204.5,,,
2014-01-17,6145.3,,,
2014-01-20,6190.6,,,
2014-01-21,6199.8,,,
2014-01-22,6222.6,,,
2014-01-23,6226.0,,,
2014-01-24,6144.5,,,
2014-01-27,6008.4,,,
2014-01-28,5999.1,,,
2014-01-29,5999.2,,,
2014-01-30,5943.0,,,
2014-01-31,5976.0,,,
2014-02-03,5893.5,,,
2014-02-04,5896.3,,,
2014-02-05,5919.2,,,
2014-02-06,5934.3,,,
2014-02-07,5958.2,,,
2014-02-10,5945.2,,,
2014-02-11,5953.2,,,
2014-02-12,5969.5,,,
2014-02-13,5887.4,,,
2014-02-14,5928.3,,,
2014-02-17,5949.5,,,
2014-02-18,6002.5,,,
2014-02-19,6027.5,,,
2014-02-20,5974.0,,,
2014-02-21,6034.0,,,
2014-02-24,6059.1,,,
2014-02-25,6072.3,,,
2014-02-26,6103.6,,,
2014-02-28,6146.3,,,
2014-03-03,6099.0,,,
2014-03-04,6171.6,,,
2014-03-05,6202.5,,,
2014-03-06,6273.8,,,
2014-03-07,6388.1,,,
2014-03-10,6402.0,,,
2014-03-11,6372.7,,,
2014-03-12,6377.5,,,
2014-03-13,6351.4,,,
2014-03-14,6362.3,,,
2014-03-18,6387.2,,,
2014-03-19,6397.8,,,
2014-03-20,6356.2,,,
